,info
zip,77064
sector,Energy
longBusinessSummary,"Patterson-UTI Energy, Inc., through its subsidiaries, provides onshore contract drilling services to oil and natural gas operators in the United States and internationally. It operates through three segments: Contract Drilling Services, Pressure Pumping Services, and Directional Drilling Services. The Contract Drilling Services segment markets its contract drilling services primarily in west Texas, Appalachia, Rockies, Oklahoma, South Texas, East Texas, and Colombia. As of December 31, 2021, this segment had a drilling fleet of 192 marketable land-based drilling rigs. The Pressure Pumping Services segment offers pressure pumping services that consist of well stimulation for the completion of new wells and remedial work on existing wells, as well as hydraulic fracturing, cementing, and acid pumping services in Texas and the Appalachian region. The Directional Drilling Services segment provides a suite of directional drilling services, including directional drilling and measurement-while-drilling services; supply and rental of downhole performance motors; and software and services that enhances the accuracy of directional and horizontal wellbores, wellbore quality, and on-bottom rate of penetration. It also services equipment to drilling contractors, as well as provides electrical controls and automation to the energy, marine, and mining industries in North America and other markets; and owns and invests in oil and natural gas assets as a non-operating working interest owner located principally in Texas and New Mexico. Patterson-UTI Energy, Inc. was founded in 1978 and is headquartered in Houston, Texas."
city,Houston
phone,281 765 7100
state,TX
country,United States
companyOfficers,[]
website,https://www.patenergy.com
maxAge,1
address1,10713 West Sam Houston Parkway North
fax,281 765 7175
industry,Oil & Gas Drilling
address2,Suite 800
ebitdaMargins,-0.06021
profitMargins,-0.48231998
grossMargins,0.20274
operatingCashflow,
revenueGrowth,1.113
operatingMargins,-0.49053
ebitda,-81711480
targetLowPrice,11
recommendationKey,buy
grossProfits,275133000
freeCashflow,
targetMedianPrice,13.5
currentPrice,13.15
earningsGrowth,
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,13
targetMeanPrice,13.38
debtToEquity,53.536
returnOnEquity,-0.35122
targetHighPrice,16
totalCash,191284000
totalDebt,923843968
totalRevenue,1357080960
totalCashPerShare,0.889
financialCurrency,USD
revenuePerShare,6.959
quickRatio,
recommendationMean,2.1
exchange,NMS
shortName,"Patterson-UTI Energy, Inc."
longName,"Patterson-UTI Energy, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PTEN
messageBoardId,finmb_337694
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.624
beta3Year,
enterpriseToEbitda,-43.584
52WeekChange,0.90028906
morningStarRiskRating,
forwardEps,-0.05
revenueQuarterlyGrowth,
sharesOutstanding,215112000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.128
sharesShort,9864935
sharesPercentSharesOut,0.045900002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.93126
netIncomeToCommon,-657078976
trailingEps,-3.357
lastDividendValue,0.02
SandP52WeekChange,0.12185478
priceToBook,1.4406222
heldPercentInsiders,0.036510002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.58
sharesShortPreviousMonthDate,1640908800
floatShares,211031518
beta,2.821481
enterpriseValue,3561285376
priceHint,2
threeYearAverageReturn,
lastSplitDate,1088640000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638316800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.0859094
dateShortInterest,1643587200
pegRatio,1.09
ytdReturn,
forwardPE,-263
lastCapGain,
shortPercentOfFloat,0.060900003
sharesShortPriorMonth,9968960
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,13.93
regularMarketOpen,13.62
twoHundredDayAverage,8.96515
trailingAnnualDividendYield,0.0057430007
payoutRatio,
volume24Hr,
regularMarketDayHigh,13.78
navPrice,
averageDailyVolume10Day,4546070
regularMarketPreviousClose,13.93
fiftyDayAverage,9.9918
trailingAnnualDividendRate,0.08
open,13.62
toCurrency,
averageVolume10days,4546070
expireDate,
algorithm,
dividendRate,0.16
exDividendDate,1646179200
circulatingSupply,
startDate,
regularMarketDayLow,12.95
currency,USD
regularMarketVolume,4187619
lastMarket,
maxSupply,
openInterest,
marketCap,2830747904
volumeAllCurrencies,
strikePrice,
averageVolume,3052143
dayLow,12.95
ask,14.55
askSize,1000
volume,4187619
fiftyTwoWeekHigh,14.13
fromCurrency,
fiveYearAvgDividendYield,1.48
fiftyTwoWeekLow,6.07
bid,13.15
tradeable,False
dividendYield,0.012200001
bidSize,1400
dayHigh,13.78
regularMarketPrice,13.15
preMarketPrice,
logo_url,https://logo.clearbit.com/patenergy.com
