,info
zip,75240
sector,Real Estate
fullTimeEmployees,600
longBusinessSummary,"The Howard Hughes Corporation owns, manages, and develops commercial, residential, and hospitality operating properties in the United States. It operates through four segments: Operating Assets; Master Planned Communities (MPCs); Seaport District; and Strategic Developments. As of December 31, 2020, the Operating Assets segment owned 15 retail, 33 office, 12 multi-family, 3 hospitality, and 13 other operating assets and investments primarily located in The Woodlands, Texas; Chicago, Illinois; Columbia, Maryland; Las Vegas, Nevada; and Honolulu, Hawaii. The MPCs segment develops and sells detached and attached single family homes, and range from entry-level to luxury homes to residential homebuilders and developers; and sells or leases land for commercial development, including land parcels designated for retail, office, hospitality, and residential projects. The Seaport District segment is involved in the landlord operations, managed businesses, and events and sponsorships. The Strategic Development segment invests in residential condominium and commercial property projects. This segment consists of 18 development or redevelopment projects. The Howard Hughes Corporation was founded in 2010 and is headquartered in Dallas, Texas."
city,Dallas
phone,214 741 7744
state,TX
country,United States
companyOfficers,[]
website,https://www.howardhughes.com
maxAge,1
address1,13355 Noel Road
industry,Real Estate—Diversified
address2,22nd Floor
ebitdaMargins,0.26931998
profitMargins,-0.07697
grossMargins,0.45037997
operatingCashflow,56530000
revenueGrowth,0.419
operatingMargins,0.01595
ebitda,225128992
targetLowPrice,115
recommendationKey,buy
grossProfits,259864000
freeCashflow,281657248
targetMedianPrice,120
currentPrice,95.56
earningsGrowth,-0.972
currentRatio,1.908
returnOnAssets,0.00090000004
numberOfAnalystOpinions,3
targetMeanPrice,128.33
debtToEquity,122.076
returnOnEquity,-0.0189
targetHighPrice,150
totalCash,1010619008
totalDebt,4526565888
totalRevenue,835926016
totalCashPerShare,18.469
financialCurrency,USD
revenuePerShare,15.013
quickRatio,1.423
recommendationMean,1.7
exchange,NYQ
shortName,Howard Hughes Corporation (The)
longName,The Howard Hughes Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HHC
messageBoardId,finmb_4528419
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,10.492
beta3Year,
enterpriseToEbitda,38.957
52WeekChange,-0.04219705
morningStarRiskRating,
forwardEps,1.36
revenueQuarterlyGrowth,
sharesOutstanding,55128100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,67.305
sharesShort,1316167
sharesPercentSharesOut,0.0239
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.92498
netIncomeToCommon,-64346000
trailingEps,-1.161
lastDividendValue,
SandP52WeekChange,0.12359536
priceToBook,1.4198053
heldPercentInsiders,0.00802
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.9
sharesShortPreviousMonthDate,1640908800
floatShares,40624997
beta,1.482347
enterpriseValue,8770281472
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.971
priceToSalesTrailing12Months,6.3020425
dateShortInterest,1643587200
pegRatio,8.41
ytdReturn,
forwardPE,70.2647
lastCapGain,
shortPercentOfFloat,0.0372
sharesShortPriorMonth,1025443
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,96.78
regularMarketOpen,96.96
twoHundredDayAverage,94.86505
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,97.97
navPrice,
averageDailyVolume10Day,320880
regularMarketPreviousClose,96.78
fiftyDayAverage,96.084
trailingAnnualDividendRate,0
open,96.96
toCurrency,
averageVolume10days,320880
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,94.8
currency,USD
regularMarketVolume,198186
lastMarket,
maxSupply,
openInterest,
marketCap,5268041216
volumeAllCurrencies,
strikePrice,
averageVolume,268582
dayLow,94.8
ask,0
askSize,800
volume,198186
fiftyTwoWeekHigh,113.2
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,81.99
bid,0
tradeable,False
dividendYield,
bidSize,800
dayHigh,97.97
regularMarketPrice,95.56
preMarketPrice,
logo_url,https://logo.clearbit.com/howardhughes.com
