,info
zip,66211
sector,Communication Services
fullTimeEmployees,3449
longBusinessSummary,"AMC Entertainment Holdings, Inc., through its subsidiaries, engages in the theatrical exhibition business. The company owns, operates, or has interests in theatres. As of February 15, 2022, it operated approximately 950 theatres and 10,500 screens in the United States and internationally. The company was founded in 1920 and is headquartered in Leawood, Kansas."
city,Leawood
phone,913 213 2000
state,KS
country,United States
companyOfficers,[]
website,https://www.amctheatres.com
maxAge,1
address1,One AMC Way
industry,Entertainment
address2,11500 Ash Street
ebitdaMargins,-0.58147997
profitMargins,-1.36992
grossMargins,-0.42082
operatingCashflow,-1018499968
revenueGrowth,5.387
operatingMargins,-0.88181
ebitda,-883100032
targetLowPrice,1
recommendationKey,underperform
grossProfits,-885400000
freeCashflow,-711875008
targetMedianPrice,6
currentPrice,17.9
earningsGrowth,
currentRatio,1.103
returnOnAssets,-0.07632
numberOfAnalystOpinions,7
targetMeanPrice,10.45
debtToEquity,
returnOnEquity,
targetHighPrice,35.1
totalCash,1612499968
totalDebt,10921900032
totalRevenue,1518700032
totalCashPerShare,3.137
financialCurrency,USD
revenuePerShare,3.924
quickRatio,1.031
recommendationMean,3.9
exchange,NYQ
shortName,"AMC Entertainment Holdings, Inc"
longName,"AMC Entertainment Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AMC
messageBoardId,finmb_34874958
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,12.188
beta3Year,
enterpriseToEbitda,-20.959
52WeekChange,1.7328243
morningStarRiskRating,
forwardEps,-0.75
revenueQuarterlyGrowth,
sharesOutstanding,513329984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-3.2
sharesShort,107800655
sharesPercentSharesOut,0.20969999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.34983003
netIncomeToCommon,-2080499968
trailingEps,-5.376
lastDividendValue,0.03
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.00085
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.28
sharesShortPreviousMonthDate,1640908800
floatShares,513220680
beta,1.483341
enterpriseValue,18509297664
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1583452800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,6.0503106
dateShortInterest,1643587200
pegRatio,0.03
ytdReturn,
forwardPE,-23.866667
lastCapGain,
shortPercentOfFloat,0.21049999
sharesShortPriorMonth,94750342
impliedSharesOutstanding,513329984
category,
fiveYearAverageReturn,
previousClose,18.94
regularMarketOpen,18.99
twoHundredDayAverage,34.49845
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,19.2
navPrice,
averageDailyVolume10Day,53155780
regularMarketPreviousClose,18.94
fiftyDayAverage,21.6334
trailingAnnualDividendRate,0
open,18.99
toCurrency,
averageVolume10days,53155780
expireDate,
algorithm,
dividendRate,
exDividendDate,1583452800
circulatingSupply,
startDate,
regularMarketDayLow,17.69
currency,USD
regularMarketVolume,31953540
lastMarket,
maxSupply,
openInterest,
marketCap,9188606976
volumeAllCurrencies,
strikePrice,
averageVolume,49926708
dayLow,17.69
ask,17.85
askSize,1100
volume,31953540
fiftyTwoWeekHigh,72.62
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,5.75
bid,17.83
tradeable,False
dividendYield,
bidSize,800
dayHigh,19.2
regularMarketPrice,17.9
preMarketPrice,
logo_url,https://logo.clearbit.com/amctheatres.com
