,info
zip,60025-4075
sector,Industrials
fullTimeEmployees,45000
longBusinessSummary,"Illinois Tool Works Inc. manufactures and sells industrial products and equipment worldwide. It operates through seven segments: Automotive OEM; Food Equipment; Test & Measurement and Electronics; Welding; Polymers & Fluids; Construction Products; and Specialty Products. The Automotive OEM segment offers plastic and metal components, fasteners, and assemblies for automobiles, light trucks, and other industrial uses. The Food Equipment segment provides warewashing, refrigeration, cooking, and food processing equipment; kitchen exhaust, ventilation, and pollution control systems; and food equipment maintenance and repair services. The Test & Measurement and Electronics segment produces and sells equipment, consumables, and related software for testing and measuring of materials and structures, as well as equipment and consumables used in the production of electronic subassemblies and microelectronics. The Welding segment produces arc welding equipment; and metal arc welding consumables and related accessories. The Polymers & Fluids segment produces adhesives, sealants, lubrication and cutting fluids, and fluids and polymers for auto aftermarket maintenance and appearance. The Construction Products segment offers engineered fastening systems and solutions for the residential construction, renovation/remodel, and commercial construction markets. The Specialty Products segment offers beverage packaging equipment and consumables, product coding and marking equipment and consumables, and appliance components and fasteners. It serves the automotive OEM/tiers, commercial food equipment, construction, general industrial, and automotive aftermarket end markets. The company distributes its products directly to industrial manufacturers, as well as through independent distributors. Illinois Tool Works Inc. was founded in 1912 and is based in Glenview, Illinois."
city,Glenview
phone,847 724 7500
state,IL
country,United States
companyOfficers,[]
website,https://www.itw.com
maxAge,1
address1,155 Harlem Avenue
industry,Specialty Industrial Machinery
ebitdaMargins,0.27049
profitMargins,0.18636999
grossMargins,0.41272998
operatingCashflow,2556999936
revenueGrowth,0.059
operatingMargins,0.24213
ebitda,3910000128
targetLowPrice,209
recommendationKey,hold
grossProfits,5966000000
freeCashflow,1787250048
targetMedianPrice,242
currentPrice,215.81
earningsGrowth,-0.046
currentRatio,1.837
returnOnAssets,0.13806
numberOfAnalystOpinions,17
targetMeanPrice,243.76
debtToEquity,217.347
returnOnEquity,0.79142
targetHighPrice,296
totalCash,1527000064
totalDebt,7880999936
totalRevenue,14455000064
totalCashPerShare,4.88
financialCurrency,USD
revenuePerShare,45.874
quickRatio,1.288
recommendationMean,3
exchange,NYQ
shortName,Illinois Tool Works Inc.
longName,Illinois Tool Works Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ITW
messageBoardId,finmb_280561
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.112
beta3Year,
enterpriseToEbitda,18.897
52WeekChange,0.07357478
morningStarRiskRating,
forwardEps,10.02
revenueQuarterlyGrowth,
sharesOutstanding,312927008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.585
sharesShort,5667317
sharesPercentSharesOut,0.018099999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.81534
netIncomeToCommon,2694000128
trailingEps,8.51
lastDividendValue,1.22
SandP52WeekChange,0.12185478
priceToBook,18.628399
heldPercentInsiders,0.0025
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.7
sharesShortPreviousMonthDate,1640908800
floatShares,286002705
beta,1.111884
enterpriseValue,73887760384
priceHint,2
threeYearAverageReturn,
lastSplitDate,1148601600
lastSplitFactor,2:1
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.051
priceToSalesTrailing12Months,4.6719317
dateShortInterest,1643587200
pegRatio,2.18
ytdReturn,
forwardPE,21.537924
lastCapGain,
shortPercentOfFloat,0.018099999
sharesShortPriorMonth,6389032
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,217.16
regularMarketOpen,216.46
twoHundredDayAverage,230.1601
trailingAnnualDividendYield,0.021735124
payoutRatio,0.5546
volume24Hr,
regularMarketDayHigh,218.39
navPrice,
averageDailyVolume10Day,1096770
regularMarketPreviousClose,217.16
fiftyDayAverage,236.825
trailingAnnualDividendRate,4.72
open,216.46
toCurrency,
averageVolume10days,1096770
expireDate,
algorithm,
dividendRate,4.88
exDividendDate,1648598400
circulatingSupply,
startDate,
regularMarketDayLow,215.07
currency,USD
trailingPE,25.359575
regularMarketVolume,933110
lastMarket,
maxSupply,
openInterest,
marketCap,67532775424
volumeAllCurrencies,
strikePrice,
averageVolume,1047624
dayLow,215.07
ask,216.14
askSize,1400
volume,933110
fiftyTwoWeekHigh,249.81
fromCurrency,
fiveYearAvgDividendYield,2.19
fiftyTwoWeekLow,199.31
bid,205.35
tradeable,False
dividendYield,0.0226
bidSize,1200
dayHigh,218.39
regularMarketPrice,215.81
preMarketPrice,
logo_url,https://logo.clearbit.com/itw.com
