,info
zip,15317
sector,Healthcare
fullTimeEmployees,38000
longBusinessSummary,"Viatris Inc., a healthcare company, develops, licenses, manufactures, markets, and distributes brand and generic drugs, complex generics, biosimilars, and active pharmaceutical ingredients (APIs) worldwide. The company operates through Developed Markets, Greater China, JANZ, and Emerging Markets segments. It offers drugs in various therapeutic areas, including infectious diseases and non-communicable diseases; HIV/AIDS; and oncology, immunology, endocrinology, ophthalmology, and dermatology, as well as antibacterial, central nervous system agents, antihistamines/antiasthmatics, cardiovascular, antivirals, antidiabetics, antifungals, and proton pump inhibitor areas. The company provides medicines, such as Wixela, Inhub, ADVAIR DISKUS, glatiramer acetate injection, Copaxone, and over the counter products in the form of oral solid doses, injectables, complex dosage forms, and APIs to retail and pharmacy establishments, wholesalers and distributors, payers, insurers and governments, and institutions; and support services, such as diagnostic clinics, educational seminars, and digital tools to help patients better manage their health. It distributes its products through pharmaceutical wholesalers/distributors, pharmaceutical retailers, institutional pharmacies, mail-order and e-commerce pharmacies, and specialty pharmacies. The company sells its products under the Lyrica, Lipitor, Creon, Influvac, Wixela Inhub, and EpiPen auto-injector; Norvasc and Viagra; AMITIZA, Lipacreon, and Effexor; Trastuzumab injection; and Celebrex and anti-retrovirals names, as well as offers biosimilars franchises, including Fulphila, Ogivri, and Hulio. Viatris Inc. has collaboration and licensing agreements with Revance Therapeutics, Inc.; Momenta Pharmaceuticals, Inc.; Theravance Biopharma, Inc.; Biocon Ltd.; and Fujifilm Kyowa Kirin Biologics Co. Ltd. The company was founded in 1961 and is based in Canonsburg, Pennsylvania."
city,Canonsburg
phone,724 514 1800
state,PA
country,United States
companyOfficers,[]
website,https://www.viatris.com
maxAge,1
address1,1000 Mylan Boulevard
industry,Drug Manufacturers—Specialty & Generic
ebitdaMargins,0.31889
profitMargins,-0.111899994
grossMargins,0.42200002
operatingCashflow,2529999872
revenueGrowth,0.526
operatingMargins,0.13255
ebitda,5474800128
targetLowPrice,15
recommendationKey,buy
grossProfits,4780000000
freeCashflow,2127699968
targetMedianPrice,18
currentPrice,14.71
earningsGrowth,-0.283
currentRatio,1.119
returnOnAssets,0.03258
numberOfAnalystOpinions,15
targetMeanPrice,19.95
debtToEquity,112.315
returnOnEquity,-0.11405
targetHighPrice,35
totalCash,844300032
totalDebt,23744800768
totalRevenue,17168199680
totalCashPerShare,0.698
financialCurrency,USD
revenuePerShare,15.328
quickRatio,0.514
recommendationMean,2.4
exchange,NMS
shortName,Viatris Inc.
longName,Viatris Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VTRS
messageBoardId,finmb_290203
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.37
beta3Year,
enterpriseToEbitda,7.432
52WeekChange,-0.050967753
morningStarRiskRating,
forwardEps,3.74
revenueQuarterlyGrowth,
sharesOutstanding,1209389952
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,17.481
sharesShort,18086760
sharesPercentSharesOut,0.015
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.76114
netIncomeToCommon,-1921100032
trailingEps,-1.715
lastDividendValue,0.11
SandP52WeekChange,0.12185478
priceToBook,0.841485
heldPercentInsiders,0.00245
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.87
sharesShortPreviousMonthDate,1640908800
floatShares,1205789424
beta,1.331178
enterpriseValue,40690675712
priceHint,2
threeYearAverageReturn,
lastSplitDate,1065657600
lastSplitFactor,3:2
legalType,
lastDividendDate,1637539200
morningStarOverallRating,
earningsQuarterlyGrowth,0.677
priceToSalesTrailing12Months,1.0362254
dateShortInterest,1643587200
pegRatio,-9.18
ytdReturn,
forwardPE,3.933155
lastCapGain,
shortPercentOfFloat,0.0168
sharesShortPriorMonth,21316383
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,14.83
regularMarketOpen,14.732
twoHundredDayAverage,14.22695
trailingAnnualDividendYield,0.022252193
payoutRatio,
volume24Hr,
regularMarketDayHigh,14.9
navPrice,
averageDailyVolume10Day,7882070
regularMarketPreviousClose,14.83
fiftyDayAverage,14.3412
trailingAnnualDividendRate,0.33
open,14.732
toCurrency,
averageVolume10days,7882070
expireDate,
algorithm,
dividendRate,0.48
exDividendDate,1645574400
circulatingSupply,
startDate,
regularMarketDayLow,14.6
currency,USD
regularMarketVolume,9801132
lastMarket,
maxSupply,
openInterest,
marketCap,17790126080
volumeAllCurrencies,
strikePrice,
averageVolume,9951298
dayLow,14.6
ask,14.8
askSize,4000
volume,9801132
fiftyTwoWeekHigh,16.8
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,11.96
bid,14.66
tradeable,False
dividendYield,0.0324
bidSize,3100
dayHigh,14.9
regularMarketPrice,14.71
preMarketPrice,
logo_url,https://logo.clearbit.com/viatris.com
