,info
zip,19103
sector,Basic Materials
fullTimeEmployees,13000
longBusinessSummary,"Axalta Coating Systems Ltd., through its subsidiaries, manufactures, markets, and distributes high-performance coatings systems in North America, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. It operates through two segments, Performance Coatings and Transportation Coatings. The company offers water and solvent borne products and systems to repair damaged vehicles for independent body shops, multi-shop operators, and original equipment manufacturer (OEM) dealership body shops. It also provides functional and decorative liquid and powder coatings used in various industrial applications, including architectural cladding and fittings, automotive coatings, general industrial, job coaters, electrical insulation coatings, HVAC, appliances, industrial wood, coil, rebar, and oil and gas pipelines; and wood coatings for building product, cabinet, flooring, and furniture markets under the Voltatex, AquaEC, Durapon, Hydropon, UNRIVALED, Tufcote, and Ceranamel for liquid coatings; and Alesta, Nap-Gard, Abcite, and Plascoat brands for powder coatings. In addition, the company develops and supplies electrocoat, primer, basecoat, and clearcoat products for OEMs of light and commercial vehicles; and various coatings systems for various commercial applications, including HDT, bus, and rail under the Imron, Imron Elite, Centari, Rival, Corlar epoxy undercoats, and AquaEC brands; and sells and ships its products to light vehicle OEM customers. It also sells its product under the Audurra, Challenger, Chemophan, ColorNet, Cromax, Cromax Mosaic, Durapon 70, Duxone, Harmonized Coating Technologies, Imron ExcelPro, Lutophen, Nason, Spies Hecker, Standox, Stollaquid, Syntopal, Syrox, and Vermeera brand names. The company was formerly known as Axalta Coating Systems Bermuda Co., Ltd. and changed its name to Axalta Coating Systems Ltd. in August 2014. Axalta Coating Systems Ltd. was founded in 1866 and is headquartered in Philadelphia, Pennsylvania."
city,Philadelphia
phone,855 547 1461
state,PA
country,United States
companyOfficers,[]
website,https://www.axalta.com
maxAge,1
address1,Two Commerce Square
industry,Specialty Chemicals
address2,Suite 3600 2001 Market Street
ebitdaMargins,0.20811
profitMargins,0.06441
grossMargins,0.34469002
operatingCashflow,568400000
revenueGrowth,0.06
operatingMargins,0.1369
ebitda,906000000
targetLowPrice,34
recommendationKey,buy
grossProfits,1288200000
freeCashflow,321950016
targetMedianPrice,37
currentPrice,28.85
earningsGrowth,-0.143
currentRatio,1.969
returnOnAssets,0.052210003
numberOfAnalystOpinions,17
targetMeanPrice,37.29
debtToEquity,261.018
returnOnEquity,0.19590001
targetHighPrice,45
totalCash,627699968
totalDebt,3881600000
totalRevenue,4353500160
totalCashPerShare,2.749
financialCurrency,USD
revenuePerShare,18.689
quickRatio,1.327
recommendationMean,2.2
exchange,NYQ
shortName,Axalta Coating Systems Ltd.
longName,Axalta Coating Systems Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AXTA
messageBoardId,finmb_216313883
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.274
beta3Year,
enterpriseToEbitda,10.927
52WeekChange,0.07633591
morningStarRiskRating,
forwardEps,2.51
revenueQuarterlyGrowth,
sharesOutstanding,228351008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.311
sharesShort,2725326
sharesPercentSharesOut,0.0119
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.01257
netIncomeToCommon,280400000
trailingEps,1.2
lastDividendValue,
SandP52WeekChange,0.1801318
priceToBook,4.5713835
heldPercentInsiders,0.0024899999
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.88
sharesShortPreviousMonthDate,1639526400
floatShares,227773236
beta,1.410542
enterpriseValue,9899542528
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.162
priceToSalesTrailing12Months,1.5132482
dateShortInterest,1642118400
pegRatio,0.72
ytdReturn,
forwardPE,11.494024
lastCapGain,
shortPercentOfFloat,0.013300001
sharesShortPriorMonth,2646511
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,29.61
regularMarketOpen,28.78
twoHundredDayAverage,31.18975
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,29.65
navPrice,
averageDailyVolume10Day,2701610
regularMarketPreviousClose,29.61
fiftyDayAverage,31.8008
trailingAnnualDividendRate,
open,28.78
toCurrency,
averageVolume10days,2701610
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,28.36
currency,USD
trailingPE,24.041666
regularMarketVolume,2042313
lastMarket,
maxSupply,
openInterest,
marketCap,6587926528
volumeAllCurrencies,
strikePrice,
averageVolume,1788600
dayLow,28.36
ask,28.94
askSize,1000
volume,2042313
fiftyTwoWeekHigh,34.2
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,26.42
bid,28.91
tradeable,False
dividendYield,
bidSize,800
dayHigh,29.65
regularMarketPrice,28.85
preMarketPrice,28.9
logo_url,https://logo.clearbit.com/axalta.com
