,info
zip,10017
sector,Communication Services
fullTimeEmployees,71700
longBusinessSummary,"Omnicom Group Inc., together with its subsidiaries, provides advertising, marketing, and corporate communications services. It provides a range of services in the areas of advertising, customer relationship management, public relations, and healthcare. The company's services include advertising, branding, content marketing, corporate social responsibility consulting, crisis communications, custom publishing, data analytics, database management, digital/direct marketing, digital transformation, entertainment marketing, experiential marketing, field marketing, financial/corporate business-to-business advertising, graphic arts/digital imaging, healthcare marketing and communications, and in-store design services. Its services also comprise interactive marketing, investor relations, marketing research, media planning and buying, merchandising and point of sale, mobile marketing, multi-cultural marketing, non-profit marketing, organizational communications, package design, product placement, promotional marketing, public affairs, retail marketing, sales support, search engine marketing, shopper marketing, social media marketing, and sports and event marketing services. It operates in the United States, Canada, Puerto Rico, South America, Mexico, Europe, the Middle East, Africa, Australia, Greater China, India, Japan, Korea, New Zealand, Singapore, and other Asian countries. The company was incorporated in 1944 and is based in New York, New York."
city,New York
phone,212 415 3600
state,NY
country,United States
companyOfficers,[]
website,https://www.omnicomgroup.com
maxAge,1
address1,280 Park Avenue
fax,212 415 3530
industry,Advertising Agencies
ebitdaMargins,0.16264999
profitMargins,0.09852
grossMargins,0.18922001
operatingCashflow,1945400064
revenueGrowth,0.026
operatingMargins,0.14781
ebitda,2324199936
targetLowPrice,77
recommendationKey,hold
grossProfits,2703900000
freeCashflow,912075008
targetMedianPrice,93
currentPrice,84.12
earningsGrowth,0.061
currentRatio,0.98
returnOnAssets,0.04709
numberOfAnalystOpinions,11
targetMeanPrice,91.82
debtToEquity,170.087
returnOnEquity,0.3814
targetHighPrice,107
totalCash,5316800000
totalDebt,7005899776
totalRevenue,14289399808
totalCashPerShare,25.44
financialCurrency,USD
revenuePerShare,66.679
quickRatio,0.85
recommendationMean,2.6
exchange,NYQ
shortName,Omnicom Group Inc.
longName,Omnicom Group Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OMC
messageBoardId,finmb_96161
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.408
beta3Year,
enterpriseToEbitda,8.656
52WeekChange,0.1918391
morningStarRiskRating,
forwardEps,7.1
revenueQuarterlyGrowth,
sharesOutstanding,208992000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.639
sharesShort,14822760
sharesPercentSharesOut,0.0709
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.95815
netIncomeToCommon,1407800064
trailingEps,6.53
lastDividendValue,0.7
SandP52WeekChange,0.12185478
priceToBook,5.378861
heldPercentInsiders,0.01222
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,7.92
sharesShortPreviousMonthDate,1640908800
floatShares,207190960
beta,0.811536
enterpriseValue,20118347776
priceHint,2
threeYearAverageReturn,
lastSplitDate,1182816000
lastSplitFactor,2:1
legalType,
lastDividendDate,1639958400
morningStarOverallRating,
earningsQuarterlyGrowth,0.045
priceToSalesTrailing12Months,1.230311
dateShortInterest,1643587200
pegRatio,1.2
ytdReturn,
forwardPE,11.847888
lastCapGain,
shortPercentOfFloat,0.0813
sharesShortPriorMonth,15758602
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,84.46
regularMarketOpen,84.41
twoHundredDayAverage,75.5267
trailingAnnualDividendYield,0.033151787
payoutRatio,0.42880002
volume24Hr,
regularMarketDayHigh,85.8
navPrice,
averageDailyVolume10Day,2507340
regularMarketPreviousClose,84.46
fiftyDayAverage,76.7522
trailingAnnualDividendRate,2.8
open,84.41
toCurrency,
averageVolume10days,2507340
expireDate,
algorithm,
dividendRate,2.8
exDividendDate,1646784000
circulatingSupply,
startDate,
regularMarketDayLow,83.89
currency,USD
trailingPE,12.882083
regularMarketVolume,1594450
lastMarket,
maxSupply,
openInterest,
marketCap,17580406784
volumeAllCurrencies,
strikePrice,
averageVolume,2088701
dayLow,83.89
ask,90
askSize,900
volume,1594450
fiftyTwoWeekHigh,91.61
fromCurrency,
fiveYearAvgDividendYield,3.51
fiftyTwoWeekLow,65.76
bid,84.2
tradeable,False
dividendYield,0.033299997
bidSize,1200
dayHigh,85.8
regularMarketPrice,84.12
preMarketPrice,
logo_url,https://logo.clearbit.com/omnicomgroup.com
