,info
zip,80202
sector,Energy
fullTimeEmployees,519
longBusinessSummary,"Antero Resources Corporation, an independent oil and natural gas company, acquires, explores for, develops, and produces natural gas, natural gas liquids, and oil properties in the United States. As of December 31, 2021, it had approximately 502,000 net acres in the Appalachian Basin; and 174,000 net acres in the Upper Devonian Shale. The company also owned and operated 494 miles of gas gathering pipelines in the Appalachian Basin; and 21 compressor stations. It had estimated proved reserves of 17.7 trillion cubic feet of natural gas equivalent, including 10.2 trillion cubic feet of natural gas; 718 million barrels of assumed recovered ethane; 501 million barrels of primarily propane, isobutane, normal butane, and natural gasoline; and 36 million barrels of oil. The company was formerly known as Antero Resources Appalachian Corporation and changed its name to Antero Resources Corporation in June 2013. Antero Resources Corporation was founded in 2002 and is headquartered in Denver, Colorado."
city,Denver
phone,303 357 7310
state,CO
country,United States
companyOfficers,[]
website,https://www.anteroresources.com
maxAge,1
address1,1615 Wynkoop Street
fax,303 357 7315
industry,Oil & Gas E&P
ebitdaMargins,0.13244
profitMargins,-0.02871
grossMargins,0.67943
operatingCashflow,1660115968
revenueGrowth,0.867
operatingMargins,0.00398
ebitda,862284992
targetLowPrice,22
recommendationKey,buy
grossProfits,4423577000
freeCashflow,838645632
targetMedianPrice,30
currentPrice,21.68
earningsGrowth,11.527
currentRatio,0.332
returnOnAssets,0.0011999999
numberOfAnalystOpinions,16
targetMeanPrice,28.81
debtToEquity,91.425
returnOnEquity,-0.02535
targetHighPrice,37
totalCash,
totalDebt,5545906176
totalRevenue,6510705152
totalCashPerShare,
financialCurrency,USD
revenuePerShare,21.129
quickRatio,0.324
recommendationMean,2.1
exchange,NYQ
shortName,Antero Resources Corporation
longName,Antero Resources Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AR
messageBoardId,finmb_4544094
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.947
beta3Year,
enterpriseToEbitda,14.702
52WeekChange,1.474886
morningStarRiskRating,
forwardEps,3.32
revenueQuarterlyGrowth,
sharesOutstanding,313929984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.339
sharesShort,20261744
sharesPercentSharesOut,0.0645
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.76453
netIncomeToCommon,-186899008
trailingEps,-0.61
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.18218
heldPercentInsiders,0.101689994
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.55
sharesShortPreviousMonthDate,1640908800
floatShares,288510494
beta,4.169567
enterpriseValue,12677679104
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,11.908
priceToSalesTrailing12Months,1.047943
dateShortInterest,1643587200
pegRatio,-0.2
ytdReturn,
forwardPE,6.530121
lastCapGain,
shortPercentOfFloat,0.072
sharesShortPriorMonth,20631973
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.75
regularMarketOpen,20.52
twoHundredDayAverage,16.52565
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,22.358
navPrice,
averageDailyVolume10Day,9076380
regularMarketPreviousClose,20.75
fiftyDayAverage,18.8414
trailingAnnualDividendRate,0
open,20.52
toCurrency,
averageVolume10days,9076380
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,20.41
currency,USD
regularMarketVolume,11789915
lastMarket,
maxSupply,
openInterest,
marketCap,6822848000
volumeAllCurrencies,
strikePrice,
averageVolume,7422830
dayLow,20.41
ask,22.01
askSize,800
volume,11789915
fiftyTwoWeekHigh,22.36
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,8.03
bid,20.7
tradeable,False
dividendYield,
bidSize,800
dayHigh,22.358
regularMarketPrice,21.68
preMarketPrice,
logo_url,https://logo.clearbit.com/anteroresources.com
