,info
zip,95403-1738
sector,Technology
fullTimeEmployees,14300
longBusinessSummary,"Keysight Technologies, Inc. provides electronic design and test solutions to commercial communications, networking, aerospace, defense and government, automotive, energy, semiconductor, electronic, and education industries in the Americas, Europe, and the Asia Pacific. Its Communications Solutions Group segment provides electronic design automation (EDA) software; radio frequency and microwave test instruments; hardware and virtual network test platforms and software applications, including data center, routing and switching, software defined networking, security, and encryption; oscilloscopes, logic and serial protocol analyzers, logic-signal sources, arbitrary waveform generators, and bit error rate testers; optical modulation analyzers, optical component analyzers, optical power meters, and optical laser source solutions; and repair, calibration, and consulting services, as well as resells refurbished used Keysight equipment. The company's Electronic Industrial Solutions Group segment offers design tools; design verification solutions; and digital multi-meters, function generators, frequency counters, data acquisition systems, audio analyzers, LCR meters, thermal imagers, precision source measure units, ultra-high precision device current analyzers, and test executive software platforms, as well as various power supplies comprising AC/DC modular supplies and electronically programmable loads. This segment also provides printed-circuit-board-assembly testers, integrated circuit parametric testers, and sub-nano-meter positioning sub-assemblies; test and measurement products and software; and repair, calibration, and consulting services, as well as resells refurbished used Keysight equipment. The company sells its products through direct sales force, distributors, resellers, and manufacturer's representatives. Keysight Technologies, Inc. was incorporated in 2013 and is headquartered in Santa Rosa, California."
city,Santa Rosa
phone,800 829 4444
state,CA
country,United States
companyOfficers,[]
website,https://www.keysight.com
maxAge,1
address1,1400 Fountaingrove Parkway
industry,Scientific & Technical Instruments
ebitdaMargins,0.28158
profitMargins,0.18978001
grossMargins,0.63181
operatingCashflow,1251000064
revenueGrowth,0.059
operatingMargins,0.2291
ebitda,1411000064
targetLowPrice,180
recommendationKey,buy
grossProfits,3069000000
freeCashflow,838124992
targetMedianPrice,212.5
currentPrice,160.59
earningsGrowth,0.348
currentRatio,3.029
returnOnAssets,0.09427
numberOfAnalystOpinions,14
targetMeanPrice,207.93
debtToEquity,52.861
returnOnEquity,0.25892
targetHighPrice,230
totalCash,1976999936
totalDebt,2014000000
totalRevenue,5010999808
totalCashPerShare,10.875
financialCurrency,USD
revenuePerShare,27.197
quickRatio,2.136
recommendationMean,2.1
exchange,NYQ
shortName,Keysight Technologies Inc.
longName,"Keysight Technologies, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,KEYS
messageBoardId,finmb_247017859
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.834
beta3Year,
enterpriseToEbitda,20.717
52WeekChange,0.1668241
morningStarRiskRating,
forwardEps,7.48
revenueQuarterlyGrowth,
sharesOutstanding,182763008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.957
sharesShort,3367666
sharesPercentSharesOut,0.0184
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.89329004
netIncomeToCommon,951000000
trailingEps,5.102
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,7.662833
heldPercentInsiders,0.0050199996
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1643587200
shortRatio,2.42
sharesShortPreviousMonthDate,1640908800
floatShares,181074618
beta,1.045251
enterpriseValue,29232261120
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.331
priceToSalesTrailing12Months,5.8570967
dateShortInterest,1643587200
pegRatio,2.11
ytdReturn,
forwardPE,21.469252
lastCapGain,
shortPercentOfFloat,0.023699999
sharesShortPriorMonth,4163242
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,165.5
regularMarketOpen,161.48
twoHundredDayAverage,171.0816
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,162.32
navPrice,
averageDailyVolume10Day,1357450
regularMarketPreviousClose,165.5
fiftyDayAverage,184.2724
trailingAnnualDividendRate,0
open,161.48
toCurrency,
averageVolume10days,1357450
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,156.46
currency,USD
trailingPE,31.47589
regularMarketVolume,1904719
lastMarket,
maxSupply,
openInterest,
marketCap,29349910528
volumeAllCurrencies,
strikePrice,
averageVolume,1279087
dayLow,156.46
ask,160.55
askSize,800
volume,1904719
fiftyTwoWeekHigh,209.08
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,129.09
bid,160.77
tradeable,False
dividendYield,
bidSize,800
dayHigh,162.32
regularMarketPrice,160.59
preMarketPrice,
logo_url,https://logo.clearbit.com/keysight.com
