,info
zip,37027
sector,Healthcare
fullTimeEmployees,9100
longBusinessSummary,"Surgery Partners, Inc., through its subsidiaries, owns and operates a network of surgical facilities and ancillary services in the United States. The company operates through Surgical Facility Services and Ancillary Services segments. Its surgical facilities comprise ambulatory surgery centers and surgical hospitals that offer non-emergency surgical procedures in various specialties, including gastroenterology, general surgery, ophthalmology, orthopedics, and pain management. The company's surgical hospitals also provide ancillary services, such as diagnostic imaging, pharmacy, laboratory, obstetrics, oncology, physical therapy, and wound care; and ancillary services, which consist of multi-specialty physician practices, urgent care facilities, and anesthesia services. As of December 31, 2020, it owned or operated a portfolio of 127 surgical facilities, including 110 ambulatory surgical centers and 17 surgical hospitals in 30 states. Surgery Partners, Inc. was founded in 2004 and is headquartered in Brentwood, Tennessee."
city,Brentwood
phone,615 234 5900
state,TN
country,United States
companyOfficers,[]
website,https://www.surgerypartners.com
maxAge,1
address1,310 Seven Springs Way
fax,615 234 5998
industry,Medical Care Facilities
address2,Suite 500
ebitdaMargins,0.17668
profitMargins,-0.03019
grossMargins,0.22174999
operatingCashflow,76300000
revenueGrowth,0.127
operatingMargins,0.12972
ebitda,382200000
targetLowPrice,50
recommendationKey,buy
grossProfits,379800000
freeCashflow,-19312500
targetMedianPrice,64
currentPrice,43.715
earningsGrowth,
currentRatio,1.557
returnOnAssets,0.03205
numberOfAnalystOpinions,10
targetMeanPrice,63.1
debtToEquity,175.698
returnOnEquity,0.04463
targetHighPrice,75
totalCash,330400000
totalDebt,3272199936
totalRevenue,2163200000
totalCashPerShare,4.08
financialCurrency,USD
revenuePerShare,34.073
quickRatio,1.339
recommendationMean,1.7
exchange,NMS
shortName,"Surgery Partners, Inc."
longName,"Surgery Partners, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SGRY
messageBoardId,finmb_35623987
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.609
beta3Year,
enterpriseToEbitda,20.428
52WeekChange,0.25731313
morningStarRiskRating,
forwardEps,0.44
revenueQuarterlyGrowth,
sharesOutstanding,89336704
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.336
sharesShort,1846424
sharesPercentSharesOut,0.0207
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.98725
netIncomeToCommon,-85900000
trailingEps,-1.36
lastDividendValue,
SandP52WeekChange,0.15195155
priceToBook,4.682412
heldPercentInsiders,0.01819
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.04
sharesShortPreviousMonthDate,1639526400
floatShares,34506324
beta,3.053207
enterpriseValue,7807425536
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.8053596
dateShortInterest,1642118400
pegRatio,-12.72
ytdReturn,
forwardPE,99.35227
lastCapGain,
shortPercentOfFloat,0.030299999
sharesShortPriorMonth,1499136
impliedSharesOutstanding,60201000
category,
fiveYearAverageReturn,
previousClose,46.42
regularMarketOpen,46.06
twoHundredDayAverage,50.44485
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,46.06
navPrice,
averageDailyVolume10Day,373980
regularMarketPreviousClose,46.42
fiftyDayAverage,47.4712
trailingAnnualDividendRate,0
open,46.06
toCurrency,
averageVolume10days,373980
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,42.86
currency,USD
regularMarketVolume,277390
lastMarket,
maxSupply,
openInterest,
marketCap,3905353984
volumeAllCurrencies,
strikePrice,
averageVolume,425835
dayLow,42.86
ask,43.43
askSize,800
volume,277390
fiftyTwoWeekHigh,69.58
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,34.74
bid,43.29
tradeable,False
dividendYield,
bidSize,800
dayHigh,46.06
regularMarketPrice,43.715
preMarketPrice,
logo_url,https://logo.clearbit.com/surgerypartners.com
