,info
zip,19355
sector,Real Estate
fullTimeEmployees,3111
longBusinessSummary,"CubeSmart is a self-administered and self-managed real estate investment trust. The Company's self-storage properties are designed to offer affordable, easily accessible and secure storage space for residential and commercial customers. According to the 2020 Self-Storage Almanac, CubeSmart is one of the top three owners and operators of self-storage properties in the United States."
city,Malvern
phone,610-535-5000
state,PA
country,United States
companyOfficers,[]
website,https://www.cubesmart.com
maxAge,1
address1,5 Old Lancaster Road
industry,REIT—Industrial
ebitdaMargins,0.62844
profitMargins,0.28209
grossMargins,0.70879
operatingCashflow,426142016
revenueGrowth,0.237
operatingMargins,0.37052
ebitda,491156000
targetLowPrice,57
recommendationKey,buy
grossProfits,472621000
freeCashflow,300426240
targetMedianPrice,59.5
currentPrice,51.86
earningsGrowth,0.792
currentRatio,0.507
returnOnAssets,0.04083
numberOfAnalystOpinions,10
targetMeanPrice,60.1
debtToEquity,101.544
returnOnEquity,0.110860005
targetHighPrice,66
totalCash,20332000
totalDebt,2320335104
totalRevenue,781540992
totalCashPerShare,0.1
financialCurrency,USD
revenuePerShare,3.915
quickRatio,0.224
recommendationMean,2.4
exchange,NYQ
shortName,CubeSmart
longName,CubeSmart
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CUBE
messageBoardId,finmb_4485863
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.6
beta3Year,
enterpriseToEbitda,26.415
52WeekChange,0.47073793
morningStarRiskRating,
forwardEps,1.04
revenueQuarterlyGrowth,
sharesOutstanding,218811008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.474
sharesShort,5361926
sharesPercentSharesOut,0.024500001
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.88807
netIncomeToCommon,220463008
trailingEps,1.101
lastDividendValue,0.43
SandP52WeekChange,0.1853534
priceToBook,5.473929
heldPercentInsiders,0.00654
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.2
sharesShortPreviousMonthDate,1639526400
floatShares,202141224
beta,0.400912
enterpriseValue,12973826048
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640908800
morningStarOverallRating,
earningsQuarterlyGrowth,0.869
priceToSalesTrailing12Months,14.519442
dateShortInterest,1642118400
pegRatio,7.46
ytdReturn,
forwardPE,49.865387
lastCapGain,
shortPercentOfFloat,0.028099999
sharesShortPriorMonth,5569773
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,52.02
regularMarketOpen,51.55
twoHundredDayAverage,50.01275
trailingAnnualDividendYield,0.026143791
payoutRatio,1.2364
volume24Hr,
regularMarketDayHigh,51.88
navPrice,
averageDailyVolume10Day,1506420
regularMarketPreviousClose,52.02
fiftyDayAverage,53.5388
trailingAnnualDividendRate,1.36
open,51.55
toCurrency,
averageVolume10days,1506420
expireDate,
algorithm,
dividendRate,1.72
exDividendDate,1640908800
circulatingSupply,
startDate,
regularMarketDayLow,51.07
currency,USD
trailingPE,47.10264
regularMarketVolume,499635
lastMarket,
maxSupply,
openInterest,
marketCap,11347538944
volumeAllCurrencies,
strikePrice,
averageVolume,2004080
dayLow,51.07
ask,51.84
askSize,900
volume,499635
fiftyTwoWeekHigh,57.34
fromCurrency,
fiveYearAvgDividendYield,3.79
fiftyTwoWeekLow,34.96
bid,51.81
tradeable,False
dividendYield,0.0339
bidSize,1100
dayHigh,51.88
regularMarketPrice,51.86
preMarketPrice,52
logo_url,https://logo.clearbit.com/cubesmart.com
