,info
zip,44720-5450
sector,Industrials
fullTimeEmployees,18000
longBusinessSummary,"The Timken Company designs, manufactures, and manages engineered bearings and power transmission products and services worldwide. It operates in two segments, Mobile Industries and Process Industries. The Mobile Industries segment offers a portfolio of bearings, seals, and lubrication devices and systems, as well as power transmission components, engineered chains, augers, belts, couplings, clutches, brakes, and related products and maintenance services to original equipment manufacturers (OEMs) and end users of off-highway equipment for the agricultural, construction, mining, outdoor power equipment, and power sports markets; and on-highway vehicles, including passenger cars, light trucks, and medium- and heavy-duty trucks, as well as rail cars and locomotives. It also provides power transmission systems and flight-critical components for civil and military aircraft, which comprise bearings, rotor-head assemblies, helicopter transmission systems, turbine engine components, gears, and housings. This segment sells it parts through a network of authorized automotive and heavy-truck distributors to individual end users, equipment owners, operators, and maintenance shops. The Process Industries segment provides industrial bearings and assemblies; power transmission components, such as gears and gearboxes; and linear motion products, couplings, seals, lubricants, chains, belts, and related products and services to OEMs and end-users in various industries. It also offers aftermarket sales and service needs through a network of authorized industrial distributors; and offers repair and service for bearings and gearboxes, as well as electric motor rewind, repair, and services to end users. The company offers its products under the Timken, Philadelphia Gear, Drives, Cone Drive, Rollon, Lovejoy, Diamond, BEKA, and Groeneveld brands. The company was founded in 1899 and is headquartered in North Canton, Ohio."
city,North Canton
phone,234 262 3000
state,OH
country,United States
companyOfficers,[]
website,https://www.timken.com
maxAge,1
address1,4500 Mount Pleasant Street NW
industry,Tools & Accessories
ebitdaMargins,0.17291
profitMargins,0.08931
grossMargins,0.26826
operatingCashflow,387300000
revenueGrowth,0.13
operatingMargins,0.13229999
ebitda,714600000
targetLowPrice,72
recommendationKey,buy
grossProfits,1108700000
freeCashflow,183400000
targetMedianPrice,78
currentPrice,64.55
earningsGrowth,0.199
currentRatio,2.469
returnOnAssets,0.066929996
numberOfAnalystOpinions,9
targetMeanPrice,83.33
debtToEquity,64.874
returnOnEquity,0.16576
targetHighPrice,100
totalCash,257100000
totalDebt,1542499968
totalRevenue,4132900096
totalCashPerShare,3.399
financialCurrency,USD
revenuePerShare,54.462
quickRatio,1.102
recommendationMean,2.2
exchange,NYQ
shortName,Timken Company (The)
longName,The Timken Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TKR
messageBoardId,finmb_308582
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.549
beta3Year,
enterpriseToEbitda,8.957
52WeekChange,-0.08750516
morningStarRiskRating,
forwardEps,6.46
revenueQuarterlyGrowth,
sharesOutstanding,75859504
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,30.339
sharesShort,1183077
sharesPercentSharesOut,0.0156
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.81611997
netIncomeToCommon,369100000
trailingEps,4.79
lastDividendValue,0.3
SandP52WeekChange,0.14938748
priceToBook,2.1276245
heldPercentInsiders,0.12089
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.84
sharesShortPreviousMonthDate,1639526400
floatShares,72551232
beta,1.658876
enterpriseValue,6400607232
priceHint,2
threeYearAverageReturn,
lastSplitDate,1404172800
lastSplitFactor,1397:1000
legalType,
lastDividendDate,1637280000
morningStarOverallRating,
earningsQuarterlyGrowth,0.185
priceToSalesTrailing12Months,1.1848172
dateShortInterest,1642118400
pegRatio,0.91
ytdReturn,
forwardPE,9.992261
lastCapGain,
shortPercentOfFloat,0.0175
sharesShortPriorMonth,1199807
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,66.53
regularMarketOpen,66.09
twoHundredDayAverage,75.1646
trailingAnnualDividendYield,0.017886668
payoutRatio,0.2538
volume24Hr,
regularMarketDayHigh,66.705
navPrice,
averageDailyVolume10Day,688400
regularMarketPreviousClose,66.53
fiftyDayAverage,69.0192
trailingAnnualDividendRate,1.19
open,66.09
toCurrency,
averageVolume10days,688400
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1637280000
circulatingSupply,
startDate,
regularMarketDayLow,64.148
currency,USD
trailingPE,13.475992
regularMarketVolume,180052
lastMarket,
maxSupply,
openInterest,
marketCap,4896731136
volumeAllCurrencies,
strikePrice,
averageVolume,591980
dayLow,64.148
ask,64.74
askSize,800
volume,180052
fiftyTwoWeekHigh,92.39
fromCurrency,
fiveYearAvgDividendYield,2.19
fiftyTwoWeekLow,62.96
bid,64.59
tradeable,False
dividendYield,0.018
bidSize,800
dayHigh,66.705
regularMarketPrice,64.55
preMarketPrice,
logo_url,https://logo.clearbit.com/timken.com
