,info
zip,19610
sector,Consumer Cyclical
longBusinessSummary,"Penn National Gaming, Inc., together with its subsidiaries, owns and manages gaming and racing properties, and operates video gaming terminals. It operates through four segments: Northeast, South, West, and Midwest. The company operates live sports betting properties in Colorado, Illinois, Indiana, Iowa, Michigan, Mississippi, Nevada, Pennsylvania, and West Virginia; Barstool Sports, an online sports betting app in Pennsylvania; and online social casino, bingo, and online casinos under the iGaming name in Pennsylvania and Michigan. It also owns and operates horse racetracks in West Virginia, Pennsylvania, New Mexico, and Ohio; and harness racetracks in Maine, Ohio, Pennsylvania, and Massachusetts. As of December 31, 2020, the company owned, managed, or had ownership interests in 41 gaming and racing properties in 19 states. It owns various trademarks and service marks, including, Ameristar, Argosy, Boomtown, Greektown, Hollywood Casino, Hollywood Gaming, Hollywood Poker, L'Auberge, M Resort, and MYCHOICE. The company was formerly known as PNRC Corp. and changed its name to Penn National Gaming, Inc. in 1994. Penn National Gaming, Inc. was founded in 1972 and is based in Wyomissing, Pennsylvania."
city,Wyomissing
phone,610-373-2400
state,PA
country,United States
companyOfficers,[]
website,https://www.pngaming.com
maxAge,1
address1,825 Berkshire Boulevard
fax,610-373-4966
industry,Resorts & Casinos
address2,Suite 200
ebitdaMargins,0.23518999
profitMargins,0.07126
grossMargins,0.46688998
operatingCashflow,
revenueGrowth,0.531
operatingMargins,0.17944
ebitda,1388799872
targetLowPrice,38
recommendationKey,buy
grossProfits,2757000000
freeCashflow,
targetMedianPrice,62
currentPrice,47.27
earningsGrowth,3.036
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,17
targetMeanPrice,66.59
debtToEquity,377.626
returnOnEquity,0.14684
targetHighPrice,96
totalCash,2729299968
totalDebt,11598399488
totalRevenue,5904999936
totalCashPerShare,16.149
financialCurrency,USD
revenuePerShare,37.209
quickRatio,
recommendationMean,2.2
exchange,NMS
shortName,"Penn National Gaming, Inc."
longName,"Penn National Gaming, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PENN
messageBoardId,finmb_335919
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.859
beta3Year,
enterpriseToEbitda,12.157
52WeekChange,-0.59879476
morningStarRiskRating,
forwardEps,2.55
revenueQuarterlyGrowth,
sharesOutstanding,169514000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,19.459
sharesShort,9663692
sharesPercentSharesOut,0.056999996
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.81908
netIncomeToCommon,420800000
trailingEps,2.48
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.4292102
heldPercentInsiders,0.01612
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.12
sharesShortPreviousMonthDate,1640908800
floatShares,166010217
beta,2.478866
enterpriseValue,16883428352
priceHint,2
threeYearAverageReturn,
lastSplitDate,1383523200
lastSplitFactor,4423:1000
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,3.054
priceToSalesTrailing12Months,1.3569733
dateShortInterest,1643587200
pegRatio,0.11
ytdReturn,
forwardPE,18.537256
lastCapGain,
shortPercentOfFloat,0.075100005
sharesShortPriorMonth,9444410
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,49.31
regularMarketOpen,47.72
twoHundredDayAverage,65.91335
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,49.22
navPrice,
averageDailyVolume10Day,4725450
regularMarketPreviousClose,49.31
fiftyDayAverage,47.225
trailingAnnualDividendRate,0
open,47.72
toCurrency,
averageVolume10days,4725450
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,46.92
currency,USD
trailingPE,19.060484
regularMarketVolume,4693612
lastMarket,
maxSupply,
openInterest,
marketCap,8012926976
volumeAllCurrencies,
strikePrice,
averageVolume,4623393
dayLow,46.92
ask,47.27
askSize,800
volume,4693612
fiftyTwoWeekHigh,142
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,37.76
bid,46.58
tradeable,False
dividendYield,
bidSize,1100
dayHigh,49.22
regularMarketPrice,47.27
preMarketPrice,
logo_url,https://logo.clearbit.com/pngaming.com
