,info
zip,21202
sector,Consumer Cyclical
fullTimeEmployees,713
longBusinessSummary,"Medifast, Inc., through its subsidiaries, manufactures and distributes weight loss, weight management, healthy living products, and other consumable health and nutritional products in the United States and the Asia-Pacific. It offers bars, bites, pretzels, puffs, cereal crunch, drinks, hearty choices, oatmeal, pancakes, puddings, soft serves, shakes, smoothies, soft bakes, and soups under the Medifast, OPTAVIA, Thrive by Medifast, Optimal Health by Take Shape for Life, and Flavors of Home brands. The company markets its products through point of sale transactions over ecommerce platform and its franchisee system. Medifast, Inc. was founded in 1980 and is headquartered in Baltimore, Maryland."
city,Baltimore
phone,410 581 8042
state,MD
country,United States
companyOfficers,[]
website,https://medifastinc.com
maxAge,1
address1,100 International Drive
industry,Personal Services
address2,18th Floor
ebitdaMargins,0.15405
profitMargins,0.11181
grossMargins,0.74199
operatingCashflow,121833000
revenueGrowth,0.523
operatingMargins,0.14762
ebitda,217695008
targetLowPrice,300
recommendationKey,buy
grossProfits,697815000
freeCashflow,77340376
targetMedianPrice,345
currentPrice,177.06
earningsGrowth,0.223
currentRatio,1.871
returnOnAssets,0.41249
numberOfAnalystOpinions,3
targetMeanPrice,331.33
debtToEquity,9.999
returnOnEquity,0.93978
targetHighPrice,349
totalCash,159895008
totalDebt,19623000
totalRevenue,1413165056
totalCashPerShare,13.815
financialCurrency,USD
revenuePerShare,120.308
quickRatio,0.994
recommendationMean,1.7
exchange,NYQ
shortName,MEDIFAST INC
longName,"Medifast, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MED
messageBoardId,finmb_360876
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.351
beta3Year,
enterpriseToEbitda,8.769
52WeekChange,-0.3204897
morningStarRiskRating,
forwardEps,15.96
revenueQuarterlyGrowth,
sharesOutstanding,11616200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.952
sharesShort,550481
sharesPercentSharesOut,0.047399998
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.86624
netIncomeToCommon,158002000
trailingEps,13.336
lastDividendValue,1.42
SandP52WeekChange,0.12185478
priceToBook,10.444785
heldPercentInsiders,0.03453
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.52
sharesShortPreviousMonthDate,1640908800
floatShares,10311021
beta,1.438587
enterpriseValue,1909061632
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639958400
morningStarOverallRating,
earningsQuarterlyGrowth,0.219
priceToSalesTrailing12Months,1.455431
dateShortInterest,1643587200
pegRatio,0.7
ytdReturn,
forwardPE,11.093985
lastCapGain,
shortPercentOfFloat,0.0655
sharesShortPriorMonth,533323
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,185.03
regularMarketOpen,184.81
twoHundredDayAverage,234.6861
trailingAnnualDividendYield,0.02913041
payoutRatio,0.404
volume24Hr,
regularMarketDayHigh,186.762
navPrice,
averageDailyVolume10Day,94320
regularMarketPreviousClose,185.03
fiftyDayAverage,200.1976
trailingAnnualDividendRate,5.39
open,184.81
toCurrency,
averageVolume10days,94320
expireDate,
algorithm,
dividendRate,5.68
exDividendDate,1639958400
circulatingSupply,
startDate,
regularMarketDayLow,176.52
currency,USD
trailingPE,13.276844
regularMarketVolume,193143
lastMarket,
maxSupply,
openInterest,
marketCap,2056764288
volumeAllCurrencies,
strikePrice,
averageVolume,107148
dayLow,176.52
ask,177.69
askSize,1100
volume,193143
fiftyTwoWeekHigh,336.99
fromCurrency,
fiveYearAvgDividendYield,2.35
fiftyTwoWeekLow,176.52
bid,177.08
tradeable,False
dividendYield,0.0321
bidSize,1000
dayHigh,186.762
regularMarketPrice,177.06
preMarketPrice,
logo_url,https://logo.clearbit.com/medifastinc.com
