,info
zip,01803
sector,Technology
fullTimeEmployees,6900
longBusinessSummary,"Nuance Communications, Inc. provides conversational and cognitive artificial intelligence (AI) innovations that bring intelligence to everyday work and life. The company delivers solutions that understand, analyze, and respond to people - amplifying human intelligence to increase productivity and security. Its Healthcare segment provides clinical speech and clinical language understanding solutions that improve the clinical documentation process, from capturing the complete patient record to improving clinical documentation and quality measures for reimbursement. Its solutions include Dragon Medical One, cloud-based speech solution; computer-assisted physician documentation; diagnostic imaging solutions; Nuance Dragon Ambient eXperience, a voice-enabled solution; and clinical documentation improvement and coding. The company's Enterprise segment primarily engages in using speech, natural language understanding, and artificial intelligence to provide automated customer solutions and services for voice, mobile, web, and messaging channels. Its solutions include intelligent engagement solutions; Conversational AI; Engagement AI; and Security AI. Its Other segment provides voicemail transcription services. It serves organizations across healthcare, financial services, telecommunications, government, and retail. The company markets and sells its solutions and technologies directly through sales force, as well as through a network of resellers, including system integrators, independent software vendors, value-added resellers, distributors, hardware vendors, telecommunications carriers, and e-commerce Websites worldwide. The company was formerly known as ScanSoft, Inc. and changed its name to Nuance Communications, Inc. in October 2005. Nuance Communications, Inc. was incorporated in 1992 and is headquartered in Burlington, Massachusetts."
city,Burlington
phone,781 565 5000
state,MA
country,United States
companyOfficers,[]
website,https://www.nuance.com
maxAge,1
address1,1 Wayside Road
industry,Software—Application
ebitdaMargins,0.09986
profitMargins,-0.07412
grossMargins,0.61404
operatingCashflow,200300992
revenueGrowth,-0.07
operatingMargins,0.03391
ebitda,133620000
targetLowPrice,56
recommendationKey,buy
grossProfits,853084000
freeCashflow,172930752
targetMedianPrice,56
currentPrice,55.47
earningsGrowth,
currentRatio,0.566
returnOnAssets,0.00824
numberOfAnalystOpinions,4
targetMeanPrice,57
debtToEquity,58.689
returnOnEquity,-0.06003
targetHighPrice,60
totalCash,91949000
totalDebt,924297984
totalRevenue,1338061056
totalCashPerShare,0.288
financialCurrency,USD
revenuePerShare,4.416
quickRatio,0.324
recommendationMean,2.2
exchange,NMS
shortName,"Nuance Communications, Inc."
longName,"Nuance Communications, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NUAN
messageBoardId,finmb_346200
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,13.802
beta3Year,
enterpriseToEbitda,138.215
52WeekChange,0.12238681
morningStarRiskRating,
forwardEps,0.41
revenueQuarterlyGrowth,
sharesOutstanding,319385984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.94
sharesShort,35480270
sharesPercentSharesOut,0.1113
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.86057997
netIncomeToCommon,-81885000
trailingEps,-0.327
lastDividendValue,
SandP52WeekChange,0.15452027
priceToBook,11.228745
heldPercentInsiders,0.00233
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,6.77
sharesShortPreviousMonthDate,1639526400
floatShares,299815919
beta,
enterpriseValue,18468333568
priceHint,2
threeYearAverageReturn,
lastSplitDate,1569974400
lastSplitFactor,1155:1000
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,13.240308
dateShortInterest,1642118400
pegRatio,35.45
ytdReturn,
forwardPE,135.2927
lastCapGain,
shortPercentOfFloat,0.111499995
sharesShortPriorMonth,27174585
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,55.3
regularMarketOpen,55.3
twoHundredDayAverage,54.7532
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,55.5
navPrice,
averageDailyVolume10Day,5948080
regularMarketPreviousClose,55.3
fiftyDayAverage,55.1806
trailingAnnualDividendRate,0
open,55.3
toCurrency,
averageVolume10days,5948080
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,55.3
currency,USD
regularMarketVolume,4551964
lastMarket,
maxSupply,
openInterest,
marketCap,17716340736
volumeAllCurrencies,
strikePrice,
averageVolume,5628960
dayLow,55.3
ask,55.49
askSize,3200
volume,4551964
fiftyTwoWeekHigh,55.55
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,39.9
bid,55.45
tradeable,False
dividendYield,
bidSize,1800
dayHigh,55.5
regularMarketPrice,55.47
preMarketPrice,55.32
logo_url,https://logo.clearbit.com/nuance.com
