,info
zip,486123
sector,Technology
fullTimeEmployees,167201
longBusinessSummary,"Flex Ltd. provides design, engineering, manufacturing, and supply chain services and solutions to original equipment manufacturers in Asia, the Americas, and Europe. It operates through two segments, Flex Agility Solutions (FAS) and Flex Reliability Solutions (FRS). The company provides a portfolio of technologies in electrical/electronics, electromechanical, and software; and cross-industry technologies, including human machine interface, audio and video, system in package, miniaturization, IoT platforms, and power management. It also designs and integrates advanced data center servers, storage and networking equipment, and data center appliances. In addition, the company provides value-added design and engineering services; and systems assembly and manufacturing services that include enclosures, testing services, and materials procurement and inventory management services. Further, it offers chargers for smartphones and tablets; adapters for notebooks and gaming systems; power supplies for the server, storage, and networking markets; isolated DC/DC converters and non-isolated Point of Load converters for the information and communications technology market; and specialized power module solutions for other markets. Additionally, the company provides after-market and forward supply chain logistics services comprising supplier-managed inventory, inbound freight management, product postponement, build/configure to order, order fulfillment and distribution, asset tracking, and supply chain network design; and reverse logistics and repair solutions, including returns management, exchange programs, complex repair, asset recovery, recycling, and e-waste management. The company was formerly known as Flextronics International Ltd. and changed its name to Flex Ltd. in September 2016. Flex Ltd. was incorporated in 1990 and is based in Singapore."
city,Singapore
phone,65 6876 9899
country,Singapore
companyOfficers,[]
website,https://www.flex.com
maxAge,1
address1,2 Changi South Lane
industry,Electronic Components
ebitdaMargins,0.060489997
profitMargins,0.03964
grossMargins,0.07959
operatingCashflow,825000000
revenueGrowth,-0.015
operatingMargins,0.04435
ebitda,1539800064
targetLowPrice,
recommendationKey,none
grossProfits,1775000000
freeCashflow,217624992
targetMedianPrice,
currentPrice,17
earningsGrowth,0.171
currentRatio,1.37
returnOnAssets,0.0417
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,136.553
returnOnEquity,0.28681
targetHighPrice,
totalCash,2574000128
totalDebt,4991000064
totalRevenue,25456001024
totalCashPerShare,5.546
financialCurrency,USD
revenuePerShare,52.514
quickRatio,0.67
recommendationMean,
exchange,NMS
shortName,Flex Ltd.
longName,Flex Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FLEX
messageBoardId,finmb_26510
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.406
beta3Year,
enterpriseToEbitda,6.714
52WeekChange,-0.14005035
morningStarRiskRating,
forwardEps,1.73
revenueQuarterlyGrowth,
sharesOutstanding,464086016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,7.833
sharesShort,6674154
sharesPercentSharesOut,0.0143
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.99001
netIncomeToCommon,1009000000
trailingEps,2.047
lastDividendValue,
SandP52WeekChange,0.12359536
priceToBook,2.170305
heldPercentInsiders,0.0072600003
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,1.37
sharesShortPreviousMonthDate,1640908800
floatShares,461468875
beta,1.540029
enterpriseValue,10338953216
priceHint,2
threeYearAverageReturn,
lastSplitDate,971740800
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.091
priceToSalesTrailing12Months,0.30992544
dateShortInterest,1643587200
pegRatio,0.59
ytdReturn,
forwardPE,9.82659
lastCapGain,
shortPercentOfFloat,0.0225
sharesShortPriorMonth,8447539
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,17.07
regularMarketOpen,17.05
twoHundredDayAverage,17.80345
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,17.295
navPrice,
averageDailyVolume10Day,6929460
regularMarketPreviousClose,17.07
fiftyDayAverage,17.3092
trailingAnnualDividendRate,0
open,17.05
toCurrency,
averageVolume10days,6929460
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,16.87
currency,USD
trailingPE,8.304836
regularMarketVolume,4176824
lastMarket,
maxSupply,
openInterest,
marketCap,7889462272
volumeAllCurrencies,
strikePrice,
averageVolume,4547888
dayLow,16.87
ask,17.05
askSize,900
volume,4176824
fiftyTwoWeekHigh,20.03
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,15.46
bid,16.99
tradeable,False
dividendYield,
bidSize,1400
dayHigh,17.295
regularMarketPrice,17
preMarketPrice,17.24
logo_url,https://logo.clearbit.com/flex.com
