,info
zip,92008
sector,Technology
fullTimeEmployees,1503
longBusinessSummary,"MaxLinear, Inc. provides radiofrequency (RF), high-performance analog, and mixed-signal communications systems-on-chip solutions (SoCs) for the connected home, wired and wireless infrastructure, and industrial and multi-market applications worldwide. Its products integrate various portions of a high-speed communication system, including RF, high-performance analog, mixed-signal, digital signal processing, security engines, data compression, networking layers, and power management. The company offers broadband radio transceiver front ends, data converters, embedded systems and software architecture, and architecture and system design for highly integrated end-to-end communication platform solutions. Its products are used in various electronic devices, such as cable data over cable service interface specifications (DOCSIS), fiber and DSL broadband modems and gateways; Wi-Fi and wireline routers for home networking; radio transceivers and modems for 4G/5G base-station and backhaul infrastructure; and fiber-optic modules for data center, metro, and long-haul transport networks, as well as power management and interface products. It serves electronics distributors, module makers, original equipment manufacturers (OEMs), and original design manufacturers (ODMs) through a direct sales force, third-party sales representatives, and a network of distributors. The company was incorporated in 2003 and is headquartered in Carlsbad, California."
city,Carlsbad
phone,760 692 0711
state,CA
country,United States
companyOfficers,[]
website,https://www.maxlinear.com
maxAge,1
address1,5966 La Place Court
fax,760 444 8598
industry,Semiconductors
address2,Suite 100
ebitdaMargins,0.17017001
profitMargins,0.047030002
grossMargins,0.55562
operatingCashflow,168232992
revenueGrowth,0.273
operatingMargins,0.07558
ebitda,151856000
targetLowPrice,65
recommendationKey,buy
grossProfits,495832000
freeCashflow,53701124
targetMedianPrice,77.5
currentPrice,60.83
earningsGrowth,
currentRatio,1.948
returnOnAssets,0.04067
numberOfAnalystOpinions,10
targetMeanPrice,77.6
debtToEquity,69.436
returnOnEquity,0.09535
targetHighPrice,90
totalCash,130572000
totalDebt,339680992
totalRevenue,892398016
totalCashPerShare,1.7
financialCurrency,USD
revenuePerShare,11.736
quickRatio,1.207
recommendationMean,2.1
exchange,NMS
shortName,"MaxLinear, Inc"
longName,"MaxLinear, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MXL
messageBoardId,finmb_23374622
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.468
beta3Year,
enterpriseToEbitda,32.135
52WeekChange,0.4847449
morningStarRiskRating,
forwardEps,3.99
revenueQuarterlyGrowth,
sharesOutstanding,76785000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.372
sharesShort,2124094
sharesPercentSharesOut,0.0277
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.85858
netIncomeToCommon,41969000
trailingEps,0.53
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,9.546453
heldPercentInsiders,0.07631
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.1
sharesShortPreviousMonthDate,1640908800
floatShares,70618372
beta,2.031824
enterpriseValue,4879939072
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,5.234023
dateShortInterest,1643587200
pegRatio,0.52
ytdReturn,
forwardPE,15.245614
lastCapGain,
shortPercentOfFloat,0.0354
sharesShortPriorMonth,2130980
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,61.59
regularMarketOpen,61.86
twoHundredDayAverage,53.7814
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,62.514
navPrice,
averageDailyVolume10Day,515070
regularMarketPreviousClose,61.59
fiftyDayAverage,65.9944
trailingAnnualDividendRate,0
open,61.86
toCurrency,
averageVolume10days,515070
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,60.4989
currency,USD
trailingPE,114.7736
regularMarketVolume,330141
lastMarket,
maxSupply,
openInterest,
marketCap,4670831616
volumeAllCurrencies,
strikePrice,
averageVolume,613841
dayLow,60.4989
ask,62.5
askSize,800
volume,330141
fiftyTwoWeekHigh,77.89
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,30.47
bid,54.6
tradeable,False
dividendYield,
bidSize,1400
dayHigh,62.514
regularMarketPrice,60.83
preMarketPrice,
logo_url,https://logo.clearbit.com/maxlinear.com
