,info
zip,560100
sector,Technology
fullTimeEmployees,292067
longBusinessSummary,"Infosys Limited, together with its subsidiaries, provides consulting, technology, outsourcing, and next-generation digital services in North America, Europe, India, and internationally. It provides application development and management, independent validation, product engineering and management, infrastructure management, enterprise application management, and support and integration services. The company's products and platforms include Finacle, a core banking solution; Edge suite of products; Infosys Nia, an artificial intelligence platform; Infosys McCamish - an insurance platform; Wingspan, a customizable learning platform; Stater mortgage servicing platform; Panaya automation suite; and Skava, an e-commerce suite. The company serves clients in the financial services and insurance, life sciences and healthcare, manufacturing, retail, consumer packaged goods and logistics, hi-tech, communications, telecom OEM, media, energy, utilities, resources, services, and other industries. It has collaboration agreements with Rolls-Royce, BP plc, Newmont Corporation, RXR Realty, Majesco Limited, and Centre for Accessibility Australia; and a strategic partnership with The Economist Group Limited to enable and enhance sustainability solutions through a business-to-business model. The company was formerly known as Infosys Technologies Limited and changed its name to Infosys Limited in June 2011. Infosys Limited was incorporated in 1981 and is headquartered in Bengaluru, India."
city,Bengaluru
phone,91 80 2852 0261
country,India
companyOfficers,[]
website,https://www.infosys.com
maxAge,1
address1,Plot no. 44/97 A
fax,91 80 2852 0362
industry,Information Technology Services
address2,3rd cross Electronic City Hosur Road
ebitdaMargins,0.26106
profitMargins,0.18587999
grossMargins,0.32779
operatingCashflow,3352999936
revenueGrowth,0.209
operatingMargins,0.23785
ebitda,4084000000
targetLowPrice,22
recommendationKey,buy
grossProfits,4608000000
freeCashflow,2728750080
targetMedianPrice,28.8
currentPrice,22.51
earningsGrowth,0.083
currentRatio,1.945
returnOnAssets,0.16296
numberOfAnalystOpinions,10
targetMeanPrice,27.88
debtToEquity,7.617
returnOnEquity,0.30258
targetHighPrice,31.03
totalCash,2703000064
totalDebt,715000000
totalRevenue,15644000256
totalCashPerShare,0.645
financialCurrency,USD
revenuePerShare,3.705
quickRatio,1.695
recommendationMean,2.3
exchange,NYQ
shortName,Infosys Limited
longName,Infosys Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,INFY
messageBoardId,finmb_398006
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.907
beta3Year,
enterpriseToEbitda,22.627
52WeekChange,0.27825105
morningStarRiskRating,
forwardEps,0.82
revenueQuarterlyGrowth,
sharesOutstanding,4191180032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.227
sharesShort,22615806
sharesPercentSharesOut,0.0054
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.17861
netIncomeToCommon,2908000000
trailingEps,0.68
lastDividendValue,0.199
SandP52WeekChange,0.12185478
priceToBook,10.107768
heldPercentInsiders,0
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,1.97
sharesShortPreviousMonthDate,1640908800
floatShares,3617099609
beta,0.663233
enterpriseValue,92407087104
priceHint,2
threeYearAverageReturn,
lastSplitDate,1536710400
lastSplitFactor,2:1
legalType,
lastDividendDate,1635206400
morningStarOverallRating,
earningsQuarterlyGrowth,0.098
priceToSalesTrailing12Months,6.0915422
dateShortInterest,1643587200
pegRatio,2.17
ytdReturn,
forwardPE,27.45122
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,22045046
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,22.43
regularMarketOpen,22.53
twoHundredDayAverage,22.39675
trailingAnnualDividendYield,0.017833259
payoutRatio,0.5925
volume24Hr,
regularMarketDayHigh,22.75
navPrice,
averageDailyVolume10Day,10340180
regularMarketPreviousClose,22.43
fiftyDayAverage,23.8054
trailingAnnualDividendRate,0.4
open,22.53
toCurrency,
averageVolume10days,10340180
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1635206400
circulatingSupply,
startDate,
regularMarketDayLow,22.31
currency,USD
trailingPE,33.10294
regularMarketVolume,7703907
lastMarket,
maxSupply,
openInterest,
marketCap,95296086016
volumeAllCurrencies,
strikePrice,
averageVolume,8976212
dayLow,22.31
ask,22.94
askSize,2200
volume,7703907
fiftyTwoWeekHigh,26.39
fromCurrency,
fiveYearAvgDividendYield,2.42
fiftyTwoWeekLow,16.94
bid,22.3
tradeable,False
dividendYield,0.0179
bidSize,4000
dayHigh,22.75
regularMarketPrice,22.51
preMarketPrice,
logo_url,https://logo.clearbit.com/infosys.com
