,info
zip,30099
sector,Financial Services
longBusinessSummary,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in three segments: Term Life Insurance; Investment and Savings Products; and Corporate and Other Distributed Products. It underwrites individual term life insurance products. The company also provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, fixed indexed annuities, and segregated funds. In addition, it offers auto and homeowners' insurance, home automation solutions, and mortgage loans; ID theft defense services; and insurance products, including supplemental health, accidental death, and disability for small businesses. Further, the company provides prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia."
city,Duluth
phone,770-381-1000
state,GA
country,United States
companyOfficers,[]
website,https://www.primerica.com
maxAge,1
address1,1 Primerica Parkway
industry,Insurance—Life
ebitdaMargins,0.26268
profitMargins,0.13469
grossMargins,0.61714
operatingCashflow,
revenueGrowth,0.206
operatingMargins,0.25320998
ebitda,728125632
targetLowPrice,160
recommendationKey,buy
grossProfits,1710687000
freeCashflow,
targetMedianPrice,177.5
currentPrice,136.37
earningsGrowth,-0.655
currentRatio,3.685
returnOnAssets,0.028280001
numberOfAnalystOpinions,6
targetMeanPrice,177.33
debtToEquity,102.122
returnOnEquity,0.18951
targetHighPrice,199
totalCash,502099008
totalDebt,2134136064
totalRevenue,2771939072
totalCashPerShare,12.754
financialCurrency,USD
revenuePerShare,70.123
quickRatio,0.738
recommendationMean,2.3
exchange,NYQ
shortName,"Primerica, Inc."
longName,"Primerica, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PRI
messageBoardId,finmb_869527
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.594
beta3Year,
enterpriseToEbitda,9.875
52WeekChange,-0.02422148
morningStarRiskRating,
forwardEps,14.66
revenueQuarterlyGrowth,
sharesOutstanding,39367800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,52.899
sharesShort,375862
sharesPercentSharesOut,0.0095
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.91258
netIncomeToCommon,371824000
trailingEps,9.377
lastDividendValue,0.47
SandP52WeekChange,0.14546764
priceToBook,2.5779314
heldPercentInsiders,0.0065499996
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.31
sharesShortPreviousMonthDate,1640908800
floatShares,39136665
beta,1.367976
enterpriseValue,7190161408
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1637280000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.652
priceToSalesTrailing12Months,1.9367622
dateShortInterest,1643587200
pegRatio,0.83
ytdReturn,
forwardPE,9.302182
lastCapGain,
shortPercentOfFloat,0.0121
sharesShortPriorMonth,251215
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,141
regularMarketOpen,139.55
twoHundredDayAverage,154.3678
trailingAnnualDividendYield,0.013900709
payoutRatio,0.20040001
volume24Hr,
regularMarketDayHigh,140.49
navPrice,
averageDailyVolume10Day,264100
regularMarketPreviousClose,141
fiftyDayAverage,151.9754
trailingAnnualDividendRate,1.96
open,139.55
toCurrency,
averageVolume10days,264100
expireDate,
algorithm,
dividendRate,2.2
exDividendDate,1645142400
circulatingSupply,
startDate,
regularMarketDayLow,136.325
currency,USD
trailingPE,14.543031
regularMarketVolume,290158
lastMarket,
maxSupply,
openInterest,
marketCap,5368586752
volumeAllCurrencies,
strikePrice,
averageVolume,161781
dayLow,136.325
ask,136.57
askSize,1200
volume,290158
fiftyTwoWeekHigh,179.51
fromCurrency,
fiveYearAvgDividendYield,1.04
fiftyTwoWeekLow,135.18
bid,137.04
tradeable,False
dividendYield,0.0156
bidSize,800
dayHigh,140.49
regularMarketPrice,136.37
preMarketPrice,
logo_url,https://logo.clearbit.com/primerica.com
