,info
zip,18109
sector,Technology
fullTimeEmployees,1305
longBusinessSummary,"Shift4 Payments, Inc. provides integrated payment processing and technology solutions in the United States. Its payments platform provides omni-channel card acceptance and processing solutions, including end-to-end payment processing for various payment types; merchant acquiring; proprietary omni-channel gateway; complementary software integrations; integrated and mobile point-of-sale (POS) solutions; security and risk management solutions; and reporting and analytical tools, as well as tokenization, risk management/underwriting, payment device and chargeback management, fraud prevention, and gift card solutions. The company also offers suite of technology solutions, such as Lighthouse, a cloud-based business intelligence tool that includes customer engagement, social media management, online reputation management, scheduling, and product pricing, as well as reporting and analytics; integrated POS for merchants business; and Skytab, a mobile payment solution. In addition, it provides marketplace technology that enable seamless integrations into third-party applications, which includes online delivery services, payroll, timekeeping, and other human resource services. Further, the company offers merchant management, training and education, marketing management, and incentives tracking solutions. Additionally, it provides merchant underwriting, onboarding and activation, training, risk management, and support services; and software integrations and compliance management, and partner support and services. The company was founded in 1998 and is headquartered in Allentown, Pennsylvania."
city,Allentown
phone,888 276 2108
state,PA
country,United States
companyOfficers,[]
website,https://www.shift4.com
maxAge,1
address1,2202 North Irving Street
industry,Software—Infrastructure
ebitdaMargins,0.032479998
profitMargins,-0.04343
grossMargins,0.20831
operatingCashflow,32000000
revenueGrowth,0.759
operatingMargins,-0.01993
ebitda,38300000
targetLowPrice,57
recommendationKey,buy
grossProfits,177800000
freeCashflow,-7275000
targetMedianPrice,88
currentPrice,51.28
earningsGrowth,
currentRatio,8.265
returnOnAssets,-0.00846
numberOfAnalystOpinions,12
targetMeanPrice,90.25
debtToEquity,398.897
returnOnEquity,-0.16517
targetHighPrice,145
totalCash,1288099968
totalDebt,1736800000
totalRevenue,1179000064
totalCashPerShare,22.733
financialCurrency,USD
revenuePerShare,21.657
quickRatio,8.187
recommendationMean,2
exchange,NYQ
shortName,"Shift4 Payments, Inc."
longName,"Shift4 Payments, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FOUR
messageBoardId,finmb_22308082
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.961
beta3Year,
enterpriseToEbitda,91.157
52WeekChange,-0.35891986
morningStarRiskRating,
forwardEps,1.21
revenueQuarterlyGrowth,
sharesOutstanding,51522200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.268
sharesShort,10982742
sharesPercentSharesOut,0.19379999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.16851
netIncomeToCommon,-52600000
trailingEps,-0.966
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,9.734244
heldPercentInsiders,0.00649
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,8.16
sharesShortPreviousMonthDate,1640908800
floatShares,48341830
beta,
enterpriseValue,3491332096
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.4644887
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,42.38016
lastCapGain,
shortPercentOfFloat,0.21450001
sharesShortPriorMonth,10082389
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,54.63
regularMarketOpen,54.23
twoHundredDayAverage,74.521
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,54.43
navPrice,
averageDailyVolume10Day,874540
regularMarketPreviousClose,54.63
fiftyDayAverage,53.6624
trailingAnnualDividendRate,0
open,54.23
toCurrency,
averageVolume10days,874540
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,51.25
currency,USD
regularMarketVolume,1210154
lastMarket,
maxSupply,
openInterest,
marketCap,2905632512
volumeAllCurrencies,
strikePrice,
averageVolume,1326654
dayLow,51.25
ask,58
askSize,800
volume,1210154
fiftyTwoWeekHigh,104.11
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,43.085
bid,49.5
tradeable,False
dividendYield,
bidSize,1100
dayHigh,54.43
regularMarketPrice,51.28
preMarketPrice,
logo_url,https://logo.clearbit.com/shift4.com
