,info
zip,D02 R296
sector,Healthcare
fullTimeEmployees,13000
longBusinessSummary,"STERIS plc provides infection prevention and other procedural products and services worldwide. It operates in three segments: Healthcare, Applied Sterilization Technologies, and Life Sciences. The Healthcare segment offers cleaning chemistries and sterility assurance products; accessories for gastrointestinal (GI) procedures, washers, sterilizers, and other pieces of capital equipment for the operation of a sterile processing department; and equipment used directly in the operating room, including surgical tables, lights, and connectivity solutions, as well as equipment management services. It also provides capital equipment installation, maintenance, upgradation, repair, and troubleshooting services; preventive maintenance programs and repair services; instrument and endoscope repair and maintenance services; and custom process improvement consulting and outsourced instrument sterile processing services. This segment offers its products and services to acute care hospitals and other healthcare settings. The Applied Sterilization Technologies segment provides contract sterilization and testing services for medical device and pharmaceutical manufacturers through a network of approximately 50 contract sterilization and laboratory facilities. The Life Sciences segment designs, manufactures and sells consumable products, such as formulated cleaning chemistries, barrier and sterility assurance products, steam and vaporized hydrogen peroxide sterilizers, and washer disinfectors. This segment also offers equipment installation, maintenance, upgradation, repair, and troubleshooting services; and preventive maintenance programs and repair services. The company was founded in 1985 and is based in Dublin, Ireland."
city,Dublin
phone,353 1 232 2000
country,Ireland
companyOfficers,[]
website,https://www.steris.com
maxAge,1
address1,70 Sir John Rogersonâs Quay
industry,Medical Devices
address2,Dublin 2
ebitdaMargins,0.22352
profitMargins,0.0657
grossMargins,0.43556
operatingCashflow,700934976
revenueGrowth,0.495
operatingMargins,0.12626
ebitda,949492992
targetLowPrice,250
recommendationKey,buy
grossProfits,1368778000
freeCashflow,43283376
targetMedianPrice,259.5
currentPrice,233.21
earningsGrowth,0.068
currentRatio,2.131
returnOnAssets,0.03669
numberOfAnalystOpinions,4
targetMeanPrice,266
debtToEquity,47.939
returnOnEquity,0.05286
targetHighPrice,295
totalCash,359088992
totalDebt,3175315968
totalRevenue,4247909120
totalCashPerShare,3.59
financialCurrency,USD
revenuePerShare,45.264
quickRatio,1.229
recommendationMean,1.7
exchange,NYQ
shortName,STERIS plc (Ireland)
longName,STERIS plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,STE
messageBoardId,finmb_34783
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.096
beta3Year,
enterpriseToEbitda,27.271
52WeekChange,0.29699457
morningStarRiskRating,
forwardEps,8.29
revenueQuarterlyGrowth,
sharesOutstanding,100023000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,66.212
sharesShort,1175253
sharesPercentSharesOut,0.0117999995
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.92732
netIncomeToCommon,279071008
trailingEps,2.957
lastDividendValue,0.43
SandP52WeekChange,0.16578865
priceToBook,3.5221715
heldPercentInsiders,0.0032300001
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,2.74
sharesShortPreviousMonthDate,1639526400
floatShares,99685866
beta,
enterpriseValue,25893992448
priceHint,2
threeYearAverageReturn,
lastSplitDate,904003200
lastSplitFactor,2:1
legalType,
lastDividendDate,1637539200
morningStarOverallRating,
earningsQuarterlyGrowth,0.254
priceToSalesTrailing12Months,5.4912577
dateShortInterest,1642118400
pegRatio,3.06
ytdReturn,
forwardPE,28.131485
lastCapGain,
shortPercentOfFloat,0.012999999
sharesShortPriorMonth,917872
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,237.35
regularMarketOpen,234.43
twoHundredDayAverage,217.67944
trailingAnnualDividendYield,0.0069938907
payoutRatio,0.5719
volume24Hr,
regularMarketDayHigh,238.59
navPrice,
averageDailyVolume10Day,514530
regularMarketPreviousClose,237.35
fiftyDayAverage,230.8844
trailingAnnualDividendRate,1.66
open,234.43
toCurrency,
averageVolume10days,514530
expireDate,
algorithm,
dividendRate,1.72
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,232.15
currency,USD
trailingPE,78.867096
regularMarketVolume,562892
lastMarket,
maxSupply,
openInterest,
marketCap,23326363648
volumeAllCurrencies,
strikePrice,
averageVolume,463219
dayLow,232.15
ask,259
askSize,800
volume,562892
fiftyTwoWeekHigh,248.3
fromCurrency,
fiveYearAvgDividendYield,1.04
fiftyTwoWeekLow,170.36
bid,161.36
tradeable,False
dividendYield,0.0075
bidSize,800
dayHigh,238.59
regularMarketPrice,233.21
preMarketPrice,237.35
logo_url,https://logo.clearbit.com/steris.com
