,info
zip,17331
sector,Consumer Defensive
fullTimeEmployees,3083
longBusinessSummary,"Utz Brands, Inc. operates as a snack food manufacturing company. It offers a range of salty snacks, including potato chips, pretzels, cheese snacks, veggie snacks, pork skins, pub/party mixes, and other snacks under the Utz, Zapp's, ON THE BORDER, Golden Flake, Good Health, Boulder Canyon, Hawaiian, and TORTIYAHS brands. The company distributes its products through grocery, mass, club, convenience, drug, and other retailers. The company was formerly known as Collier Creek Holdings and changed its name to Utz Brands, Inc. in August 2020. Utz Brands, Inc. was founded in 1921 and is headquartered in Hanover, Pennsylvania."
city,Hanover
phone,717 637 6644
state,PA
country,United States
companyOfficers,[]
website,https://www.utzsnacks.com
maxAge,1
address1,900 High Street
fax,717 634 5890
industry,Packaged Foods
ebitdaMargins,0.08866999
profitMargins,-0.047519997
grossMargins,0.33819
operatingCashflow,31098000
revenueGrowth,0.261
operatingMargins,0.02256
ebitda,99845000
targetLowPrice,18
recommendationKey,buy
grossProfits,338533000
freeCashflow,-40667752
targetMedianPrice,20
currentPrice,14.91
earningsGrowth,
currentRatio,1.805
returnOnAssets,0.00676
numberOfAnalystOpinions,10
targetMeanPrice,19.9
debtToEquity,55.898
returnOnEquity,-0.043330003
targetHighPrice,23
totalCash,25961000
totalDebt,842048000
totalRevenue,1126056960
totalCashPerShare,0.335
financialCurrency,USD
revenuePerShare,15.249
quickRatio,1.182
recommendationMean,2.4
exchange,NYQ
shortName,Utz Brands Inc
longName,"Utz Brands, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,UTZ
messageBoardId,finmb_580863095
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.434
beta3Year,
enterpriseToEbitda,27.452
52WeekChange,-0.430916
morningStarRiskRating,
forwardEps,0.56
revenueQuarterlyGrowth,
sharesOutstanding,77570400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.516
sharesShort,5084460
sharesPercentSharesOut,0.037100002
fundFamily,
lastFiscalYearEnd,1609632000
heldPercentInstitutions,0.81833
netIncomeToCommon,-54144000
trailingEps,-0.733
lastDividendValue,0.054
SandP52WeekChange,0.12185478
priceToBook,1.5668348
heldPercentInsiders,0.25605
nextFiscalYearEnd,1672704000
yield,
mostRecentQuarter,1633219200
shortRatio,8.07
sharesShortPreviousMonthDate,1640908800
floatShares,62341021
beta,0.640636
enterpriseValue,2740911104
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639699200
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.81293
dateShortInterest,1643587200
pegRatio,2.82
ytdReturn,
forwardPE,26.625
lastCapGain,
shortPercentOfFloat,0.0988
sharesShortPriorMonth,5468227
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,15.43
regularMarketOpen,15.3
twoHundredDayAverage,18.89785
trailingAnnualDividendYield,0.01360985
payoutRatio,
volume24Hr,
regularMarketDayHigh,15.36
navPrice,
averageDailyVolume10Day,395910
regularMarketPreviousClose,15.43
fiftyDayAverage,16.3826
trailingAnnualDividendRate,0.21
open,15.3
toCurrency,
averageVolume10days,395910
expireDate,
algorithm,
dividendRate,0.22
exDividendDate,1639699200
circulatingSupply,
startDate,
regularMarketDayLow,14.83
currency,USD
regularMarketVolume,373932
lastMarket,
maxSupply,
openInterest,
marketCap,2041462400
volumeAllCurrencies,
strikePrice,
averageVolume,561629
dayLow,14.83
ask,14.97
askSize,800
volume,373932
fiftyTwoWeekHigh,30.09
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,13.72
bid,4.54
tradeable,False
dividendYield,0.0139999995
bidSize,1000
dayHigh,15.36
regularMarketPrice,14.91
preMarketPrice,
logo_url,https://logo.clearbit.com/utzsnacks.com
