,info
zip,44124-4141
sector,Industrials
fullTimeEmployees,54640
longBusinessSummary,"Parker-Hannifin Corporation manufactures and sells motion and control technologies and systems for various mobile, industrial, and aerospace markets worldwide. The company operates through two segments, Diversified Industrial and Aerospace Systems. The Company's Diversified Industrial segment offers sealing, shielding, thermal products and systems, adhesives, coatings, and noise vibration and harshness solutions; filters, systems, and diagnostics solutions to monitor and remove contaminants from fuel, air, oil, water, and other liquids and gases; connectors, which control, transmit, and contain fluid; control solutions for extreme corrosion resistance, temperatures, pressures, and precise flow; and hydraulic, pneumatic, and electromechanical components and systems for builders and users of mobile and industrial machinery and equipment. This segment sells its products to original equipment manufacturers (OEMs) and distributors who serve the replacement markets in manufacturing, packaging, processing, transportation, construction, refrigeration and air conditioning, agricultural, and military machinery and equipment industries. Its Aerospace Systems segment offers products for use in commercial and military airframe and engine programs, such as control actuation systems and components, engine build-up ducting, engine exhaust nozzles and assemblies, engine systems and components, fluid conveyance systems and components, fuel systems and components, fuel tank inerting systems, hydraulic systems and components, lubrication components, pilot controls, pneumatic control components, thermal management products, and wheels and brakes, as well as fluid metering, delivery, and atomization devices. This segment markets its products directly to OEMs and end users. It markets its products through direct-sales employees, independent distributors, and sales representatives. The company was founded in 1917 and is headquartered in Cleveland, Ohio."
city,Cleveland
phone,216 896 3000
state,OH
country,United States
companyOfficers,[]
website,https://www.parker.com
maxAge,1
address1,6035 Parkland Boulevard
industry,Specialty Industrial Machinery
ebitdaMargins,0.21511
profitMargins,0.1188
grossMargins,0.27993
operatingCashflow,2226481920
revenueGrowth,0.121
operatingMargins,0.17673999
ebitda,3289517056
targetLowPrice,260
recommendationKey,buy
grossProfits,3932960000
freeCashflow,-676876480
targetMedianPrice,380
currentPrice,300.03
earningsGrowth,-0.132
currentRatio,1.504
returnOnAssets,0.080010004
numberOfAnalystOpinions,17
targetMeanPrice,377.94
debtToEquity,96.395
returnOnEquity,0.22874
targetHighPrice,448
totalCash,489992000
totalDebt,8452177920
totalRevenue,15292583936
totalCashPerShare,3.814
financialCurrency,USD
revenuePerShare,118.663
quickRatio,0.515
recommendationMean,2
exchange,NYQ
shortName,Parker-Hannifin Corporation
longName,Parker-Hannifin Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PH
messageBoardId,finmb_295170
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.042
beta3Year,
enterpriseToEbitda,14.143
52WeekChange,0.06276786
morningStarRiskRating,
forwardEps,19.95
revenueQuarterlyGrowth,
sharesOutstanding,128478000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,68.145
sharesShort,1206838
sharesPercentSharesOut,0.0094
fundFamily,
lastFiscalYearEnd,1625011200
heldPercentInstitutions,0.83752996
netIncomeToCommon,1816702976
trailingEps,13.878
lastDividendValue,1.03
SandP52WeekChange,0.12185478
priceToBook,4.4028177
heldPercentInsiders,0.0036000002
nextFiscalYearEnd,1688083200
yield,
mostRecentQuarter,1640908800
shortRatio,1.61
sharesShortPreviousMonthDate,1640908800
floatShares,127772292
beta,1.670313
enterpriseValue,46522527744
priceHint,2
threeYearAverageReturn,
lastSplitDate,1191283200
lastSplitFactor,3:2
legalType,
lastDividendDate,1644451200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.135
priceToSalesTrailing12Months,2.5206501
dateShortInterest,1643587200
pegRatio,1.46
ytdReturn,
forwardPE,15.039097
lastCapGain,
shortPercentOfFloat,0.0094
sharesShortPriorMonth,1095914
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,303.02
regularMarketOpen,301.54
twoHundredDayAverage,305.4324
trailingAnnualDividendYield,0.013101446
payoutRatio,0.286
volume24Hr,
regularMarketDayHigh,305.935
navPrice,
averageDailyVolume10Day,750800
regularMarketPreviousClose,303.02
fiftyDayAverage,313.4
trailingAnnualDividendRate,3.97
open,301.54
toCurrency,
averageVolume10days,750800
expireDate,
algorithm,
dividendRate,4.12
exDividendDate,1644451200
circulatingSupply,
startDate,
regularMarketDayLow,299.01
currency,USD
trailingPE,21.619108
regularMarketVolume,554968
lastMarket,
maxSupply,
openInterest,
marketCap,38547255296
volumeAllCurrencies,
strikePrice,
averageVolume,736433
dayLow,299.01
ask,301.17
askSize,900
volume,554968
fiftyTwoWeekHigh,340
fromCurrency,
fiveYearAvgDividendYield,1.61
fiftyTwoWeekLow,276.74
bid,284.02
tradeable,False
dividendYield,0.0137
bidSize,2200
dayHigh,305.935
regularMarketPrice,300.03
preMarketPrice,
logo_url,https://logo.clearbit.com/parker.com
