,info
zip,T2C 4X9
sector,Industrials
fullTimeEmployees,11834
longBusinessSummary,"Canadian Pacific Railway Limited, together with its subsidiaries, owns and operates a transcontinental freight railway in Canada and the United States. The company transports bulk commodities, including grain, coal, potash, fertilizers, and sulphur; and merchandise freight, such as energy, chemicals and plastics, metals, minerals and consumer, automotive, and forest products. It also transports intermodal traffic comprising retail goods in overseas containers. The company offers rail and intermodal transportation services through a network of approximately 13,000 miles serving business centers in Quebec and British Columbia, Canada; and the United States Northeast and Midwest regions. Canadian Pacific Railway Limited was founded in 1881 and is headquartered in Calgary, Canada."
city,Calgary
phone,403 319 7000
state,AB
country,Canada
companyOfficers,[]
website,https://www.cpr.ca
maxAge,1
address1,7550 Ogden Dale Road SE
industry,Railroads
ebitdaMargins,0.57373
profitMargins,0.35672
grossMargins,0.57373
operatingCashflow,3688000000
revenueGrowth,0.014
operatingMargins,0.4723
ebitda,4586999808
targetLowPrice,76.6
recommendationKey,buy
grossProfits,4587000000
freeCashflow,1460000000
targetMedianPrice,82.8
currentPrice,72.36
earningsGrowth,-0.378
currentRatio,0.428
returnOnAssets,0.051409997
numberOfAnalystOpinions,18
targetMeanPrice,83.13
debtToEquity,60.333
returnOnEquity,0.13862
targetHighPrice,91.6
totalCash,69000000
totalDebt,20409999360
totalRevenue,7994999808
totalCashPerShare,0.074
financialCurrency,CAD
revenuePerShare,11.763
quickRatio,0.281
recommendationMean,2.3
exchange,NYQ
shortName,Canadian Pacific Railway Limite
longName,Canadian Pacific Railway Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CP
messageBoardId,finmb_884393
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,10.959
beta3Year,
enterpriseToEbitda,19.101
52WeekChange,-0.0045124292
morningStarRiskRating,
forwardEps,3.46
revenueQuarterlyGrowth,
sharesOutstanding,929699968
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,36.387
sharesShort,11657000
sharesPercentSharesOut,0.0125
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.0560601
netIncomeToCommon,2852000000
trailingEps,3.289
lastDividendValue,0.149
SandP52WeekChange,0.12185478
priceToBook,1.9886223
heldPercentInsiders,0.00024000001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.33
sharesShortPreviousMonthDate,1640908800
floatShares,873657684
beta,0.730057
enterpriseValue,87614095360
priceHint,2
threeYearAverageReturn,
lastSplitDate,1620950400
lastSplitFactor,5:1
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.337
priceToSalesTrailing12Months,8.447974
dateShortInterest,1643587200
pegRatio,3.21
ytdReturn,
forwardPE,20.913294
lastCapGain,
shortPercentOfFloat,0.0125
sharesShortPriorMonth,10062451
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,73.38
regularMarketOpen,73.4
twoHundredDayAverage,73.76172
trailingAnnualDividendYield,0.010357046
payoutRatio,0.18180001
volume24Hr,
regularMarketDayHigh,73.68
navPrice,
averageDailyVolume10Day,2530910
regularMarketPreviousClose,73.38
fiftyDayAverage,73.0602
trailingAnnualDividendRate,0.76
open,73.4
toCurrency,
averageVolume10days,2530910
expireDate,
algorithm,
dividendRate,0.6
exDividendDate,1648080000
circulatingSupply,
startDate,
regularMarketDayLow,72.32
currency,USD
trailingPE,22.000608
regularMarketVolume,2374473
lastMarket,
maxSupply,
openInterest,
marketCap,67541549056
volumeAllCurrencies,
strikePrice,
averageVolume,5329101
dayLow,72.32
ask,73
askSize,800
volume,2374473
fiftyTwoWeekHigh,83.07
fromCurrency,
fiveYearAvgDividendYield,0.91
fiftyTwoWeekLow,64.37
bid,72.2
tradeable,False
dividendYield,0.0083
bidSize,900
dayHigh,73.68
regularMarketPrice,72.36
preMarketPrice,
logo_url,https://logo.clearbit.com/cpr.ca
