,info
zip,32801
sector,Real Estate
fullTimeEmployees,72
longBusinessSummary,"National Retail Properties invests primarily in high-quality retail properties subject generally to long-term, net leases. As of September 30, 2020, the company owned 3,114 properties in 48 states with a gross leasable area of approximately 32.4 million square feet and with a weighted average remaining lease term of 10.7 years."
city,Orlando
phone,407-666-7348
state,FL
country,United States
companyOfficers,[]
website,https://www.nnnreit.com
maxAge,1
address1,450 South Orange Avenue
industry,REIT—Retail
address2,Suite 900
ebitdaMargins,0.92942
profitMargins,0.39938
grossMargins,0.96092004
operatingCashflow,568425024
revenueGrowth,0.147
operatingMargins,0.61667997
ebitda,675136000
targetLowPrice,47
recommendationKey,buy
grossProfits,698022000
freeCashflow,470623136
targetMedianPrice,50
currentPrice,43.05
earningsGrowth,0.134
currentRatio,8.861
returnOnAssets,0.03639
numberOfAnalystOpinions,12
targetMeanPrice,49.83
debtToEquity,96.022
returnOnEquity,0.07058
targetHighPrice,56
totalCash,171322000
totalDebt,3746466048
totalRevenue,726406976
totalCashPerShare,0.975
financialCurrency,USD
revenuePerShare,4.158
quickRatio,8.628
recommendationMean,2.5
exchange,NYQ
shortName,National Retail Properties
longName,"National Retail Properties, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NNN
messageBoardId,finmb_275573
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,15.331
beta3Year,
enterpriseToEbitda,16.495
52WeekChange,-0.017347634
morningStarRiskRating,
forwardEps,1.83
revenueQuarterlyGrowth,
sharesOutstanding,175635008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.215
sharesShort,5390813
sharesPercentSharesOut,0.0307
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92279
netIncomeToCommon,263528000
trailingEps,1.508
lastDividendValue,0.53
SandP52WeekChange,0.12185478
priceToBook,1.9378798
heldPercentInsiders,0.00846
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.91
sharesShortPreviousMonthDate,1640908800
floatShares,174294919
beta,0.864743
enterpriseValue,11136232448
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1643328000
morningStarOverallRating,
earningsQuarterlyGrowth,0.266
priceToSalesTrailing12Months,10.408885
dateShortInterest,1643587200
pegRatio,2.45
ytdReturn,
forwardPE,23.52459
lastCapGain,
shortPercentOfFloat,0.0477
sharesShortPriorMonth,3755421
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,43.34
regularMarketOpen,43.15
twoHundredDayAverage,46.2944
trailingAnnualDividendYield,0.04845408
payoutRatio,1.3907001
volume24Hr,
regularMarketDayHigh,43.81
navPrice,
averageDailyVolume10Day,1162060
regularMarketPreviousClose,43.34
fiftyDayAverage,45.1992
trailingAnnualDividendRate,2.1
open,43.15
toCurrency,
averageVolume10days,1162060
expireDate,
algorithm,
dividendRate,2.12
exDividendDate,1643328000
circulatingSupply,
startDate,
regularMarketDayLow,43.05
currency,USD
trailingPE,28.547745
regularMarketVolume,1670387
lastMarket,
maxSupply,
openInterest,
marketCap,7561086976
volumeAllCurrencies,
strikePrice,
averageVolume,1004458
dayLow,43.05
ask,43.54
askSize,900
volume,1670387
fiftyTwoWeekHigh,50.33
fromCurrency,
fiveYearAvgDividendYield,4.57
fiftyTwoWeekLow,41.35
bid,43.27
tradeable,False
dividendYield,0.049200002
bidSize,1400
dayHigh,43.81
regularMarketPrice,43.05
preMarketPrice,
logo_url,https://logo.clearbit.com/nnnreit.com
