,info
zip,78725
sector,Consumer Cyclical
fullTimeEmployees,99290
longBusinessSummary,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. The company operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits. It provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; and purchase financing and leasing services. This segment is also involved in the provision of non-warranty after-sales vehicle services, sale of used vehicles, retail merchandise, and vehicle insurance, as well as sale of products to third party customers; services for electric vehicles through its company-owned service locations, and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners. This segment also offers service and repairs to its energy product customers, including under warranty; and various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas."
city,Austin
phone,(512) 516-8177
state,TX
country,United States
companyOfficers,[]
website,https://www.tesla.com
maxAge,1
address1,13101 Tesla Road
industry,Auto Manufacturers
ebitdaMargins,0.1734
profitMargins,0.102539994
grossMargins,0.25279
operatingCashflow,11496999936
revenueGrowth,0.649
operatingMargins,0.121190004
ebitda,9333000192
targetLowPrice,250
recommendationKey,hold
grossProfits,13606000000
freeCashflow,4628125184
targetMedianPrice,1035
currentPrice,856.98
earningsGrowth,7.538
currentRatio,1.375
returnOnAssets,0.07135
numberOfAnalystOpinions,36
targetMeanPrice,962.94
debtToEquity,28.192
returnOnEquity,0.20426
targetHighPrice,1480
totalCash,17706999808
totalDebt,8903999488
totalRevenue,53823000576
totalCashPerShare,17.133
financialCurrency,USD
revenuePerShare,54.587
quickRatio,0.999
recommendationMean,2.6
exchange,NMS
shortName,"Tesla, Inc."
longName,"Tesla, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TSLA
messageBoardId,finmb_27444752
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.69
beta3Year,
enterpriseToEbitda,96.25
52WeekChange,0.19941223
morningStarRiskRating,
forwardEps,12.73
revenueQuarterlyGrowth,
sharesOutstanding,1033510016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,29.225
sharesShort,24057278
sharesPercentSharesOut,0.0233
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.42633
netIncomeToCommon,5523999744
trailingEps,4.901
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,29.323523
heldPercentInsiders,0.18375999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.77
sharesShortPreviousMonthDate,1640908800
floatShares,843187184
beta,2.006464
enterpriseValue,898305425408
priceHint,2
threeYearAverageReturn,
lastSplitDate,1598832000
lastSplitFactor,5:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,7.596
priceToSalesTrailing12Months,16.455742
dateShortInterest,1643587200
pegRatio,3.87
ytdReturn,
forwardPE,67.31972
lastCapGain,
shortPercentOfFloat,0.028399998
sharesShortPriorMonth,22471754
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,876.35
regularMarketOpen,886
twoHundredDayAverage,829.27423
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,886.87
navPrice,
averageDailyVolume10Day,20319940
regularMarketPreviousClose,876.35
fiftyDayAverage,978.5366
trailingAnnualDividendRate,0
open,886
toCurrency,
averageVolume10days,20319940
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,837.61
currency,USD
trailingPE,174.85818
regularMarketVolume,22623103
lastMarket,
maxSupply,
openInterest,
marketCap,885697413120
volumeAllCurrencies,
strikePrice,
averageVolume,25791277
dayLow,837.61
ask,852.5
askSize,800
volume,22623103
fiftyTwoWeekHigh,1243.49
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,539.49
bid,849.5
tradeable,False
dividendYield,
bidSize,800
dayHigh,886.87
regularMarketPrice,856.98
preMarketPrice,
logo_url,https://logo.clearbit.com/tesla.com
