,info
zip,10105
sector,Real Estate
fullTimeEmployees,12293
longBusinessSummary,"New Residential Investment Corp., a real estate investment trust, focuses on investing in and managing residential mortgage related assets in the United States. It operates through five segments: Origination, Servicing, MSR Related Investments, Residential Securities and Loans, and Consumer Loans. The company invests in excess mortgage servicing rights (MSRs) on residential mortgage loans; and in servicer advances, including the basic fee component of the related MSRs. It also invests in real estate securities and residential mortgage loans, as well as in consumer loans, including unsecured and homeowner loans. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. New Residential Investment Corp. was founded in 2011 and is based in New York, New York."
city,New York
phone,212 798 3150
state,NY
country,United States
companyOfficers,[]
website,https://www.newresi.com
maxAge,1
address1,1345 Avenue Of The Americas
industry,REIT—Mortgage
address2,45th Floor
ebitdaMargins,0
profitMargins,0.25643
grossMargins,1
operatingCashflow,2883872000
revenueGrowth,1.538
operatingMargins,0.31839
ebitda,
targetLowPrice,11
recommendationKey,buy
grossProfits,3011477000
freeCashflow,
targetMedianPrice,13
currentPrice,10.5
earningsGrowth,1.011
currentRatio,1.791
returnOnAssets,0.02207
numberOfAnalystOpinions,10
targetMeanPrice,12.55
debtToEquity,449.19
returnOnEquity,0.13316
targetHighPrice,13
totalCash,1470748032
totalDebt,29958189056
totalRevenue,3011476992
totalCashPerShare,3.151
financialCurrency,USD
revenuePerShare,6.673
quickRatio,0.403
recommendationMean,1.7
exchange,NYQ
shortName,New Residential Investment Corp
longName,New Residential Investment Corp.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NRZ
messageBoardId,finmb_225838735
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.528
beta3Year,
enterpriseToEbitda,
52WeekChange,0.05633807
morningStarRiskRating,
forwardEps,1.86
revenueQuarterlyGrowth,
sharesOutstanding,466758016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.444
sharesShort,10165350
sharesPercentSharesOut,0.0218
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.47232
netIncomeToCommon,705481984
trailingEps,1.51
lastDividendValue,0.25
SandP52WeekChange,0.12185478
priceToBook,0.91751134
heldPercentInsiders,0.00484
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.91
sharesShortPreviousMonthDate,1640908800
floatShares,464643851
beta,1.772749
enterpriseValue,34716233728
priceHint,2
threeYearAverageReturn,
lastSplitDate,1413763200
lastSplitFactor,1:2
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,1.205
priceToSalesTrailing12Months,1.6274271
dateShortInterest,1643587200
pegRatio,0.45
ytdReturn,
forwardPE,5.645161
lastCapGain,
shortPercentOfFloat,0.0219
sharesShortPriorMonth,10599629
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,10.48
regularMarketOpen,10.47
twoHundredDayAverage,10.6883
trailingAnnualDividendYield,0.085877866
payoutRatio,0.59599996
volume24Hr,
regularMarketDayHigh,10.595
navPrice,
averageDailyVolume10Day,5785970
regularMarketPreviousClose,10.48
fiftyDayAverage,10.7636
trailingAnnualDividendRate,0.9
open,10.47
toCurrency,
averageVolume10days,5785970
expireDate,
algorithm,
dividendRate,0.9
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,10.4401
currency,USD
trailingPE,6.9536424
regularMarketVolume,3866450
lastMarket,
maxSupply,
openInterest,
marketCap,4900959232
volumeAllCurrencies,
strikePrice,
averageVolume,5346104
dayLow,10.4401
ask,11.58
askSize,1400
volume,3866450
fiftyTwoWeekHigh,11.81
fromCurrency,
fiveYearAvgDividendYield,11.72
fiftyTwoWeekLow,8.98
bid,10
tradeable,False
dividendYield,0.0857
bidSize,1300
dayHigh,10.595
regularMarketPrice,10.5
preMarketPrice,
logo_url,https://logo.clearbit.com/newresi.com
