,info
zip,17112
sector,Consumer Defensive
fullTimeEmployees,10000
longBusinessSummary,"Ollie's Bargain Outlet Holdings, Inc. operates as a retailer of brand name merchandise. The company offers housewares, bed and bath, food, floor coverings, health and beauty aids, books and stationery, toys, and electronics; and other products, including hardware, candy, clothing, sporting goods, pet and lawn, and garden products. It provides its products primarily under the Ollie's, Ollie's Bargain Outlet, Good Stuff Cheap, Ollie's Army, Real Brands Real Cheap!, Real Brands! Real Bargains, Sarasota Breeze, Steelton Tools, American Way, and Middleton Home names. As of January 30, 2021, it operated 388 stores in 25 states in the eastern half of the United States. The company was formerly known as Bargain Holdings, Inc. and changed its name to Ollie's Bargain Outlet Holdings, Inc. in March 2015. Ollie's Bargain Outlet Holdings, Inc. was founded in 1982 and is headquartered in Harrisburg, Pennsylvania."
city,Harrisburg
phone,717 657 2300
state,PA
country,United States
companyOfficers,[]
website,https://www.ollies.us
maxAge,1
address1,6295 Allentown Boulevard
industry,Discount Stores
address2,Suite 1
ebitdaMargins,0.15012
profitMargins,0.10035
grossMargins,0.39763
operatingCashflow,128031000
revenueGrowth,-0.075
operatingMargins,0.13651
ebitda,265364992
targetLowPrice,40
recommendationKey,hold
grossProfits,723366000
freeCashflow,62445376
targetMedianPrice,51
currentPrice,41.96
earningsGrowth,-0.471
currentRatio,2.595
returnOnAssets,0.07777
numberOfAnalystOpinions,16
targetMeanPrice,58.69
debtToEquity,33.262
returnOnEquity,0.14034
targetHighPrice,85
totalCash,229726000
totalDebt,419257984
totalRevenue,1767623040
totalCashPerShare,3.639
financialCurrency,USD
revenuePerShare,27.179
quickRatio,0.839
recommendationMean,2.7
exchange,NGM
shortName,Ollie's Bargain Outlet Holdings
longName,"Ollie's Bargain Outlet Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OLLI
messageBoardId,finmb_301580992
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.606
beta3Year,
enterpriseToEbitda,10.696
52WeekChange,-0.5442598
morningStarRiskRating,
forwardEps,2.36
revenueQuarterlyGrowth,
sharesOutstanding,63125100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,19.985
sharesShort,10917894
sharesPercentSharesOut,0.173
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,1.14231
netIncomeToCommon,177388000
trailingEps,2.693
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.0995746
heldPercentInsiders,0.0026
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,9.22
sharesShortPreviousMonthDate,1640908800
floatShares,58232264
beta,1.24167
enterpriseValue,2838260736
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.487
priceToSalesTrailing12Months,1.4984695
dateShortInterest,1643587200
pegRatio,4.62
ytdReturn,
forwardPE,17.779661
lastCapGain,
shortPercentOfFloat,0.19680001
sharesShortPriorMonth,11686753
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,41.23
regularMarketOpen,41.53
twoHundredDayAverage,69.24947
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,43.01
navPrice,
averageDailyVolume10Day,1032200
regularMarketPreviousClose,41.23
fiftyDayAverage,47.3352
trailingAnnualDividendRate,0
open,41.53
toCurrency,
averageVolume10days,1032200
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,41.0445
currency,USD
trailingPE,15.581136
regularMarketVolume,877409
lastMarket,
maxSupply,
openInterest,
marketCap,2648729088
volumeAllCurrencies,
strikePrice,
averageVolume,1351585
dayLow,41.0445
ask,43.25
askSize,1000
volume,877409
fiftyTwoWeekHigh,98.58
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,40.97
bid,40.98
tradeable,False
dividendYield,
bidSize,1100
dayHigh,43.01
regularMarketPrice,41.96
preMarketPrice,
logo_url,https://logo.clearbit.com/ollies.us
