,info
zip,10577-2543
sector,Industrials
fullTimeEmployees,4061
longBusinessSummary,"Atlas Air Worldwide Holdings, Inc., through its subsidiaries, provides outsourced aircraft and aviation operating services. It operates through three segments: ACMI, Charter, and Dry Leasing. The company offers outsourced cargo and passenger aircraft operating solutions, including contractual service arrangements, such as the provision of aircraft; and value-added services, including crew, maintenance, and insurance to aircraft and other customers. It also provides cargo and passenger aircraft charter services to the U.S. Military Air Mobility Command, charter brokers, freight forwarders, direct shippers, airlines, sports teams and fans, and private charter customers; and cargo and passenger aircraft and engines dry leasing services. In addition, the company offers administrative and management support services, and flight simulator training services. It also serves express delivery providers, e-commerce retailers, and airlines. The company has operations in Africa, Asia, Australia, Europe, the Middle East, North America, and South America. Atlas Air Worldwide Holdings, Inc. was founded in 1992 and is headquartered in Purchase, New York."
city,Purchase
phone,914 701 8000
state,NY
country,United States
companyOfficers,[]
website,https://www.atlasairworldwide.com
maxAge,1
address1,2000 Westchester Avenue
fax,914 701 8333
industry,Airports & Air Services
ebitdaMargins,0.24856001
profitMargins,0.13171
grossMargins,0.33448002
operatingCashflow,835766976
revenueGrowth,0.255
operatingMargins,0.16884
ebitda,944595968
targetLowPrice,82
recommendationKey,buy
grossProfits,1092115000
freeCashflow,196027008
targetMedianPrice,105
currentPrice,78.47
earningsGrowth,0.406
currentRatio,0.8
returnOnAssets,0.066360004
numberOfAnalystOpinions,7
targetMeanPrice,105.57
debtToEquity,99.882
returnOnEquity,0.21566999
targetHighPrice,140
totalCash,773910976
totalDebt,2621171968
totalRevenue,3800306944
totalCashPerShare,26.661
financialCurrency,USD
revenuePerShare,133.423
quickRatio,0.732
recommendationMean,2
exchange,NMS
shortName,Atlas Air Worldwide Holdings
longName,"Atlas Air Worldwide Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,AAWW
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_340272
uuid,a814e117-dcaf-3901-9b6d-f9c2cf5dbfd7
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.218
beta3Year,
enterpriseToEbitda,4.899
52WeekChange,
morningStarRiskRating,
forwardEps,12.95
revenueQuarterlyGrowth,
sharesOutstanding,29028300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,90.414
sharesShort,4214623
sharesPercentSharesOut,0.1452
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.11438
netIncomeToCommon,500544992
trailingEps,16.919
lastDividendValue,
SandP52WeekChange,
priceToBook,0.86789656
heldPercentInsiders,0.06361
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,8.18
sharesShortPreviousMonthDate,1636934400
floatShares,25170721
beta,1.117922
enterpriseValue,4627590656
priceHint,2
threeYearAverageReturn,
lastSplitDate,918518400
lastSplitFactor,3:2
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,0.614
priceToSalesTrailing12Months,0.599386
dateShortInterest,1639526400
pegRatio,0.52
ytdReturn,
forwardPE,6.0594597
lastCapGain,
shortPercentOfFloat,0.1934
sharesShortPriorMonth,3644429
category,
fiveYearAverageReturn,
previousClose,77.1
regularMarketOpen,77.23
twoHundredDayAverage,78.2251
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,78.71
navPrice,
averageDailyVolume10Day,666640
regularMarketPreviousClose,77.1
fiftyDayAverage,84.2106
trailingAnnualDividendRate,
open,77.23
averageVolume10days,666640
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,76.72
currency,USD
trailingPE,4.637981
regularMarketVolume,843569
lastMarket,
maxSupply,
openInterest,
marketCap,2277850624
volumeAllCurrencies,
strikePrice,
averageVolume,625346
dayLow,76.72
ask,77.8
askSize,800
volume,843569
fiftyTwoWeekHigh,97.13
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,53.36
bid,75
tradeable,False
dividendYield,
bidSize,1200
dayHigh,78.71
regularMarketPrice,78.47
preMarketPrice,
logo_url,https://logo.clearbit.com/atlasairworldwide.com
