,info
zip,33716
sector,Financial Services
fullTimeEmployees,15000
longBusinessSummary,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; and securities borrowing and lending services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential, securities-based, and other loans; and loan syndication services. The Other segment engages in the private equity investments, including various direct and third-party private equity investments; and legacy private equity funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida."
city,Saint Petersburg
phone,727 567 1000
state,FL
country,United States
companyOfficers,[]
website,https://www.raymondjames.com
maxAge,1
address1,880 Carillon Parkway
industry,Capital Markets
ebitdaMargins,0
profitMargins,0.14819
grossMargins,0.94389
operatingCashflow,2416999936
revenueGrowth,0.25
operatingMargins,0.19601
ebitda,
targetLowPrice,115
recommendationKey,buy
grossProfits,9254000000
freeCashflow,
targetMedianPrice,129.5
currentPrice,113.0337
earningsGrowth,0.419
currentRatio,2.577
returnOnAssets,0.02517
numberOfAnalystOpinions,8
targetMeanPrice,133.88
debtToEquity,44.36
returnOnEquity,0.19105
targetHighPrice,185
totalCash,24632000512
totalDebt,3838000128
totalRevenue,10371999744
totalCashPerShare,118.65
financialCurrency,USD
revenuePerShare,50.356
quickRatio,2.56
recommendationMean,1.9
exchange,NYQ
shortName,"Raymond James Financial, Inc."
longName,"Raymond James Financial, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RJF
messageBoardId,finmb_22623
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.311
beta3Year,
enterpriseToEbitda,
52WeekChange,0.4932971
morningStarRiskRating,
forwardEps,9.03
revenueQuarterlyGrowth,
sharesOutstanding,207602000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,41.453
sharesShort,2985289
sharesPercentSharesOut,0.014400001
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.76456
netIncomeToCommon,1535000064
trailingEps,7.249
lastDividendValue,0.34
SandP52WeekChange,0.14466953
priceToBook,2.7267919
heldPercentInsiders,0.102189995
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,2.19
sharesShortPreviousMonthDate,1640908800
floatShares,185689647
beta,1.119343
enterpriseValue,3223579904
priceHint,2
threeYearAverageReturn,
lastSplitDate,1632268800
lastSplitFactor,3:2
legalType,
lastDividendDate,1641168000
morningStarOverallRating,
earningsQuarterlyGrowth,0.429
priceToSalesTrailing12Months,2.2624395
dateShortInterest,1643587200
pegRatio,1.8
ytdReturn,
forwardPE,12.517575
lastCapGain,
shortPercentOfFloat,0.0207
sharesShortPriorMonth,2743440
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,113.62
regularMarketOpen,113.14
twoHundredDayAverage,94.48293
trailingAnnualDividendYield,0.009857419
payoutRatio,0.1545
volume24Hr,
regularMarketDayHigh,114.59
navPrice,
averageDailyVolume10Day,1245620
regularMarketPreviousClose,113.62
fiftyDayAverage,102.8176
trailingAnnualDividendRate,1.12
open,113.14
toCurrency,
averageVolume10days,1245620
expireDate,
algorithm,
dividendRate,1.36
exDividendDate,1641168000
circulatingSupply,
startDate,
regularMarketDayLow,112.49
currency,USD
trailingPE,15.593005
regularMarketVolume,359294
lastMarket,
maxSupply,
openInterest,
marketCap,23466022912
volumeAllCurrencies,
strikePrice,
averageVolume,1190124
dayLow,112.49
ask,113.18
askSize,900
volume,359294
fiftyTwoWeekHigh,117.37
fromCurrency,
fiveYearAvgDividendYield,1.37
fiftyTwoWeekLow,75.36
bid,112.98
tradeable,False
dividendYield,0.0117999995
bidSize,1200
dayHigh,114.59
regularMarketPrice,113.0337
preMarketPrice,112
logo_url,https://logo.clearbit.com/raymondjames.com
