,info
zip,60601
sector,Consumer Defensive
fullTimeEmployees,37575
longBusinessSummary,"Archer-Daniels-Midland Company procures, transports, stores, processes, and merchandises agricultural commodities, products, and ingredients in the United States and internationally. The company operates through three segments: Ag Services and Oilseeds, Carbohydrate Solutions, and Nutrition. It procures, stores, cleans, and transports agricultural raw materials, such as oilseeds, corn, wheat, milo, oats, and barley. The company also engages in the agricultural commodity and feed product import, export, and distribution; and structured trade finance activities. In addition, it offers vegetable oils and protein meals; ingredients for the food, feed, energy, and industrial customers; crude vegetable oils, salad oils, margarine, shortening, and other food products; and partially refined oils to produce biodiesel and glycols for use in chemicals, paints, and other industrial products. Further, the company provides peanuts, peanut-derived ingredients, and cotton cellulose pulp; sweeteners, corn and wheat starches, syrup, glucose, wheat flour, and dextrose; alcohol and other food and animal feed ingredients; ethyl alcohol and ethanol; corn gluten feed and meal, as well as distillers' grains; and citric acids. Additionally, the company provides natural flavor ingredients, flavor systems, natural colors, proteins, emulsifiers, soluble fiber, polyols, hydrocolloids, and natural health and nutrition products, including probiotics, prebiotics, enzymes, and botanical extracts; and other specialty food and feed ingredients; edible beans; formula feeds, and animal health and nutrition products; and contract and private label pet treats and foods. It also offers futures commission merchant and insurance services. The company was founded in 1902 and is headquartered in Chicago, Illinois."
city,Chicago
phone,312 634 8100
state,IL
country,United States
companyOfficers,[]
website,https://www.adm.com
maxAge,1
address1,77 West Wacker Drive
industry,Farm Products
address2,Suite 4600
ebitdaMargins,0.046719998
profitMargins,0.03262
grossMargins,0.070989996
operatingCashflow,4983000064
revenueGrowth,0.345
operatingMargins,0.03439
ebitda,3744000000
targetLowPrice,63
recommendationKey,buy
grossProfits,4453000000
freeCashflow,-619124992
targetMedianPrice,70.5
currentPrice,76.39
earningsGrowth,1.325
currentRatio,1.577
returnOnAssets,0.03548
numberOfAnalystOpinions,14
targetMeanPrice,70.64
debtToEquity,44.843
returnOnEquity,0.12636
targetHighPrice,80
totalCash,1140999936
totalDebt,9962000384
totalRevenue,80137003008
totalCashPerShare,2.04
financialCurrency,USD
revenuePerShare,142.276
quickRatio,0.382
recommendationMean,1.9
exchange,NYQ
shortName,Archer-Daniels-Midland Company
longName,Archer-Daniels-Midland Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ADM
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_251704
uuid,6fb4f229-92a0-3164-b772-67fde5477248
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.608
beta3Year,
enterpriseToEbitda,13.016
52WeekChange,
morningStarRiskRating,
forwardEps,4.78
revenueQuarterlyGrowth,
sharesOutstanding,559441024
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,39.301
sharesShort,4334480
sharesPercentSharesOut,0.0077
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.81119
netIncomeToCommon,2614000128
trailingEps,4.63
lastDividendValue,
SandP52WeekChange,
priceToBook,1.9437165
heldPercentInsiders,0.00454
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.93
sharesShortPreviousMonthDate,1638230400
floatShares,557169928
beta,0.89559
enterpriseValue,48731385856
priceHint,2
threeYearAverageReturn,
lastSplitDate,999129600
lastSplitFactor,105:100
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,1.338
priceToSalesTrailing12Months,0.53328294
dateShortInterest,1640908800
pegRatio,1.41
ytdReturn,
forwardPE,15.981171
lastCapGain,
shortPercentOfFloat,0.0078
sharesShortPriorMonth,5374173
category,
fiveYearAverageReturn,
previousClose,76.65
regularMarketOpen,76.5
twoHundredDayAverage,64.70235
trailingAnnualDividendYield,0.019178081
payoutRatio,0.3175
volume24Hr,
regularMarketDayHigh,77.18
navPrice,
averageDailyVolume10Day,2614950
regularMarketPreviousClose,76.65
fiftyDayAverage,70.5608
trailingAnnualDividendRate,1.47
open,76.5
averageVolume10days,2614950
expireDate,
algorithm,
dividendRate,1.48
exDividendDate,1637020800
circulatingSupply,
startDate,
regularMarketDayLow,75.995
currency,USD
trailingPE,16.49892
regularMarketVolume,4011328
lastMarket,
maxSupply,
openInterest,
marketCap,42735697920
volumeAllCurrencies,
strikePrice,
averageVolume,2759601
dayLow,75.995
ask,80
askSize,1100
volume,4011328
fiftyTwoWeekHigh,78.03
fromCurrency,
fiveYearAvgDividendYield,2.97
fiftyTwoWeekLow,54.94
bid,75.7
tradeable,False
dividendYield,0.0209
bidSize,900
dayHigh,77.18
regularMarketPrice,76.39
preMarketPrice,
logo_url,https://logo.clearbit.com/adm.com
