,info
zip,2591 TV
sector,Financial Services
fullTimeEmployees,22000
longBusinessSummary,"Aegon N.V. provides a range of financial services in the Americas, Europe, and Asia. Its insurance products include life, accident, and health insurance; property and casualty insurance; and household and car insurance, as well as pension products. The company also offers savings products, such as retirement plan services; annuities; mutual funds; and stable value solutions. In addition, it provides retail and institutional investment management solutions, retirement savings vehicles, residential mortgages, and digital banking services. The company markets its products through brokers, agents, banks, employee benefit consultants, independent financial advisors, bancassurance channels, and advice centers. Aegon N.V. was founded in 1983 and is headquartered in The Hague, the Netherlands."
city,The Hague
phone,31 70 344 3210
country,Netherlands
companyOfficers,[]
website,https://www.aegon.com
maxAge,1
address1,Aegonplein 50
industry,Insurance—Diversified
ebitdaMargins,0.04144
profitMargins,0.02099
grossMargins,0.08446
operatingCashflow,-4164999936
revenueGrowth,-0.483
operatingMargins,0.02803
ebitda,2404999936
targetLowPrice,4.86
recommendationKey,hold
grossProfits,3768000000
freeCashflow,
targetMedianPrice,4.86
currentPrice,5.41
earningsGrowth,
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,1
targetMeanPrice,4.86
debtToEquity,44.983
returnOnEquity,
targetHighPrice,4.86
totalCash,19310000128
totalDebt,11754999808
totalRevenue,58040000512
totalCashPerShare,9.374
financialCurrency,EUR
revenuePerShare,28.171
quickRatio,
recommendationMean,3.5
exchange,NYQ
shortName,AEGON N.V.
longName,Aegon N.V.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,AEG
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_247906
uuid,fa4c72bf-54d8-3b25-b1d6-80228088fc24
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.055
beta3Year,
enterpriseToEbitda,1.326
52WeekChange,
morningStarRiskRating,
forwardEps,0.89
revenueQuarterlyGrowth,
sharesOutstanding,2009400064
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.599
sharesShort,2552421
sharesPercentSharesOut,0.0013
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.07816
netIncomeToCommon,1178000000
trailingEps,0.646
lastDividendValue,
SandP52WeekChange,
priceToBook,0.42939913
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.09
sharesShortPreviousMonthDate,1636934400
floatShares,1746963001
beta,1.568345
enterpriseValue,3189928192
priceHint,2
threeYearAverageReturn,
lastSplitDate,1050537600
lastSplitFactor,104:100
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.18837127
dateShortInterest,1639526400
pegRatio,0.14
ytdReturn,
forwardPE,6.0786514
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,1579838
category,
fiveYearAverageReturn,
previousClose,5.47
regularMarketOpen,5.44
twoHundredDayAverage,4.855
trailingAnnualDividendYield,0.02559415
payoutRatio,0.244
volume24Hr,
regularMarketDayHigh,5.465
navPrice,
averageDailyVolume10Day,4708650
regularMarketPreviousClose,5.47
fiftyDayAverage,5.3504
trailingAnnualDividendRate,0.14
open,5.44
averageVolume10days,4708650
expireDate,
algorithm,
dividendRate,0.17
exDividendDate,1629936000
circulatingSupply,
startDate,
regularMarketDayLow,5.395
currency,USD
trailingPE,8.374613
regularMarketVolume,3221803
lastMarket,
maxSupply,
openInterest,
marketCap,10933068800
volumeAllCurrencies,
strikePrice,
averageVolume,3685191
dayLow,5.395
ask,6.05
askSize,21500
volume,3221803
fiftyTwoWeekHigh,6.22
fromCurrency,
fiveYearAvgDividendYield,5.69
fiftyTwoWeekLow,3.89
bid,5.35
tradeable,False
dividendYield,0.0324
bidSize,40700
dayHigh,5.465
regularMarketPrice,5.41
preMarketPrice,
logo_url,https://logo.clearbit.com/aegon.com
