,info
zip,138522
sector,Communication Services
fullTimeEmployees,33800
longBusinessSummary,"Sea Limited, together with its subsidiaries, engages in the digital entertainment, e-commerce, and digital financial service businesses in Southeast Asia, Latin America, rest of Asia, and internationally. It provides Garena digital entertainment platform for users to access mobile and PC online games, as well as eSports operations; and access to other entertainment content, such as livestreaming of gameplay and social features, such as user chat and online forums. The company also operates Shopee e-commerce platform, a mobile-centric marketplace that offers integrated payment and logistics infrastructure and seller services. In addition, it offers SeaMoney digital financial services to individuals and businesses, including mobile wallet and payment services AirPay, ShopeePay, SPayLater, and other digital financial services brands; and payment processing services for Shopee. The company was formerly known as Garena Interactive Holding Limited and changed its name to Sea Limited in April 2017. Sea Limited was incorporated in 2009 and is headquartered in Singapore."
city,Singapore
phone,65 6270 8100
country,Singapore
companyOfficers,[]
website,https://www.sea.com
maxAge,1
address1,1 Fusionopolis Place
industry,Electronic Gaming & Multimedia
address2,"No. 17-10, Galaxis"
ebitdaMargins,-0.15097
profitMargins,-0.23527999
grossMargins,0.37577
operatingCashflow,698916992
revenueGrowth,1.218
operatingMargins,-0.17984
ebitda,-1253025024
targetLowPrice,190
recommendationKey,buy
grossProfits,1348905000
freeCashflow,-422548384
targetMedianPrice,298.48
currentPrice,127.69
earningsGrowth,
currentRatio,2.492
returnOnAssets,-0.07314
numberOfAnalystOpinions,26
targetMeanPrice,312.14
debtToEquity,52.726
returnOnEquity,-0.45468
targetHighPrice,455
totalCash,11832250368
totalDebt,4118176000
totalRevenue,8299625984
totalCashPerShare,21.334
financialCurrency,USD
revenuePerShare,16.023
quickRatio,1.903
recommendationMean,1.6
exchange,NYQ
shortName,Sea Limited
longName,Sea Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SE
messageBoardId,finmb_426181371
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,7.606
beta3Year,
enterpriseToEbitda,-50.382
52WeekChange,-0.4952166
morningStarRiskRating,
forwardEps,-2.73
revenueQuarterlyGrowth,
sharesOutstanding,557737984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.041
sharesShort,18191234
sharesPercentSharesOut,0.0326
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.74587995
netIncomeToCommon,-1952743040
trailingEps,-3.77
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,9.094082
heldPercentInsiders,0.35576
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.81
sharesShortPreviousMonthDate,1640908800
floatShares,227252102
beta,1.422354
enterpriseValue,63129284608
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,8.580815
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-46.772896
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,23916239
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,137.65
regularMarketOpen,138.38
twoHundredDayAverage,270.21225
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,138.48
navPrice,
averageDailyVolume10Day,10580090
regularMarketPreviousClose,137.65
fiftyDayAverage,182.4318
trailingAnnualDividendRate,0
open,138.38
toCurrency,
averageVolume10days,10580090
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,125.06
currency,USD
regularMarketVolume,9658680
lastMarket,
maxSupply,
openInterest,
marketCap,71217561600
volumeAllCurrencies,
strikePrice,
averageVolume,8119477
dayLow,125.06
ask,126.7
askSize,800
volume,9658680
fiftyTwoWeekHigh,372.7
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,119.41
bid,125.75
tradeable,False
dividendYield,
bidSize,1100
dayHigh,138.48
regularMarketPrice,127.69
preMarketPrice,
logo_url,https://logo.clearbit.com/sea.com
