,info
zip,07033
sector,Healthcare
longBusinessSummary,"Merck & Co., Inc. operates as a healthcare company worldwide. It operates through two segments, Pharmaceutical and Animal Health. The Pharmaceutical segment offers human health pharmaceutical products in the areas of oncology, hospital acute care, immunology, neuroscience, virology, cardiovascular, diabetes, and women's health, as well as vaccine products. The Animal Health segment discovers, develops, manufactures, and markets veterinary pharmaceuticals, vaccines, and health management solutions and services, as well as digitally connected identification, traceability, and monitoring products. It serves drug wholesalers and retailers, hospitals, and government agencies; managed health care providers, such as health maintenance organizations, pharmacy benefit managers, and other institutions; and physicians and physician distributors, veterinarians, and animal producers. The company has collaborations with AstraZeneca PLC; Bayer AG; Eisai Co., Ltd.; Synthekine Inc.; and Ridgeback Biotherapeutics. It also has collaboration agreements with Hummingbird Bioscience Pte. Ltd; Gilead Sciences, Inc. to co-develop and co-commercialize investigational treatment combinations of Lenacapavir and Islatravir in HIV; Amathus Therapeutics to develop treatments for neurodegenerative diseases; Linnaeus Therapeutics, Inc. to evaluate LNS8801; Biomed X Gmbh for building on ongoing research projects in the fields of oncology and autoimmunity; NGM Biopharmaceuticals, Inc. to focus on the development of medicines in retinal and CVM diseases, as well as to develop and commercialize tests that identify genetic mutations; and IO Biotech ApS to evaluate IO102-IO103. It also has a partnership with Biocorp Production for the development and supply of Mallya device; and a licensing agreement with The Medicines Patent Pool to facilitate access for molnupiravir, an investigational oral COVID-19 antiviral medicine. Merck & Co., Inc. was founded in 1891 and is headquartered in Kenilworth, New Jersey."
city,Kenilworth
phone,908 740 4000
state,NJ
country,United States
companyOfficers,[]
website,https://www.merck.com
maxAge,1
address1,2000 Galloping Hill Road
industry,Drug Manufacturers—General
ebitdaMargins,0.43118
profitMargins,0.26792
grossMargins,0.76105005
operatingCashflow,
revenueGrowth,0.08
operatingMargins,0.36769
ebitda,20999999488
targetLowPrice,70
recommendationKey,buy
grossProfits,37066000000
freeCashflow,
targetMedianPrice,93
currentPrice,76.37
earningsGrowth,
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,25
targetMeanPrice,92.58
debtToEquity,73.728
returnOnEquity,0.40341
targetHighPrice,115
totalCash,10042000384
totalDebt,26441000960
totalRevenue,48704000000
totalCashPerShare,3.976
financialCurrency,USD
revenuePerShare,19.251
quickRatio,
recommendationMean,2.2
exchange,NYQ
shortName,"Merck & Company, Inc."
longName,"Merck & Co., Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MRK
messageBoardId,finmb_288502
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.299
beta3Year,
enterpriseToEbitda,9.97
52WeekChange,0.06814039
morningStarRiskRating,
forwardEps,7.21
revenueQuarterlyGrowth,
sharesOutstanding,2525939968
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.174
sharesShort,20091310
sharesPercentSharesOut,0.008
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.75235003
netIncomeToCommon,12344999936
trailingEps,5.137
lastDividendValue,0.69
SandP52WeekChange,0.12185478
priceToBook,5.388035
heldPercentInsiders,0.00075
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.49
sharesShortPreviousMonthDate,1640908800
floatShares,2523064360
beta,0.446544
enterpriseValue,209374330880
priceHint,2
threeYearAverageReturn,
lastSplitDate,1622678400
lastSplitFactor,1048:1000
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.9607842
dateShortInterest,1643587200
pegRatio,1.09
ytdReturn,
forwardPE,10.592234
lastCapGain,
shortPercentOfFloat,0.008
sharesShortPriorMonth,23155050
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,76.36
regularMarketOpen,76.32
twoHundredDayAverage,77.56373
trailingAnnualDividendYield,0.03404924
payoutRatio,0.5432
volume24Hr,
regularMarketDayHigh,76.86
navPrice,
averageDailyVolume10Day,12702190
regularMarketPreviousClose,76.36
fiftyDayAverage,78.0238
trailingAnnualDividendRate,2.6
open,76.32
toCurrency,
averageVolume10days,12702190
expireDate,
algorithm,
dividendRate,2.76
exDividendDate,1647216000
circulatingSupply,
startDate,
regularMarketDayLow,75.89
currency,USD
trailingPE,14.866654
regularMarketVolume,8349614
lastMarket,
maxSupply,
openInterest,
marketCap,192906035200
volumeAllCurrencies,
strikePrice,
averageVolume,13925000
dayLow,75.89
ask,76.39
askSize,800
volume,8349614
fiftyTwoWeekHigh,91.4
fromCurrency,
fiveYearAvgDividendYield,2.97
fiftyTwoWeekLow,68.43511
bid,76.12
tradeable,False
dividendYield,0.0361
bidSize,800
dayHigh,76.86
regularMarketPrice,76.37
preMarketPrice,
logo_url,https://logo.clearbit.com/merck.com
