,info
zip,S7M 1J3
sector,Energy
longBusinessSummary,"Cameco Corporation produces and sells uranium. It operates through two segments, Uranium and Fuel Services. The Uranium segment is involved in the exploration for, mining, and milling, as well as purchase and sale of uranium concentrate. The Fuel Services segment engages in the refining, conversion, and fabrication of uranium concentrate, as well as the purchase and sale of conversion services. This segment also produces fuel bundles or reactor components for CANDU reactors. The company sells its uranium and fuel services to nuclear utilities in the Americas, Europe, and Asia. Cameco Corporation was incorporated in 1987 and is headquartered in Saskatoon, Canada."
city,Saskatoon
phone,306 956 6200
state,SK
country,Canada
companyOfficers,[]
website,https://www.cameco.com
maxAge,1
address1,2121-11th Street West
industry,Uranium
ebitdaMargins,0.18006
profitMargins,-0.06954
grossMargins,0.27247998
operatingCashflow,458288000
revenueGrowth,-0.156
operatingMargins,0.03776
ebitda,265594000
targetLowPrice,23.63
recommendationKey,buy
grossProfits,401905000
freeCashflow,472815872
targetMedianPrice,29.34
currentPrice,20.22
earningsGrowth,-0.86
currentRatio,5.176
returnOnAssets,0.00461
numberOfAnalystOpinions,8
targetMeanPrice,28.77
debtToEquity,21.01
returnOnEquity,-0.02094
targetHighPrice,32.43
totalCash,1332353024
totalDebt,1018121984
totalRevenue,1474983936
totalCashPerShare,3.345
financialCurrency,CAD
revenuePerShare,3.709
quickRatio,3.901
recommendationMean,1.9
exchange,NYQ
shortName,Cameco Corporation
longName,Cameco Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CCJ
messageBoardId,finmb_379153
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.247
beta3Year,
enterpriseToEbitda,29.14
52WeekChange,0.23897064
morningStarRiskRating,
forwardEps,0.8
revenueQuarterlyGrowth,
sharesOutstanding,398288992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.174
sharesShort,7361233
sharesPercentSharesOut,0.0185
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.64389
netIncomeToCommon,-102577000
trailingEps,-0.205
lastDividendValue,0.063
SandP52WeekChange,0.12185478
priceToBook,1.6609167
heldPercentInsiders,0.00133
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.06
sharesShortPreviousMonthDate,1640908800
floatShares,397389127
beta,0.77409
enterpriseValue,7739304960
priceHint,2
threeYearAverageReturn,
lastSplitDate,1140652800
lastSplitFactor,2:1
legalType,
lastDividendDate,1638144000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.859
priceToSalesTrailing12Months,5.4880824
dateShortInterest,1643587200
pegRatio,2.03
ytdReturn,
forwardPE,25.275
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,5240037
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,21.04
regularMarketOpen,20.85
twoHundredDayAverage,21.23685
trailingAnnualDividendYield,0.003802281
payoutRatio,
volume24Hr,
regularMarketDayHigh,21.163
navPrice,
averageDailyVolume10Day,5773200
regularMarketPreviousClose,21.04
fiftyDayAverage,21.5496
trailingAnnualDividendRate,0.08
open,20.85
toCurrency,
averageVolume10days,5773200
expireDate,
algorithm,
dividendRate,0.09
exDividendDate,1669680000
circulatingSupply,
startDate,
regularMarketDayLow,20.19
currency,USD
regularMarketVolume,3938322
lastMarket,
maxSupply,
openInterest,
marketCap,8094833664
volumeAllCurrencies,
strikePrice,
averageVolume,5700432
dayLow,20.19
ask,20.22
askSize,1800
volume,3938322
fiftyTwoWeekHigh,28.49
fromCurrency,
fiveYearAvgDividendYield,1.34
fiftyTwoWeekLow,14.5
bid,15.5
tradeable,False
dividendYield,0.0045
bidSize,1100
dayHigh,21.163
regularMarketPrice,20.22
preMarketPrice,
logo_url,https://logo.clearbit.com/cameco.com
