,info
zip,19899
sector,Basic Materials
fullTimeEmployees,6400
longBusinessSummary,"The Chemours Company provides performance chemicals in North America, the Asia Pacific, Europe, the Middle East, Africa, and Latin America. It operates through four segments: Titanium Technologies, Thermal & Specialized Solutions, Advanced Performance Materials, and Chemical Solutions. The Titanium Technologies segment provides TiO2 pigment under the Ti-Pure and BaiMax brands for delivering whiteness, brightness, opacity, and protection in various of applications, such as architectural and industrial coatings, flexible and rigid plastic packaging, polyvinylchloride, laminate papers used for furniture and building materials, coated paper, and coated paperboard used for packaging. The Thermal & Specialized Solutions segment offers of refrigerants, thermal management solutions, propellants, foam blowing agents, and specialty solvents. The Advanced Performance Materials segment products portfolio includes various industrial resins, specialty products, membranes, and coatings for consumer electronics, semiconductors, digital communications, transportation, energy, oil and gas, and medical, and others applications. The Chemical Solutions segment comprises a portfolio of industrial chemicals used as raw materials and catalysts for gold production, clean and disinfect, oil and gas, water treatment, electronics, and automotive applications. The company sells its products through direct and indirect channels, as well as through a network of resellers and distributors. The Chemours Company was founded in 2014 and is headquartered in Wilmington, Delaware."
city,Wilmington
phone,302 773 1000
state,DE
country,United States
companyOfficers,[]
website,https://www.chemours.com
maxAge,1
address1,1007 Market Street
industry,Specialty Chemicals
address2,P.O. Box 2047
ebitdaMargins,0.15871
profitMargins,0.095819995
grossMargins,0.21765
operatingCashflow,820000000
revenueGrowth,0.177
operatingMargins,0.10875
ebitda,1007000000
targetLowPrice,34
recommendationKey,buy
grossProfits,1381000000
freeCashflow,442624992
targetMedianPrice,41
currentPrice,29.23
earningsGrowth,11.366
currentRatio,1.8
returnOnAssets,0.05895
numberOfAnalystOpinions,11
targetMeanPrice,41.18
debtToEquity,368.484
returnOnEquity,0.64101
targetHighPrice,53
totalCash,1451000064
totalDebt,3987000064
totalRevenue,6344999936
totalCashPerShare,9.068
financialCurrency,USD
revenuePerShare,38.468
quickRatio,1.165
recommendationMean,2.2
exchange,NYQ
shortName,Chemours Company (The)
longName,The Chemours Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CC
messageBoardId,finmb_249061912
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.137
beta3Year,
enterpriseToEbitda,7.164
52WeekChange,0.1494298
morningStarRiskRating,
forwardEps,5.26
revenueQuarterlyGrowth,
sharesOutstanding,160018000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.712
sharesShort,7682261
sharesPercentSharesOut,0.0471
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.77091
netIncomeToCommon,608000000
trailingEps,3.6
lastDividendValue,0.25
SandP52WeekChange,0.12185478
priceToBook,4.354887
heldPercentInsiders,0.01033
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.77
sharesShortPreviousMonthDate,1640908800
floatShares,149823545
beta,1.980606
enterpriseValue,7214335488
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1636675200
morningStarOverallRating,
earningsQuarterlyGrowth,11.263
priceToSalesTrailing12Months,0.7371672
dateShortInterest,1643587200
pegRatio,0.25
ytdReturn,
forwardPE,5.557034
lastCapGain,
shortPercentOfFloat,0.0557
sharesShortPriorMonth,7915652
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,29.53
regularMarketOpen,29.64
twoHundredDayAverage,32.72415
trailingAnnualDividendYield,0.033863865
payoutRatio,0.2778
volume24Hr,
regularMarketDayHigh,30.01
navPrice,
averageDailyVolume10Day,2320670
regularMarketPreviousClose,29.53
fiftyDayAverage,33.2642
trailingAnnualDividendRate,1
open,29.64
toCurrency,
averageVolume10days,2320670
expireDate,
algorithm,
dividendRate,1
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,29.04
currency,USD
trailingPE,8.119445
regularMarketVolume,1808916
lastMarket,
maxSupply,
openInterest,
marketCap,4677325824
volumeAllCurrencies,
strikePrice,
averageVolume,1421319
dayLow,29.04
ask,29.23
askSize,1200
volume,1808916
fiftyTwoWeekHigh,38.87
fromCurrency,
fiveYearAvgDividendYield,3.22
fiftyTwoWeekLow,23.3
bid,29
tradeable,False
dividendYield,0.0342
bidSize,900
dayHigh,30.01
regularMarketPrice,29.23
preMarketPrice,
logo_url,https://logo.clearbit.com/chemours.com
