,info
zip,TW8 9GS
sector,Healthcare
longBusinessSummary,"GlaxoSmithKline plc, together with its subsidiaries, engages in the creation, discovery, development, manufacture, and marketing of pharmaceutical products, vaccines, over-the-counter medicines, and health-related consumer products in the United Kingdom, the United States, and internationally. It operates through four segments: Pharmaceuticals, Pharmaceuticals R&D, Vaccines, and Consumer Healthcare. The company offers pharmaceutical products comprising medicines in the therapeutic areas, such as respiratory, HIV, immuno-inflammation, oncology, anti-viral, central nervous system, cardiovascular and urogenital, metabolic, anti-bacterial, and dermatology. It also provides consumer healthcare products in wellness, oral health, nutrition, and skin health categories. The company offers its consumer healthcare products in the form of nasal sprays, tablets, syrups, lozenges, gum and trans-dermal patches, caplets, infant syrup drops, liquid filled suspension, wipes, gels, effervescents, toothpastes, toothbrushes, mouthwashes, denture adhesives and cleansers, topical creams and non-medicated patches, lip balm, gummies, and soft chews. It has collaboration agreements with 23andMe; Lyell Immunopharma, Inc.; Novartis; Sanofi SA; Surface Oncology; Progentec Diagnostics, Inc.; Alector, Inc.; and CureVac AG., as well as strategic partnership with IDEAYA Biosciences, Inc. and Vir Biotechnology, Inc. GlaxoSmithKline plc was founded in 1715 and is headquartered in Brentford, the United Kingdom."
city,Brentford
phone,44 20 8047 5000
country,United Kingdom
companyOfficers,[]
website,https://www.gsk.com
maxAge,1
address1,980 Great West Road
industry,Drug Manufacturers—General
ebitdaMargins,0.29864
profitMargins,0.12854
grossMargins,0.66424006
operatingCashflow,7952000000
revenueGrowth,0.09
operatingMargins,0.2341
ebitda,10188000256
targetLowPrice,46.3
recommendationKey,buy
grossProfits,22660000000
freeCashflow,5266124800
targetMedianPrice,49.4
currentPrice,43.04
earningsGrowth,0.1
currentRatio,0.789
returnOnAssets,0.06257
numberOfAnalystOpinions,2
targetMeanPrice,49.4
debtToEquity,113.265
returnOnEquity,0.24180001
targetHighPrice,52.5
totalCash,4335000064
totalDebt,24173000704
totalRevenue,34114000896
totalCashPerShare,1.731
financialCurrency,GBP
revenuePerShare,13.638
quickRatio,0.536
recommendationMean,2.2
exchange,NYQ
shortName,GlaxoSmithKline PLC
longName,GlaxoSmithKline plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GSK
messageBoardId,finmb_275442
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.926
beta3Year,
enterpriseToEbitda,13.145
52WeekChange,0.2497096
morningStarRiskRating,
forwardEps,3.52
revenueQuarterlyGrowth,
sharesOutstanding,2541799936
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.012
sharesShort,8052130
sharesPercentSharesOut,0.0032
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.13221
netIncomeToCommon,4384999936
trailingEps,2.354
lastDividendValue,0.523
SandP52WeekChange,0.12185478
priceToBook,7.159015
heldPercentInsiders,0.00014999999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.76
sharesShortPreviousMonthDate,1640908800
floatShares,2451429645
beta,0.363149
enterpriseValue,133918679040
priceHint,2
threeYearAverageReturn,
lastSplitDate,689904000
lastSplitFactor,2:1
legalType,
lastDividendDate,1637193600
morningStarOverallRating,
earningsQuarterlyGrowth,0.106
priceToSalesTrailing12Months,3.2068672
dateShortInterest,1643587200
pegRatio,2.48
ytdReturn,
forwardPE,12.227273
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,10753232
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,43.32
regularMarketOpen,43.12
twoHundredDayAverage,41.2125
trailingAnnualDividendYield,0.018467221
payoutRatio,0.9196
volume24Hr,
regularMarketDayHigh,43.32
navPrice,
averageDailyVolume10Day,4993530
regularMarketPreviousClose,43.32
fiftyDayAverage,44.2462
trailingAnnualDividendRate,0.8
open,43.12
toCurrency,
averageVolume10days,4993530
expireDate,
algorithm,
dividendRate,2.18
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,42.921
currency,USD
trailingPE,18.283772
regularMarketVolume,5180252
lastMarket,
maxSupply,
openInterest,
marketCap,109399072768
volumeAllCurrencies,
strikePrice,
averageVolume,4231229
dayLow,42.921
ask,43.02
askSize,3200
volume,5180252
fiftyTwoWeekHigh,46.86
fromCurrency,
fiveYearAvgDividendYield,5.22
fiftyTwoWeekLow,33.53
bid,42.94
tradeable,False
dividendYield,0.0507
bidSize,3000
dayHigh,43.32
regularMarketPrice,43.04
preMarketPrice,
logo_url,https://logo.clearbit.com/gsk.com
