,info
zip,30309
sector,Financial Services
fullTimeEmployees,8513
longBusinessSummary,"Invesco Ltd. is a publicly owned investment manager. The firm provides its services to retail clients, institutional clients, high-net worth clients, public entities, corporations, unions, non-profit organizations, endowments, foundations, pension funds, financial institutions, and sovereign wealth funds. It manages separate client-focused equity and fixed income portfolios. The firm also launches equity, fixed income, commodity, multi-asset, and balanced mutual funds for its clients. It launches equity, fixed income, multi-asset, and balanced exchange-traded funds. The firm also launches and manages private funds. It invests in the public equity and fixed income markets across the globe. The firm also invests in alternative markets, such as commodities and currencies. For the equity portion of its portfolio, it invests in growth and value stocks of large-cap, mid-cap, and small-cap companies. For the fixed income portion of its portfolio, the firm invests in convertibles, government bonds, municipal bonds, treasury securities, and cash. It also invests in short term and intermediate term bonds, investment grade and high yield bonds, taxable and tax-free bonds, senior secured loans, and structured securities such as asset-backed securities, mortgage-backed securities, and commercial mortgage-backed securities. The firm employs absolute return, global macro, and long/short strategies. It employs quantitative analysis to make its investments. The firm was formerly known as Invesco Plc, AMVESCAP plc, Amvesco plc, Invesco PLC, Invesco MIM, and H. Lotery & Co. Ltd. Invesco Ltd. was founded in December 1935 and is based in Atlanta, Georgia with an additional office in Hamilton, Bermuda."
city,Atlanta
phone,404-479-1095
state,GA
country,United States
companyOfficers,[]
website,https://www.invesco.com
maxAge,1
address1,Two Peachtree Pointe
industry,Asset Management
address2,"1555 Peachtree Street, NE, Suite 1800"
ebitdaMargins,0.27959
profitMargins,0.23639
grossMargins,0.33473998
operatingCashflow,1078099968
revenueGrowth,0.082
operatingMargins,0.24981001
ebitda,1927600000
targetLowPrice,
recommendationKey,none
grossProfits,2307900000
freeCashflow,4699612672
targetMedianPrice,
currentPrice,22.47
earningsGrowth,1.02
currentRatio,7.67
returnOnAssets,0.03111
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,13.774
returnOnEquity,0.12425
targetHighPrice,
totalCash,1926800000
totalDebt,2297400064
totalRevenue,6894499840
totalCashPerShare,4.182
financialCurrency,USD
revenuePerShare,14.897
quickRatio,1.464
recommendationMean,
exchange,NYQ
shortName,Invesco Ltd
longName,Invesco Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,IVZ
messageBoardId,finmb_384779
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.309
beta3Year,
enterpriseToEbitda,8.258
52WeekChange,-0.011438608
morningStarRiskRating,
forwardEps,2.83
revenueQuarterlyGrowth,
sharesOutstanding,461200000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,24.903
sharesShort,7226288
sharesPercentSharesOut,0.015700001
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.85446
netIncomeToCommon,1392999936
trailingEps,2.99
lastDividendValue,0.17
SandP52WeekChange,0.12185478
priceToBook,0.9023009
heldPercentInsiders,0.01362
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.54
sharesShortPreviousMonthDate,1640908800
floatShares,332238069
beta,1.196419
enterpriseValue,15917166592
priceHint,2
threeYearAverageReturn,
lastSplitDate,973641600
lastSplitFactor,25:10
legalType,
lastDividendDate,1644883200
morningStarOverallRating,
earningsQuarterlyGrowth,0.798
priceToSalesTrailing12Months,1.5031059
dateShortInterest,1643587200
pegRatio,1.08
ytdReturn,
forwardPE,7.9399295
lastCapGain,
shortPercentOfFloat,0.019199999
sharesShortPriorMonth,4869977
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,22.39
regularMarketOpen,22.3
twoHundredDayAverage,24.9816
trailingAnnualDividendYield,0.030370703
payoutRatio,0.2224
volume24Hr,
regularMarketDayHigh,22.66
navPrice,
averageDailyVolume10Day,5079410
regularMarketPreviousClose,22.39
fiftyDayAverage,23.0602
trailingAnnualDividendRate,0.68
open,22.3
toCurrency,
averageVolume10days,5079410
expireDate,
algorithm,
dividendRate,0.68
exDividendDate,1644883200
circulatingSupply,
startDate,
regularMarketDayLow,22.24
currency,USD
trailingPE,7.51505
regularMarketVolume,3733008
lastMarket,
maxSupply,
openInterest,
marketCap,10363163648
volumeAllCurrencies,
strikePrice,
averageVolume,4466493
dayLow,22.24
ask,23
askSize,1200
volume,3733008
fiftyTwoWeekHigh,29.71
fromCurrency,
fiveYearAvgDividendYield,5.31
fiftyTwoWeekLow,20.25
bid,22
tradeable,False
dividendYield,0.030299999
bidSize,2900
dayHigh,22.66
regularMarketPrice,22.47
preMarketPrice,
logo_url,https://logo.clearbit.com/invesco.com
