,info
zip,08037
sector,Utilities
fullTimeEmployees,1167
longBusinessSummary,"South Jersey Industries, Inc., through its subsidiaries, provides energy-related products and services. The company engages in the purchase, transmission, and sale of natural gas. It also sells natural gas and pipeline transportation capacity on a wholesale basis to residential, commercial, and industrial customers on the interstate pipeline system, as well as transports natural gas purchased directly from producers or suppliers to customers. As of December 31, 2020, the company had approximately 146.7 miles of mains in the transmission system and 6,771 miles of mains in the distribution system; and served 404,886 residential, commercial, and industrial customers in southern New Jersey. In addition, it markets natural gas storage, commodity, and transportation assets on a wholesale basis for energy marketers, electric and gas utilities, power plants, and natural gas producers in the mid-Atlantic, Appalachian, and southern regions of the United States. Further, the company owns and operates rooftop solar-generation sites. Additionally, it owns oil, gas, and mineral rights in the Marcellus Shale region of Pennsylvania; acquires and markets natural gas and electricity to retail end users, as well as provides total energy management, fuel management, and energy procurement and cost reduction services. The company was founded in 1910 and is headquartered in Folsom, New Jersey."
city,Folsom
phone,609 561 9000
state,NJ
country,United States
companyOfficers,[]
website,https://www.sjindustries.com
maxAge,1
address1,1 South Jersey Plaza
industry,Utilities—Diversified
ebitdaMargins,0.27977
profitMargins,0.04066
grossMargins,0.23829001
operatingCashflow,331366016
revenueGrowth,0.398
operatingMargins,0.16459998
ebitda,514080992
targetLowPrice,25
recommendationKey,buy
grossProfits,410277000
freeCashflow,-139455744
targetMedianPrice,26
currentPrice,23.35
earningsGrowth,
currentRatio,0.698
returnOnAssets,0.02836
numberOfAnalystOpinions,9
targetMeanPrice,28.78
debtToEquity,185.86
returnOnEquity,0.0435
targetHighPrice,36
totalCash,25415000
totalDebt,3412472064
totalRevenue,1837517056
totalCashPerShare,0.226
financialCurrency,USD
revenuePerShare,17.297
quickRatio,0.344
recommendationMean,2.5
exchange,NYQ
shortName,"South Jersey Industries, Inc."
longName,"South Jersey Industries, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SJI
messageBoardId,finmb_303963
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.276
beta3Year,
enterpriseToEbitda,11.711
52WeekChange,-0.046938777
morningStarRiskRating,
forwardEps,1.67
revenueQuarterlyGrowth,
sharesOutstanding,112448000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.262
sharesShort,6877014
sharesPercentSharesOut,0.0612
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.95648
netIncomeToCommon,75079000
trailingEps,0.701
lastDividendValue,0.31
SandP52WeekChange,0.12185478
priceToBook,1.4358629
heldPercentInsiders,0.00537
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.64
sharesShortPreviousMonthDate,1640908800
floatShares,111767690
beta,0.913973
enterpriseValue,6020174848
priceHint,2
threeYearAverageReturn,
lastSplitDate,1431043200
lastSplitFactor,2:1
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.4289179
dateShortInterest,1643587200
pegRatio,2.8
ytdReturn,
forwardPE,13.982037
lastCapGain,
shortPercentOfFloat,0.0947
sharesShortPriorMonth,5147833
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,23.74
regularMarketOpen,23.5
twoHundredDayAverage,24.78315
trailingAnnualDividendYield,0.050336987
payoutRatio,1.5921
volume24Hr,
regularMarketDayHigh,23.83
navPrice,
averageDailyVolume10Day,964490
regularMarketPreviousClose,23.74
fiftyDayAverage,25.1158
trailingAnnualDividendRate,1.195
open,23.5
toCurrency,
averageVolume10days,964490
expireDate,
algorithm,
dividendRate,1.24
exDividendDate,1639008000
circulatingSupply,
startDate,
regularMarketDayLow,23.18
currency,USD
trailingPE,33.30956
regularMarketVolume,738712
lastMarket,
maxSupply,
openInterest,
marketCap,2625660928
volumeAllCurrencies,
strikePrice,
averageVolume,933851
dayLow,23.18
ask,24.6
askSize,1000
volume,738712
fiftyTwoWeekHigh,29.24
fromCurrency,
fiveYearAvgDividendYield,4.06
fiftyTwoWeekLow,20.75
bid,23.25
tradeable,False
dividendYield,0.0531
bidSize,800
dayHigh,23.83
regularMarketPrice,23.35
preMarketPrice,
logo_url,https://logo.clearbit.com/sjindustries.com
