,info
zip,20879
sector,Healthcare
fullTimeEmployees,2200
longBusinessSummary,"Emergent BioSolutions Inc., a life sciences company, focuses on the provision of preparedness and response products and solutions that address accidental, deliberate, and naturally occurring public health threats (PHTs). The company's products address PHTs, which include chemical, biological, radiological, nuclear, and explosives; emerging infectious diseases; travel health; and emerging health crises and acute/emergency care. It offers ACAM2000, a smallpox vaccine; BioThrax, an anthrax vaccine; Vaxchora, a cholera vaccine; and Vivotif, a typhoid vaccine. The company also provides NARCAN for the emergency treatment of known or suspected opioid overdose; and Reactive Skin Decontamination Lotion Kit. In addition, it offers raxibacumab for the treatment and prophylaxis of inhalational anthrax; Anthrasil to treat inhalational anthrax; Botulism Antitoxin Heptavalent for treating botulinum disease; vaccinia immune globulin intravenous that addresses complications from smallpox vaccine; and Trobigard, a combination drug-device auto injector product candidate. Further, the company is developing COVID-EIG and COVID-HIG for the treatment of SARS-CoV-2; FLU-IGIV for the treatment of seasonal influenza A virus; AV7909, an anthrax vaccine candidate; CHIKV VLP, a chikungunya virus VLP vaccine; ZIKV-IG, a zika therapeutic candidate; Shigella-ETEC, a shigella vaccine expressing ETEC antigens; EBS-LASV, a vector vaccine for Lassa fever; UNI-FLU, a universal influenza vaccine; rVSV-Marburg, a vector vaccine for treatment of Marburg virus disease; rVSV-Sudan, a vector vaccine for treatment of Sudan virus disease; DAT, a diphtheria antitoxin; Ricin-IG, a ricin antitoxin; and Pan-Ebola, a Ebola/Sudan monoclonal. Additionally, it provides contract development and manufacturing service that comprises development services, drug substance manufacturing, and drug product manufacturing. Emergent BioSolutions Inc. was incorporated in 1998 and is headquartered in Gaithersburg, Maryland."
city,Gaithersburg
phone,240 631 3200
state,MD
country,United States
companyOfficers,[]
website,https://www.emergentbiosolutions.com
maxAge,1
address1,400 Professional Drive
fax,240 631 3203
industry,Drug Manufacturers—Specialty & Generic
address2,Suite 400
ebitdaMargins,0.27492002
profitMargins,0.13737
grossMargins,0.4472
operatingCashflow,237200000
revenueGrowth,-0.146
operatingMargins,0.20351
ebitda,454300000
targetLowPrice,37
recommendationKey,buy
grossProfits,857600000
freeCashflow,44612500
targetMedianPrice,60
currentPrice,45.74
earningsGrowth,
currentRatio,3.042
returnOnAssets,0.07666
numberOfAnalystOpinions,7
targetMeanPrice,61.29
debtToEquity,58.396
returnOnEquity,0.16364999
targetHighPrice,77
totalCash,403800000
totalDebt,889200000
totalRevenue,1652499968
totalCashPerShare,7.506
financialCurrency,USD
revenuePerShare,30.873
quickRatio,1.802
recommendationMean,2.4
exchange,NYQ
shortName,"Emergent Biosolutions, Inc."
longName,Emergent BioSolutions Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,EBS
messageBoardId,finmb_13627017
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.783
beta3Year,
enterpriseToEbitda,6.485
52WeekChange,-0.6288241
morningStarRiskRating,
forwardEps,3.41
revenueQuarterlyGrowth,
sharesOutstanding,53798700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,28.356
sharesShort,3695888
sharesPercentSharesOut,0.0687
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.84836
netIncomeToCommon,227000000
trailingEps,4.185
lastDividendValue,
SandP52WeekChange,0.12359536
priceToBook,1.6130625
heldPercentInsiders,0.094399996
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.98
sharesShortPreviousMonthDate,1640908800
floatShares,48884694
beta,0.860765
enterpriseValue,2946150912
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.489109
dateShortInterest,1643587200
pegRatio,0.85
ytdReturn,
forwardPE,13.41349
lastCapGain,
shortPercentOfFloat,0.085200004
sharesShortPriorMonth,3329190
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,43.44
regularMarketOpen,44.05
twoHundredDayAverage,53.75595
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,46.69
navPrice,
averageDailyVolume10Day,474760
regularMarketPreviousClose,43.44
fiftyDayAverage,45.3048
trailingAnnualDividendRate,0
open,44.05
toCurrency,
averageVolume10days,474760
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,43.48
currency,USD
trailingPE,10.929511
regularMarketVolume,366755
lastMarket,
maxSupply,
openInterest,
marketCap,2460752640
volumeAllCurrencies,
strikePrice,
averageVolume,901195
dayLow,43.48
ask,0
askSize,1000
volume,366755
fiftyTwoWeekHigh,127.2
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,29.88
bid,0
tradeable,False
dividendYield,
bidSize,900
dayHigh,46.69
regularMarketPrice,45.74
preMarketPrice,45.81
logo_url,https://logo.clearbit.com/emergentbiosolutions.com
