,info
zip,10020
sector,Financial Services
longBusinessSummary,"American International Group, Inc. provides insurance products for commercial, institutional, and individual customers in North America and internationally. The company's General Insurance segment offers general liability, environmental, commercial automobile liability, workers' compensation, casualty, and crisis management insurance products; commercial, industrial, and energy-related property insurance; and aerospace, political risk, trade credit, portfolio solutions, crop, and marine insurance. It also provides professional liability insurance products for a range of businesses and risks, including directors and officers, mergers and acquisitions, fidelity, employment practices, fiduciary liability, cyber risk, kidnap and ransom, and errors and omissions insurance. In addition, this segment offers personal auto and property insurance, voluntary and sponsor-paid personal accident, and supplemental health products; extended warranty insurance products; and travel insurance products. Its Life and Retirement segment offers variable annuities, fixed index and fixed annuities, and retail mutual funds; group mutual funds, group and individual annuities, and investment products, and financial planning and advisory services; plan administrative and compliance services; and term life and universal life insurance. It also provides stable value wrap products, and structured settlement and pension risk transfer annuities; and corporate- and bank-owned life insurance and guaranteed investment contracts. This segment sells its products through independent marketing organizations, independent insurance agents, financial advisors, direct marketing, banks, and broker-dealers. American International Group, Inc. was founded in 1919 and is based in New York, New York."
city,New York
phone,212 770 7000
state,NY
country,United States
companyOfficers,[]
website,https://www.aig.com
maxAge,1
address1,1271 Avenue of the Americas
industry,Insurance—Diversified
ebitdaMargins,0.29548
profitMargins,0.18034
grossMargins,0.37534
operatingCashflow,6279000064
revenueGrowth,0.443
operatingMargins,0.20649
ebitda,15381999616
targetLowPrice,50
recommendationKey,buy
grossProfits,19539000000
freeCashflow,4076499968
targetMedianPrice,66
currentPrice,61.73
earningsGrowth,
currentRatio,0.751
returnOnAssets,0.011360001
numberOfAnalystOpinions,13
targetMeanPrice,65.31
debtToEquity,43.77
returnOnEquity,0.14581001
targetHighPrice,75
totalCash,15555000320
totalDebt,30162999296
totalRevenue,52057001984
totalCashPerShare,19
financialCurrency,USD
revenuePerShare,60.934
quickRatio,0.201
recommendationMean,2.4
exchange,NYQ
shortName,"American International Group, I"
longName,"American International Group, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AIG
messageBoardId,finmb_250388
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.318
beta3Year,
enterpriseToEbitda,4.459
52WeekChange,0.39977324
morningStarRiskRating,
forwardEps,6.08
revenueQuarterlyGrowth,
sharesOutstanding,830297984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,79.971
sharesShort,8148579
sharesPercentSharesOut,0.0098
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.93073
netIncomeToCommon,9358999552
trailingEps,10.82
lastDividendValue,0.32
SandP52WeekChange,0.12185478
priceToBook,0.7719048
heldPercentInsiders,0.00103
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.52
sharesShortPreviousMonthDate,1640908800
floatShares,817516640
beta,
enterpriseValue,68586569728
priceHint,2
threeYearAverageReturn,
lastSplitDate,1246406400
lastSplitFactor,1:20
legalType,
lastDividendDate,1639526400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.98458016
dateShortInterest,1643587200
pegRatio,0.38
ytdReturn,
forwardPE,10.152961
lastCapGain,
shortPercentOfFloat,0.0098
sharesShortPriorMonth,8357629
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,61.38
regularMarketOpen,60.38
twoHundredDayAverage,54.5386
trailingAnnualDividendYield,0
payoutRatio,0.2009
volume24Hr,
regularMarketDayHigh,62.235
navPrice,
averageDailyVolume10Day,5238140
regularMarketPreviousClose,61.38
fiftyDayAverage,58.4196
trailingAnnualDividendRate,0
open,60.38
toCurrency,
averageVolume10days,5238140
expireDate,
algorithm,
dividendRate,1.28
exDividendDate,1639526400
circulatingSupply,
startDate,
regularMarketDayLow,60.38
currency,USD
trailingPE,5.705176
regularMarketVolume,5488351
lastMarket,
maxSupply,
openInterest,
marketCap,51254292480
volumeAllCurrencies,
strikePrice,
averageVolume,5139512
dayLow,60.38
ask,61.73
askSize,1000
volume,5488351
fiftyTwoWeekHigh,63.54
fromCurrency,
fiveYearAvgDividendYield,2.75
fiftyTwoWeekLow,42.46
bid,60.75
tradeable,False
dividendYield,0.0207
bidSize,1200
dayHigh,62.235
regularMarketPrice,61.73
preMarketPrice,
logo_url,https://logo.clearbit.com/aig.com
