,info
zip,M4W 1E5
sector,Financial Services
fullTimeEmployees,38000
longBusinessSummary,"Manulife Financial Corporation, together with its subsidiaries, provides financial products and services in Asia, Canada, the United States, and internationally. The company operates through Wealth and Asset Management Businesses; Insurance and Annuity Products; And Corporate and Other segments. The Wealth and Asset Management Businesses segment provides mutual funds and exchange-traded funds, group retirement and savings products, and institutional asset management services through agents and brokers affiliated with the company, securities brokerage firms, and financial advisors pension plan consultants and banks. The Insurance and Annuity Products segment offers deposit and credit products; individual life, and individual and group long-term care insurance; and guaranteed and partially guaranteed annuity products through insurance agents, brokers, banks, financial planners, and direct marketing. The Corporate and Other segment is involved in property and casualty insurance and reinsurance businesses; and run-off reinsurance operations, including variable annuities, and accident and health. It also manages timberland and agricultural portfolios; and engages in insurance agency, portfolio and mutual fund management, mutual fund dealer, life, annuity, long-term care, and financial reinsurance; and fund management businesses. Additionally, the company holds and manages provides investment management, counseling, advisory, and dealer services. Manulife Financial Corporation was incorporated in 1887 and is headquartered in Toronto, Canada."
city,Toronto
state,ON
country,Canada
companyOfficers,[]
website,https://www.manulife.com
maxAge,1
address1,200 Bloor Street East
fax,416 926 3503
industry,Insurance—Life
address2,NT 7
ebitdaMargins,0.16153999
profitMargins,0.11124
grossMargins,0.30305
operatingCashflow,23154999296
revenueGrowth,0.214
operatingMargins,0.15517999
ebitda,9667000320
targetLowPrice,23.63
recommendationKey,none
grossProfits,18135000000
freeCashflow,
targetMedianPrice,24.02
currentPrice,21.09
earningsGrowth,0.157
currentRatio,5.287
returnOnAssets,0.0064499998
numberOfAnalystOpinions,3
targetMeanPrice,24.16
debtToEquity,34.001
returnOnEquity,0.12357
targetHighPrice,24.81
totalCash,34939998208
totalDebt,20016001024
totalRevenue,59840999424
totalCashPerShare,17.985
financialCurrency,CAD
revenuePerShare,30.814
quickRatio,2.162
recommendationMean,
exchange,NYQ
shortName,Manulife Financial Corporation
longName,Manulife Financial Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MFC
messageBoardId,finmb_403699
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.517
beta3Year,
enterpriseToEbitda,3.202
52WeekChange,0.07987714
morningStarRiskRating,
forwardEps,3.03
revenueQuarterlyGrowth,
sharesOutstanding,1942710016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,27.779
sharesShort,6094435
sharesPercentSharesOut,0.0031
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.55713004
netIncomeToCommon,6889999872
trailingEps,2.785
lastDividendValue,0.259
SandP52WeekChange,0.12185478
priceToBook,0.7592066
heldPercentInsiders,0.00014
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.57
sharesShortPreviousMonthDate,1640908800
floatShares,1941832190
beta,1.19783
enterpriseValue,30951677952
priceHint,2
threeYearAverageReturn,
lastSplitDate,1149465600
lastSplitFactor,2:1
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,0.132
priceToSalesTrailing12Months,0.6871405
dateShortInterest,1643587200
pegRatio,1.12
ytdReturn,
forwardPE,6.9603963
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6206062
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,21.23
regularMarketOpen,21.24
twoHundredDayAverage,19.8242
trailingAnnualDividendYield,0.052755535
payoutRatio,0.3305
volume24Hr,
regularMarketDayHigh,21.286
navPrice,
averageDailyVolume10Day,4676380
regularMarketPreviousClose,21.23
fiftyDayAverage,20.0124
trailingAnnualDividendRate,1.12
open,21.24
toCurrency,
averageVolume10days,4676380
expireDate,
algorithm,
dividendRate,1.04
exDividendDate,1645488000
circulatingSupply,
startDate,
regularMarketDayLow,21.022
currency,USD
trailingPE,7.572711
regularMarketVolume,8735771
lastMarket,
maxSupply,
openInterest,
marketCap,41119174656
volumeAllCurrencies,
strikePrice,
averageVolume,3812716
dayLow,21.022
ask,21.5
askSize,1800
volume,8735771
fiftyTwoWeekHigh,22.25
fromCurrency,
fiveYearAvgDividendYield,4.19
fiftyTwoWeekLow,17.66
bid,21.07
tradeable,False
dividendYield,0.0493
bidSize,1400
dayHigh,21.286
regularMarketPrice,21.09
preMarketPrice,
logo_url,https://logo.clearbit.com/manulife.com
