,info
zip,28208
sector,Consumer Cyclical
fullTimeEmployees,16500
longBusinessSummary,"Sealed Air Corporation provides food safety and security, and product protection solutions and equipment in North America, South America, Europe, the Middle East, Africa, and the Asia Pacific. It operates in two segments, Food and Protective. The Food segment offers integrated packaging materials and automation equipment solutions to provide food safety and shelf life extension, automate processes, and optimize total cost for perishable food processors in the fresh red meat, smoked and processed meats, poultry, seafood, plant-based, and dairy markets under the Cryovac, Cryovac Grip & Tear, Cryovac Darfresh, Cryovac Mirabella, Simple Steps, and Optidure brands. This segment sells its solutions directly to customers through its sales, marketing, and customer service personnel. The Protective segment provides foam, corrugated, molded pulp, and wood packaging solutions to protect goods in shipping for the e-commerce, consumer goods, pharmaceutical and medical devices, and industrial manufacturing markets under the Bubble Wrap, Autobag, Sealed Air, Instapak, Korrvu, Kevothermal, and TempGuard brands. This segment sells its solutions through supply distributors, as well as directly to fabricators, original equipment manufacturers, contract manufacturers, third-party logistics partners, e-commerce/fulfillment operations, and retail centers. Sealed Air Corporation was founded in 1960 and is headquartered in Charlotte, North Carolina."
city,Charlotte
phone,980 221 3235
state,NC
country,United States
companyOfficers,[]
website,https://www.sealedair.com
maxAge,1
address1,2415 Cascade Pointe Boulevard
industry,Packaging & Containers
ebitdaMargins,0.19077
profitMargins,0.09158
grossMargins,0.30375
operatingCashflow,709699968
revenueGrowth,0.142
operatingMargins,0.15716
ebitda,1055699968
targetLowPrice,65
recommendationKey,buy
grossProfits,1680900000
freeCashflow,432287488
targetMedianPrice,75.5
currentPrice,69.31
earningsGrowth,0.313
currentRatio,1.03
returnOnAssets,0.088290006
numberOfAnalystOpinions,14
targetMeanPrice,74.07
debtToEquity,1517.41
returnOnEquity,2.33238
targetHighPrice,80
totalCash,561000000
totalDebt,3773799936
totalRevenue,5533799936
totalCashPerShare,3.783
financialCurrency,USD
revenuePerShare,36.672
quickRatio,0.645
recommendationMean,2.2
exchange,NYQ
shortName,Sealed Air Corporation
longName,Sealed Air Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SEE
messageBoardId,finmb_382724
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.438
beta3Year,
enterpriseToEbitda,12.78
52WeekChange,0.6092408
morningStarRiskRating,
forwardEps,4.56
revenueQuarterlyGrowth,
sharesOutstanding,148156992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.677
sharesShort,1919497
sharesPercentSharesOut,0.012999999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92515
netIncomeToCommon,491200000
trailingEps,3.322
lastDividendValue,0.2
SandP52WeekChange,0.12185478
priceToBook,41.329754
heldPercentInsiders,0.00607
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.07
sharesShortPreviousMonthDate,1640908800
floatShares,147214444
beta,1.254102
enterpriseValue,13491473408
priceHint,2
threeYearAverageReturn,
lastSplitDate,1174262400
lastSplitFactor,2:1
legalType,
lastDividendDate,1638403200
morningStarOverallRating,
earningsQuarterlyGrowth,0.272
priceToSalesTrailing12Months,1.8787271
dateShortInterest,1643587200
pegRatio,1.41
ytdReturn,
forwardPE,15.199561
lastCapGain,
shortPercentOfFloat,0.016900001
sharesShortPriorMonth,2358339
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,67.35
regularMarketOpen,67.52
twoHundredDayAverage,60.66185
trailingAnnualDividendYield,0.0112843355
payoutRatio,0.236
volume24Hr,
regularMarketDayHigh,70.37
navPrice,
averageDailyVolume10Day,987700
regularMarketPreviousClose,67.35
fiftyDayAverage,66.0872
trailingAnnualDividendRate,0.76
open,67.52
toCurrency,
averageVolume10days,987700
expireDate,
algorithm,
dividendRate,0.8
exDividendDate,1638403200
circulatingSupply,
startDate,
regularMarketDayLow,67.52
currency,USD
trailingPE,20.863937
regularMarketVolume,1623361
lastMarket,
maxSupply,
openInterest,
marketCap,10396499968
volumeAllCurrencies,
strikePrice,
averageVolume,889964
dayLow,67.52
ask,69.37
askSize,800
volume,1623361
fiftyTwoWeekHigh,70.37
fromCurrency,
fiveYearAvgDividendYield,1.52
fiftyTwoWeekLow,41.78
bid,69.4
tradeable,False
dividendYield,0.0115
bidSize,800
dayHigh,70.37
regularMarketPrice,69.31
preMarketPrice,
logo_url,https://logo.clearbit.com/sealedair.com
