,info
zip,90248
sector,Consumer Cyclical
fullTimeEmployees,383
longBusinessSummary,"Faraday Future Intelligent Electric Inc. engages in the design, development, manufacture, engineering, sale, and distribution of electric vehicles and related products in the United States and internationally. The company was founded in 2014 and is headquartered in Gardena, California."
city,Gardena
phone,424 276 7616
state,CA
country,United States
companyOfficers,[]
website,https://www.ff.com
maxAge,1
address1,18455 South Figueroa Street
industry,Auto Manufacturers
ebitdaMargins,0
profitMargins,0
grossMargins,0
operatingCashflow,-73683000
revenueGrowth,
operatingMargins,0
ebitda,-77167000
targetLowPrice,10
recommendationKey,buy
grossProfits,
freeCashflow,
targetMedianPrice,10
currentPrice,4.92
earningsGrowth,
currentRatio,0.083
returnOnAssets,
numberOfAnalystOpinions,3
targetMeanPrice,13.33
debtToEquity,
returnOnEquity,
targetHighPrice,20
totalCash,52527000
totalDebt,581347008
totalRevenue,
totalCashPerShare,0.162
financialCurrency,USD
revenuePerShare,
quickRatio,0.063
recommendationMean,2.3
exchange,NGM
shortName,Faraday Future Intelligent Elec
longName,Faraday Future Intelligent Electric Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FFIE
messageBoardId,finmb_317005729
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,
beta3Year,
enterpriseToEbitda,-47.708
52WeekChange,-0.72077185
morningStarRiskRating,
forwardEps,
revenueQuarterlyGrowth,
sharesOutstanding,29516500
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-9.845
sharesShort,17610743
sharesPercentSharesOut,0.0543
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.14748
netIncomeToCommon,-219588000
trailingEps,-1.621
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.46078998
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1625011200
shortRatio,14.03
sharesShortPreviousMonthDate,1640908800
floatShares,110889127
beta,
enterpriseValue,3681498624
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,18757563
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,5.02
regularMarketOpen,4.98
twoHundredDayAverage,9.228275
trailingAnnualDividendYield,0
payoutRatio,
volume24Hr,
regularMarketDayHigh,5.33
navPrice,
averageDailyVolume10Day,1620400
regularMarketPreviousClose,5.02
fiftyDayAverage,4.8833
trailingAnnualDividendRate,0
open,4.98
toCurrency,
averageVolume10days,1620400
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,4.85
currency,USD
regularMarketVolume,1778953
lastMarket,
maxSupply,
openInterest,
marketCap,1595856128
volumeAllCurrencies,
strikePrice,
averageVolume,1645327
dayLow,4.85
ask,5.07
askSize,800
volume,1778953
fiftyTwoWeekHigh,18.728
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,3.71
bid,4.97
tradeable,False
dividendYield,
bidSize,1000
dayHigh,5.33
regularMarketPrice,4.92
preMarketPrice,
logo_url,https://logo.clearbit.com/ff.com
