,info
zip,4056
sector,Healthcare
fullTimeEmployees,104323
longBusinessSummary,"Novartis AG researches, develops, manufactures, and markets healthcare products worldwide. The company operates through two segments, Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and healthcare providers. It also provides ophthalmology, neuroscience, immunology, hepatology, dermatology, respiratory, cardiovascular, renal, and metabolism medicine products. The Sandoz segment develops, manufactures, and markets finished dosage form medicines; active ingredients and finished dosage forms of small molecule pharmaceuticals to third parties; and retail generics and anti-infectives. It also provides active pharmaceutical ingredients and intermediates primarily antibiotics; protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran; and a clinical collaboration with Kura Oncology, Inc. to evaluate the combination of Tipifarnib and Alpelisib in patients with head and neck squamous cell carcinoma. The company was incorporated in 1996 and is headquartered in Basel, Switzerland."
city,Basel
phone,41 61 324 1111
country,Switzerland
companyOfficers,[]
website,https://www.novartis.com
maxAge,1
address1,Lichtstrasse 35
fax,41 61 324 8001
industry,Drug Manufacturers—General
ebitdaMargins,0.32441002
profitMargins,0.45428002
grossMargins,0.70809996
operatingCashflow,15070999552
revenueGrowth,0.038
operatingMargins,0.22775
ebitda,17153999872
targetLowPrice,90
recommendationKey,buy
grossProfits,37442000000
freeCashflow,12629999616
targetMedianPrice,104
currentPrice,86.39
earningsGrowth,6.861
currentRatio,1.513
returnOnAssets,0.05799
numberOfAnalystOpinions,5
targetMeanPrice,101.4
debtToEquity,45.845
returnOnEquity,0.38587
targetHighPrice,108
totalCash,28224000000
totalDebt,31093000192
totalRevenue,52877000704
totalCashPerShare,12.629
financialCurrency,USD
revenuePerShare,23.578
quickRatio,1.251
recommendationMean,2
exchange,NYQ
shortName,Novartis AG
longName,Novartis AG
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NVS
messageBoardId,finmb_382553
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.709
beta3Year,
enterpriseToEbitda,11.432
52WeekChange,-0.017290413
morningStarRiskRating,
forwardEps,7.03
revenueQuarterlyGrowth,
sharesOutstanding,2234939904
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,30.272
sharesShort,7365087
sharesPercentSharesOut,0.0033000002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.0956
netIncomeToCommon,24021000192
trailingEps,10.63
lastDividendValue,3.378
SandP52WeekChange,0.12185478
priceToBook,2.8537924
heldPercentInsiders,8.9999994e-05
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.96
sharesShortPreviousMonthDate,1640908800
floatShares,2150123977
beta,0.543652
enterpriseValue,196112465920
priceHint,2
threeYearAverageReturn,
lastSplitDate,1554768000
lastSplitFactor,1116:1000
legalType,
lastDividendDate,1614816000
morningStarOverallRating,
earningsQuarterlyGrowth,6.788
priceToSalesTrailing12Months,3.667323
dateShortInterest,1643587200
pegRatio,2.54
ytdReturn,
forwardPE,12.288762
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,7377593
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,86.66
regularMarketOpen,86.68
twoHundredDayAverage,87.37845
trailingAnnualDividendYield,0.039118394
payoutRatio,0.3009
volume24Hr,
regularMarketDayHigh,86.99
navPrice,
averageDailyVolume10Day,3000960
regularMarketPreviousClose,86.66
fiftyDayAverage,86.587
trailingAnnualDividendRate,3.39
open,86.68
toCurrency,
averageVolume10days,3000960
expireDate,
algorithm,
dividendRate,3.36
exDividendDate,1646697600
circulatingSupply,
startDate,
regularMarketDayLow,86.3
currency,USD
trailingPE,8.126999
regularMarketVolume,1630228
lastMarket,
maxSupply,
openInterest,
marketCap,193917042688
volumeAllCurrencies,
strikePrice,
averageVolume,2709922
dayLow,86.3
ask,88
askSize,900
volume,1630228
fiftyTwoWeekHigh,95.17
fromCurrency,
fiveYearAvgDividendYield,3.45
fiftyTwoWeekLow,79.34
bid,85
tradeable,False
dividendYield,0.038900003
bidSize,900
dayHigh,86.99
regularMarketPrice,86.39
preMarketPrice,
logo_url,https://logo.clearbit.com/novartis.com
