,info
zip,94104
sector,Financial Services
fullTimeEmployees,249435
longBusinessSummary,"Wells Fargo & Company, a diversified financial services company, provides banking, investment, mortgage, and consumer and commercial finance products and services in the United States and internationally. It operates through four segments: Consumer Banking and Lending; Commercial Banking; Corporate and Investment Banking; and Wealth and Investment Management. The Consumer Banking and Lending segment offers diversified financial products and services for consumers and small businesses. Its financial products and services include checking and savings accounts, and credit and debit cards, as well as home, auto, personal, and small business lending services. The Commercial Banking segment provides financial solutions to private, family owned, and certain public companies. Its products and services include banking and credit products across various industry sectors and municipalities, secured lending and lease products, and treasury management services. The Corporate and Investment Banking segment offers a suite of capital markets, banking, and financial products and services to corporate, commercial real estate, government, and institutional clients. Its products and services comprise corporate banking, investment banking, treasury management, commercial real estate lending and servicing, equity, and fixed income solutions, as well as sales, trading, and research capabilities services. The Wealth and Investment Management segment provides personalized wealth management, investment, and retirement products and services to clients. It also delivers financial planning, private banking, credit, and fiduciary services to high-net worth and ultra-high-net worth individuals and families. Wells Fargo & Company was founded in 1852 and is headquartered in San Francisco, California."
city,San Francisco
phone,866 249 3302
state,CA
country,United States
companyOfficers,[]
website,https://www.wellsfargo.com
maxAge,1
address1,420 Montgomery Street
industry,Banks—Diversified
ebitdaMargins,0
profitMargins,0.26072
grossMargins,0
operatingCashflow,
revenueGrowth,0.172
operatingMargins,0.34958
ebitda,
targetLowPrice,54
recommendationKey,buy
grossProfits,82647000000
freeCashflow,
targetMedianPrice,65
currentPrice,55.63
earningsGrowth,1.169
currentRatio,
returnOnAssets,0.01191
numberOfAnalystOpinions,25
targetMeanPrice,63.08
debtToEquity,
returnOnEquity,0.1236
targetHighPrice,72
totalCash,410195984384
totalDebt,204521996288
totalRevenue,82646999040
totalCashPerShare,105.563
financialCurrency,USD
revenuePerShare,20.347
quickRatio,
recommendationMean,2
exchange,NYQ
shortName,Wells Fargo & Company
longName,Wells Fargo & Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WFC
messageBoardId,finmb_292891
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.392
beta3Year,
enterpriseToEbitda,
52WeekChange,0.49302197
morningStarRiskRating,
forwardEps,4.86
revenueQuarterlyGrowth,
sharesOutstanding,3885799936
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,43.285
sharesShort,36331081
sharesPercentSharesOut,0.0094
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.71875
netIncomeToCommon,20256000000
trailingEps,4.95
lastDividendValue,0.25
SandP52WeekChange,0.12185478
priceToBook,1.2852027
heldPercentInsiders,0.00107
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.01
sharesShortPreviousMonthDate,1640908800
floatShares,3878845912
beta,1.191944
enterpriseValue,32408137728
priceHint,2
threeYearAverageReturn,
lastSplitDate,1155513600
lastSplitFactor,2:1
legalType,
lastDividendDate,1643846400
morningStarOverallRating,
earningsQuarterlyGrowth,0.922
priceToSalesTrailing12Months,2.6155462
dateShortInterest,1643587200
pegRatio,0.12
ytdReturn,
forwardPE,11.446502
lastCapGain,
shortPercentOfFloat,0.0094
sharesShortPriorMonth,43141371
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,56.15
regularMarketOpen,56.15
twoHundredDayAverage,48.7197
trailingAnnualDividendYield,0.010685664
payoutRatio,0.12020001
volume24Hr,
regularMarketDayHigh,56.72
navPrice,
averageDailyVolume10Day,29724570
regularMarketPreviousClose,56.15
fiftyDayAverage,53.375
trailingAnnualDividendRate,0.6
open,56.15
toCurrency,
averageVolume10days,29724570
expireDate,
algorithm,
dividendRate,1
exDividendDate,1643846400
circulatingSupply,
startDate,
regularMarketDayLow,55.37
currency,USD
trailingPE,11.238384
regularMarketVolume,19328387
lastMarket,
maxSupply,
openInterest,
marketCap,216167055360
volumeAllCurrencies,
strikePrice,
averageVolume,29943230
dayLow,55.37
ask,55.54
askSize,800
volume,19328387
fiftyTwoWeekHigh,60.3
fromCurrency,
fiveYearAvgDividendYield,3.41
fiftyTwoWeekLow,35.93
bid,55.33
tradeable,False
dividendYield,0.018
bidSize,800
dayHigh,56.72
regularMarketPrice,55.63
preMarketPrice,
logo_url,https://logo.clearbit.com/wellsfargo.com
