,info
zip,48033
sector,Consumer Cyclical
fullTimeEmployees,174600
longBusinessSummary,"Lear Corporation designs, develops, engineers, manufactures, assembles, and supplies automotive seating, and electrical distribution systems and related components for automotive original equipment manufacturers in North America, Europe, Africa, Asia, and South America. Its Seating segment offers seat systems, seat subsystems, key seat components, seat trim covers, seat mechanisms, seat foams, and headrests, as well as surface materials, such as leather and fabric for automobiles and light trucks, compact cars, pick-up trucks, and sport utility vehicles. The company's E-Systems segment provides electrical distribution and connection systems that route electrical signals and networks; and manage electrical power within the vehicle for various powertrains. This segment's products comprise wire harnesses, terminals and connectors, engineered components, and junction boxes; electronic system products, including body domain control modules, smart and passive junction boxes, gateway and communication modules, integrated power modules, and high voltage battery management systems. It also offers software and connected services comprising Xevo Market, an in-vehicle commerce and service platform; and software and services for the cloud, vehicles, and mobile devices. In addition, this segment provides cybersecurity software; advanced vehicle positioning for automated and autonomous driving applications; and short-range communication and cellular protocols for vehicle connectivity. It offers its products and services under the XEVO, GUILFORD, EAGLE OTTAWA, ConfigurE+TM, INTUTM, LEAR CONNEXUSTM, EXOTM, JOURNEYWARE, ProTec, SMART JUNCTION BOXTM, STRUCSURETM, AVENTINO, and TeXstyleTM brands. Lear Corporation was founded in 1917 and is headquartered in Southfield, Michigan."
city,Southfield
phone,248 447 1500
state,MI
country,United States
companyOfficers,[]
website,https://www.lear.com
maxAge,1
address1,21557 Telegraph Road
industry,Auto Parts
ebitdaMargins,0.086260006
profitMargins,0.02823
grossMargins,0.08964
operatingCashflow,904000000
revenueGrowth,-0.129
operatingMargins,0.05743
ebitda,1692899968
targetLowPrice,150
recommendationKey,buy
grossProfits,1235800000
freeCashflow,229362496
targetMedianPrice,197.5
currentPrice,172.58
earningsGrowth,
currentRatio,1.332
returnOnAssets,0.05432
numberOfAnalystOpinions,16
targetMeanPrice,195.06
debtToEquity,61.747
returnOnEquity,0.13869001
targetHighPrice,220
totalCash,1101799936
totalDebt,2937600000
totalRevenue,19626500096
totalCashPerShare,18.481
financialCurrency,USD
revenuePerShare,326.091
quickRatio,0.857
recommendationMean,2.5
exchange,NYQ
shortName,Lear Corporation
longName,Lear Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LEA
messageBoardId,finmb_30727
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.622
beta3Year,
enterpriseToEbitda,7.207
52WeekChange,0.062345266
morningStarRiskRating,
forwardEps,20.59
revenueQuarterlyGrowth,
sharesOutstanding,59616600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,77.539
sharesShort,1325197
sharesPercentSharesOut,0.0222
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.01994
netIncomeToCommon,554000000
trailingEps,9.149
lastDividendValue,0.77
SandP52WeekChange,0.15643954
priceToBook,2.2257187
heldPercentInsiders,0.0033000002
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1633132800
shortRatio,2.8
sharesShortPreviousMonthDate,1639526400
floatShares,59443673
beta,1.529587
enterpriseValue,12200505344
priceHint,2
threeYearAverageReturn,
lastSplitDate,1300406400
lastSplitFactor,2:1
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.5242215
dateShortInterest,1642118400
pegRatio,0.19
ytdReturn,
forwardPE,8.381739
lastCapGain,
shortPercentOfFloat,0.025
sharesShortPriorMonth,1558815
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,171.59
regularMarketOpen,166.33
twoHundredDayAverage,174.6067
trailingAnnualDividendYield,0.007284807
payoutRatio,0.1363
volume24Hr,
regularMarketDayHigh,173.75
navPrice,
averageDailyVolume10Day,592290
regularMarketPreviousClose,171.59
fiftyDayAverage,178.2622
trailingAnnualDividendRate,1.25
open,166.33
toCurrency,
averageVolume10days,592290
expireDate,
algorithm,
dividendRate,3.08
exDividendDate,1639008000
circulatingSupply,
startDate,
regularMarketDayLow,166.33
currency,USD
trailingPE,18.863264
regularMarketVolume,804112
lastMarket,
maxSupply,
openInterest,
marketCap,10288632832
volumeAllCurrencies,
strikePrice,
averageVolume,543548
dayLow,166.33
ask,172.84
askSize,1000
volume,804112
fiftyTwoWeekHigh,204.91
fromCurrency,
fiveYearAvgDividendYield,1.52
fiftyTwoWeekLow,144.78
bid,172.6
tradeable,False
dividendYield,0.0179
bidSize,1200
dayHigh,173.75
regularMarketPrice,172.58
preMarketPrice,168.94
logo_url,https://logo.clearbit.com/lear.com
