,info
zip,55340
sector,Consumer Cyclical
fullTimeEmployees,16000
longBusinessSummary,"Polaris Inc. designs, engineers, manufactures, and markets power sports vehicles worldwide. It operates through six segments: ORV, Snowmobiles, Motorcycles, Global Adjacent Markets, Aftermarket, and Boats. The company offers off-road vehicles (ORVs), including all-terrain vehicles and side-by-side vehicles; snowmobiles and snow bikes conversion kit systems; motorcycles; and low emission, light duty hauling, passenger, and industrial vehicles. It also produces replacement parts and accessories comprising winches, bumper/brushguards, plows, racks, wheels and tires, pull-behinds, cab systems, lighting and audio systems, cargo box accessories, tracks, and oil for ORVs; snowmobile accessories, which comprise covers, traction products, electric starters, reverse kits, tracks, bags, windshields, oil, and lubricants; and motorcycle accessories, including e saddle bags, handlebars, backrests, exhausts, windshields, seats, oil, and various chrome accessories. In addition, the company offers gear and apparel, such as helmets, jackets, gloves, pants, hats, goggles, boots, bibs, and leathers; off-road Jeep and truck accessories; and pontoon and deck boats. The company provides its products through dealers and distributors, and online; and aftermarket parts, garments, and accessories through 101 brick-and-mortar retail centers, call centers, and e-commerce sites. The company was formerly known as Polaris Industries Inc. Polaris Inc. was founded in 1954 and is headquartered in Medina, Minnesota."
city,Medina
phone,763 542 0500
state,MN
country,United States
companyOfficers,[]
website,https://www.polaris.com
maxAge,1
address1,2100 Highway 55
industry,Recreational Vehicles
ebitdaMargins,0.11465
profitMargins,0.05985
grossMargins,0.24194
operatingCashflow,293700000
revenueGrowth,0.004
operatingMargins,0.08592
ebitda,946099968
targetLowPrice,98
recommendationKey,buy
grossProfits,1996500000
freeCashflow,-122900000
targetMedianPrice,145
currentPrice,124.58
earningsGrowth,-0.559
currentRatio,1.147
returnOnAssets,0.09155
numberOfAnalystOpinions,13
targetMeanPrice,138.31
debtToEquity,161.16
returnOnEquity,0.41694
targetHighPrice,165
totalCash,509200000
totalDebt,1976300032
totalRevenue,8252000256
totalCashPerShare,8.48
financialCurrency,USD
revenuePerShare,134.617
quickRatio,0.338
recommendationMean,2.2
exchange,NYQ
shortName,Polaris Inc.
longName,Polaris Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PII
messageBoardId,finmb_297441
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.085
beta3Year,
enterpriseToEbitda,9.46
52WeekChange,0.031035304
morningStarRiskRating,
forwardEps,11.1
revenueQuarterlyGrowth,
sharesOutstanding,60049100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.27
sharesShort,4893133
sharesPercentSharesOut,0.0806
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.88267
netIncomeToCommon,493900000
trailingEps,7.88
lastDividendValue,0.63
SandP52WeekChange,0.12185478
priceToBook,6.1460285
heldPercentInsiders,0.057239998
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.84
sharesShortPreviousMonthDate,1640908800
floatShares,56130253
beta,1.710591
enterpriseValue,8950010880
priceHint,2
threeYearAverageReturn,
lastSplitDate,1315872000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.563
priceToSalesTrailing12Months,0.90655804
dateShortInterest,1643587200
pegRatio,0.81
ytdReturn,
forwardPE,11.223423
lastCapGain,
shortPercentOfFloat,0.096499994
sharesShortPriorMonth,4587553
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,124.65
regularMarketOpen,124.55
twoHundredDayAverage,123.04335
trailingAnnualDividendYield,0.020216607
payoutRatio,0.3198
volume24Hr,
regularMarketDayHigh,127.255
navPrice,
averageDailyVolume10Day,642540
regularMarketPreviousClose,124.65
fiftyDayAverage,112.853
trailingAnnualDividendRate,2.52
open,124.55
toCurrency,
averageVolume10days,642540
expireDate,
algorithm,
dividendRate,2.56
exDividendDate,1646006400
circulatingSupply,
startDate,
regularMarketDayLow,124.19
currency,USD
trailingPE,15.809645
regularMarketVolume,643022
lastMarket,
maxSupply,
openInterest,
marketCap,7480916992
volumeAllCurrencies,
strikePrice,
averageVolume,677890
dayLow,124.19
ask,129.96
askSize,1100
volume,643022
fiftyTwoWeekHigh,147.73
fromCurrency,
fiveYearAvgDividendYield,2.46
fiftyTwoWeekLow,100.52
bid,119
tradeable,False
dividendYield,0.020499999
bidSize,1000
dayHigh,127.255
regularMarketPrice,124.58
preMarketPrice,
logo_url,https://logo.clearbit.com/polaris.com
