,info
zip,06702
sector,Financial Services
longBusinessSummary,"Webster Financial Corporation operates as the bank holding company for Webster Bank, National Association that provides a range of banking, investment, and financial services to individuals, families, and businesses in the United States. It operates through three segments: Commercial Banking, HSA Bank, and Community Banking. The Commercial Banking segment provides lending, deposit, and cash management services to middle market companies; and commercial and industrial lending and leasing, commercial real estate lending, equipment financing, and asset-based lending, as well as treasury and payment services. This segment also offers asset management, financial planning and trust services, and deposit and loan products for high net worth clients, not-for-profit organizations, and business clients. The HSA Bank segment offers health savings accounts, health reimbursement accounts, flexible spending accounts, and other financial solutions to employers for the benefit of their employees and individuals. The Community Banking segment offers deposit and fee-based services, residential mortgages, home equity lines or loans, unsecured consumer loans, and credit cards to consumers, as well as investment and securities-related services, including brokerage and investment advice through a strategic partnership with LPL Financial Holdings Inc. This segment also provides credit, deposit, and cash flow management products to businesses and professional service firms. The company also offers online and mobile banking services. As of February 12, 2021, it operated 155 banking centers and 297 ATMs. Webster Financial Corporation was founded in 1935 and is headquartered in Waterbury, Connecticut."
city,Waterbury
phone,203 578 2202
state,CT
country,United States
companyOfficers,[]
website,https://public.websteronline.com
maxAge,1
address1,145 Bank Street
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.31968
grossMargins,0
operatingCashflow,
revenueGrowth,0.126
operatingMargins,0.43527
ebitda,
targetLowPrice,62
recommendationKey,buy
grossProfits,1278961000
freeCashflow,
targetMedianPrice,73
currentPrice,59.7
earningsGrowth,0.864
currentRatio,
returnOnAssets,0.01211
numberOfAnalystOpinions,10
targetMeanPrice,72.2
debtToEquity,
returnOnEquity,0.12254
targetHighPrice,76
totalCash,461569984
totalDebt,1248824064
totalRevenue,1278961024
totalCashPerShare,5.095
financialCurrency,USD
revenuePerShare,14.211
quickRatio,
recommendationMean,1.7
exchange,NYQ
shortName,Webster Financial Corporation
longName,Webster Financial Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WBS
messageBoardId,finmb_108443
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.957
beta3Year,
enterpriseToEbitda,
52WeekChange,0.097426414
morningStarRiskRating,
forwardEps,5.93
revenueQuarterlyGrowth,
sharesOutstanding,180584000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,36.356
sharesShort,6098776
sharesPercentSharesOut,0.033800002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.479
netIncomeToCommon,398687008
trailingEps,4.42
lastDividendValue,0.4
SandP52WeekChange,0.12185478
priceToBook,1.6420949
heldPercentInsiders,0.00979
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.07
sharesShortPreviousMonthDate,1640908800
floatShares,89587576
beta,1.35803
enterpriseValue,6340155904
priceHint,2
threeYearAverageReturn,
lastSplitDate,892598400
lastSplitFactor,2:1
legalType,
lastDividendDate,1643241600
morningStarOverallRating,
earningsQuarterlyGrowth,0.849
priceToSalesTrailing12Months,8.429393
dateShortInterest,1643587200
pegRatio,0.63
ytdReturn,
forwardPE,10.067454
lastCapGain,
shortPercentOfFloat,0.0364
sharesShortPriorMonth,5522184
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,60.18
regularMarketOpen,59.63
twoHundredDayAverage,54.9431
trailingAnnualDividendYield,0.026586907
payoutRatio,0.36200002
volume24Hr,
regularMarketDayHigh,60.565
navPrice,
averageDailyVolume10Day,1456970
regularMarketPreviousClose,60.18
fiftyDayAverage,58.8716
trailingAnnualDividendRate,1.6
open,59.63
toCurrency,
averageVolume10days,1456970
expireDate,
algorithm,
dividendRate,1.6
exDividendDate,1643241600
circulatingSupply,
startDate,
regularMarketDayLow,59.43
currency,USD
trailingPE,13.506787
regularMarketVolume,1138100
lastMarket,
maxSupply,
openInterest,
marketCap,10780864512
volumeAllCurrencies,
strikePrice,
averageVolume,1403945
dayLow,59.43
ask,63
askSize,800
volume,1138100
fiftyTwoWeekHigh,65
fromCurrency,
fiveYearAvgDividendYield,3
fiftyTwoWeekLow,45.6
bid,59.86
tradeable,False
dividendYield,0.026800001
bidSize,800
dayHigh,60.565
regularMarketPrice,59.7
preMarketPrice,
logo_url,https://logo.clearbit.com/public.websteronline.com
