,info
zip,5504 DR
sector,Technology
fullTimeEmployees,29861
longBusinessSummary,"ASML Holding N.V. develops, produces, markets, sells, and services advanced semiconductor equipment systems consisting of lithography, metrology, and inspection related systems for memory and logic chipmakers. The company provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography solutions to manufacture various range of semiconductor nodes and technologies. It also offers metrology and inspection systems, including YieldStar optical metrology solutions to measure the quality of patterns on the wafers; and HMI e-beam solutions to locate and analyze individual chip defects. In addition, the company provides computational lithography and software solutions to create applications that enhance the setup of the lithography system; and mature products and services that refurbish used lithography equipment and offers associated services. It operates in Japan, South Korea, Singapore, Taiwan, China, the Netherlands, Europe, the United States, and rest of Asia. The company was formerly known as ASM Lithography Holding N.V. and changed its name to ASML Holding N.V. in 2001. ASML Holding N.V. was founded in 1984 and is headquartered in Veldhoven, the Netherlands."
city,Veldhoven
phone,31 480 235 0934
country,Netherlands
companyOfficers,[]
website,https://www.asml.com
maxAge,1
address1,De Run 6501
industry,Semiconductor Equipment & Materials
ebitdaMargins,0.37579
profitMargins,0.31611001
grossMargins,0.52705
operatingCashflow,10845800448
revenueGrowth,0.172
operatingMargins,0.35121
ebitda,6993900032
targetLowPrice,720
recommendationKey,buy
grossProfits,9809000000
freeCashflow,6881424896
targetMedianPrice,872.64
currentPrice,647.83
earningsGrowth,0.358
currentRatio,1.479
returnOnAssets,0.1421
numberOfAnalystOpinions,7
targetMeanPrice,866.81
debtToEquity,46.8
returnOnEquity,0.49014
targetHighPrice,1030
totalCash,7626899968
totalDebt,4745800192
totalRevenue,18610999296
totalCashPerShare,18.944
financialCurrency,EUR
revenuePerShare,45.415
quickRatio,0.991
recommendationMean,2
exchange,NMS
shortName,ASML Holding N.V. - New York Re
longName,ASML Holding N.V.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ASML
messageBoardId,finmb_388904
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,13.859
beta3Year,
enterpriseToEbitda,36.88
52WeekChange,0.11984444
morningStarRiskRating,
forwardEps,23.27
revenueQuarterlyGrowth,
sharesOutstanding,402601984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,25.188
sharesShort,852894
sharesPercentSharesOut,0.0021
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.19338
netIncomeToCommon,5883200000
trailingEps,16.298
lastDividendValue,2.094
SandP52WeekChange,0.12185478
priceToBook,25.719788
heldPercentInsiders,0
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.58
sharesShortPreviousMonthDate,1640908800
floatShares,402408364
beta,0.980717
enterpriseValue,257936310272
priceHint,2
threeYearAverageReturn,
lastSplitDate,1191196800
lastSplitFactor,8:9
legalType,
lastDividendDate,1635811200
morningStarOverallRating,
earningsQuarterlyGrowth,0.313
priceToSalesTrailing12Months,14.024332
dateShortInterest,1643587200
pegRatio,1.12
ytdReturn,
forwardPE,27.839708
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,737843
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,650.43
regularMarketOpen,652.12
twoHundredDayAverage,750.3196
trailingAnnualDividendYield,0.008455944
payoutRatio,0.234
volume24Hr,
regularMarketDayHigh,657.77
navPrice,
averageDailyVolume10Day,842650
regularMarketPreviousClose,650.43
fiftyDayAverage,719.4558
trailingAnnualDividendRate,5.5
open,652.12
toCurrency,
averageVolume10days,842650
expireDate,
algorithm,
dividendRate,6.28
exDividendDate,1651536000
circulatingSupply,
startDate,
regularMarketDayLow,640.99
currency,USD
trailingPE,39.74905
regularMarketVolume,899509
lastMarket,
maxSupply,
openInterest,
marketCap,261006835712
volumeAllCurrencies,
strikePrice,
averageVolume,1072309
dayLow,640.99
ask,646.84
askSize,800
volume,899509
fiftyTwoWeekHigh,895.93
fromCurrency,
fiveYearAvgDividendYield,0.81
fiftyTwoWeekLow,501.11
bid,640
tradeable,False
dividendYield,0.0097
bidSize,900
dayHigh,657.77
regularMarketPrice,647.83
preMarketPrice,
logo_url,https://logo.clearbit.com/asml.com
