,info
zip,32114
sector,Financial Services
longBusinessSummary,"Brown & Brown, Inc. markets and sells insurance products and services in the United States, Bermuda, Canada, Cayman Islands, Ireland, and the United Kingdom. It operates through four segments: Retail, National Programs, Wholesale Brokerage, and Services. The company offers builders risk, group medical and pharmaceutical, property, commercial auto, homeowners, reinsurance, crop and hail, inland marine, retirement benefit, cyber, disability, risk mitigating warranty products, directors and officers, management liability, errors and omissions, medical stop loss, term life, excess liability, personal auto, umbrella, general liability, prescription drug, workers compensation, and group dental insurance products. It also provides professional liability and related package insurance products for dentistry, legal, eyecare, insurance, financial, physicians, and real estate title professionals, as well as supplementary insurance-related products for weddings, events, medical facilities, and cyber liability; homeowners and personal property policies, residential earthquake, and private passenger automobile and motorcycle coverage; commercial and public entity-related programs; and flood insurance, commercial difference-in-conditions, all-risk commercial property, coastal property programs, lender-placed solutions, sovereign Indian nations, and parcel insurance. In addition, it provides markets and sells excess and surplus commercial insurance products, such as personal lines, homeowners, yachts, jewelry, commercial property and casualty, commercial automobile, garage, restaurant, builder's risk, and inland marine lines; and third-party claims administration and medical utilization management services in the workers' compensation and all-lines liability arenas, as well as Medicare Set-aside, Social Security disability, Medicare benefits advocacy, and claims adjusting services. The company was founded in 1939 and is headquartered in Daytona Beach, Florida."
city,Daytona Beach
phone,386-252-9601
state,FL
country,United States
companyOfficers,[]
website,https://www.bbinsurance.com
maxAge,1
address1,300 North Beach Street
industry,Insurance Brokers
ebitdaMargins,0.33125
profitMargins,0.19247
grossMargins,0.46335998
operatingCashflow,948000000
revenueGrowth,0.152
operatingMargins,0.28112
ebitda,1010400000
targetLowPrice,65
recommendationKey,buy
grossProfits,1413400000
freeCashflow,743521472
targetMedianPrice,70
currentPrice,66.14
earningsGrowth,0.062
currentRatio,1.249
returnOnAssets,0.057129998
numberOfAnalystOpinions,8
targetMeanPrice,71.13
debtToEquity,52.489
returnOnEquity,0.14768
targetHighPrice,79
totalCash,900000000
totalDebt,2202899968
totalRevenue,3050299904
totalCashPerShare,3.186
financialCurrency,USD
revenuePerShare,10.807
quickRatio,0.817
recommendationMean,2.5
exchange,NYQ
shortName,"Brown & Brown, Inc."
longName,"Brown & Brown, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BRO
messageBoardId,finmb_297244
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.553
beta3Year,
enterpriseToEbitda,19.781
52WeekChange,0.43222177
morningStarRiskRating,
forwardEps,2.55
revenueQuarterlyGrowth,
sharesOutstanding,282496000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.856
sharesShort,6016229
sharesPercentSharesOut,0.021300001
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.75749
netIncomeToCommon,587100032
trailingEps,2.07
lastDividendValue,0.103
SandP52WeekChange,0.12185478
priceToBook,4.452073
heldPercentInsiders,0.17069
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.01
sharesShortPreviousMonthDate,1640908800
floatShares,214301466
beta,0.747389
enterpriseValue,19987185664
priceHint,2
threeYearAverageReturn,
lastSplitDate,1522281600
lastSplitFactor,2:1
legalType,
lastDividendDate,1643846400
morningStarOverallRating,
earningsQuarterlyGrowth,0.045
priceToSalesTrailing12Months,6.125393
dateShortInterest,1643587200
pegRatio,2.12
ytdReturn,
forwardPE,25.937256
lastCapGain,
shortPercentOfFloat,0.0257
sharesShortPriorMonth,4865670
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,65.63
regularMarketOpen,65.62
twoHundredDayAverage,59.7759
trailingAnnualDividendYield,0.0057900352
payoutRatio,0.18360001
volume24Hr,
regularMarketDayHigh,66.56
navPrice,
averageDailyVolume10Day,1671400
regularMarketPreviousClose,65.63
fiftyDayAverage,67.0898
trailingAnnualDividendRate,0.38
open,65.62
toCurrency,
averageVolume10days,1671400
expireDate,
algorithm,
dividendRate,0.41
exDividendDate,1643846400
circulatingSupply,
startDate,
regularMarketDayLow,65.37
currency,USD
trailingPE,31.95169
regularMarketVolume,1806691
lastMarket,
maxSupply,
openInterest,
marketCap,18684284928
volumeAllCurrencies,
strikePrice,
averageVolume,1589369
dayLow,65.37
ask,66.28
askSize,800
volume,1806691
fiftyTwoWeekHigh,70.75
fromCurrency,
fiveYearAvgDividendYield,0.92
fiftyTwoWeekLow,44.54
bid,66.29
tradeable,False
dividendYield,0.0062
bidSize,900
dayHigh,66.56
regularMarketPrice,66.14
preMarketPrice,
logo_url,https://logo.clearbit.com/bbinsurance.com
