,info
zip,30320-6001
sector,Industrials
fullTimeEmployees,83000
longBusinessSummary,"Delta Air Lines, Inc. provides scheduled air transportation for passengers and cargo in the United States and internationally. The company operates through two segments, Airline and Refinery. Its domestic network centered on core hubs in Atlanta, Minneapolis-St. Paul, Detroit, and Salt Lake City, as well as coastal hub positions in Boston, Los Angeles, New York-LaGuardia, New York-JFK, and Seattle; and international network centered on hubs and market presence in Amsterdam, Mexico City, London-Heathrow, Paris-Charles de Gaulle, and Seoul-Incheon. The company sells its tickets through various distribution channels, including delta.com and the Fly Delta app, reservations, online travel agencies, traditional brick and mortar, and other agencies. It also provides aircraft maintenance and engineering support, repair, and overhaul services; and vacation packages to third-party consumers, as well as aircraft charters, and management and programs. The company operates through a fleet of approximately 1,200 aircrafts. Delta Air Lines, Inc. was founded in 1924 and is based in Atlanta, Georgia."
city,Atlanta
phone,404 715 2600
state,GA
country,United States
companyOfficers,[]
website,https://www.delta.com
maxAge,1
address1,PO Box 20706
industry,Airlines
ebitdaMargins,-0.01632
profitMargins,0.00936
grossMargins,0.07261
operatingCashflow,3264000000
revenueGrowth,1.384
operatingMargins,-0.07308
ebitda,-488000000
targetLowPrice,40
recommendationKey,buy
grossProfits,2171000000
freeCashflow,386000000
targetMedianPrice,51
currentPrice,42.84
earningsGrowth,
currentRatio,0.76
returnOnAssets,-0.01891
numberOfAnalystOpinions,18
targetMeanPrice,51.94
debtToEquity,920.479
returnOnEquity,0.1033
targetHighPrice,67
totalCash,11319000064
totalDebt,35778998272
totalRevenue,29898999808
totalCashPerShare,17.769
financialCurrency,USD
revenuePerShare,47.011
quickRatio,0.655
recommendationMean,1.9
exchange,NYQ
shortName,"Delta Air Lines, Inc."
longName,"Delta Air Lines, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DAL
messageBoardId,finmb_266311
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.731
beta3Year,
enterpriseToEbitda,-106.042
52WeekChange,-0.10263932
morningStarRiskRating,
forwardEps,5.69
revenueQuarterlyGrowth,
sharesOutstanding,639929984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.102
sharesShort,17676819
sharesPercentSharesOut,0.0276
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.6448
netIncomeToCommon,280000000
trailingEps,0.44
lastDividendValue,0.403
SandP52WeekChange,0.12185478
priceToBook,7.020649
heldPercentInsiders,0.00339
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.31
sharesShortPreviousMonthDate,1640908800
floatShares,634322121
beta,1.245151
enterpriseValue,51748700160
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1582070400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.9169069
dateShortInterest,1643587200
pegRatio,-0.93
ytdReturn,
forwardPE,7.5289984
lastCapGain,
shortPercentOfFloat,0.0309
sharesShortPriorMonth,22487268
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,43.31
regularMarketOpen,43.1
twoHundredDayAverage,41.4835
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,43.675
navPrice,
averageDailyVolume10Day,13978130
regularMarketPreviousClose,43.31
fiftyDayAverage,39.8668
trailingAnnualDividendRate,0
open,43.1
toCurrency,
averageVolume10days,13978130
expireDate,
algorithm,
dividendRate,
exDividendDate,1582070400
circulatingSupply,
startDate,
regularMarketDayLow,42.7
currency,USD
trailingPE,97.36364
regularMarketVolume,11420027
lastMarket,
maxSupply,
openInterest,
marketCap,27414599680
volumeAllCurrencies,
strikePrice,
averageVolume,14720919
dayLow,42.7
ask,42.59
askSize,3000
volume,11420027
fiftyTwoWeekHigh,52.28
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,33.4
bid,42.47
tradeable,False
dividendYield,
bidSize,3200
dayHigh,43.675
regularMarketPrice,42.84
preMarketPrice,
logo_url,https://logo.clearbit.com/delta.com
