,info
zip,08869
sector,Healthcare
longBusinessSummary,"Ortho Clinical Diagnostics Holdings plc engages in the vitro diagnostics business worldwide. The company offers automated instruments; and assays, reagents, and other consumables that are used by these instruments to generate test results. Its solutions include clinical chemistry and immunoassay instruments and tests to detect and monitor disease progression across a spectrum of therapeutic areas, including COVID-19 antibody and antigen tests; and immunohematology instruments and tests for blood typing to ensure patient-donor compatibility in blood transfusions, as well as donor screening instruments and tests for blood and plasma screening for infectious diseases. The company also engages in contract manufacturing activities; and provides orthocare services. Its products are used in hospitals, laboratories, clinics, blood banks, and donor centers. The company was founded in 1939 and is headquartered in Raritan, New Jersey."
city,Raritan
phone,908 218 8000
state,NJ
country,United States
companyOfficers,[]
website,https://www.orthoclinicaldiagnostics.com
maxAge,1
address1,1001 Route 202
industry,Diagnostics & Research
ebitdaMargins,0.15043001
profitMargins,-0.02658
grossMargins,0.50715
operatingCashflow,286600000
revenueGrowth,0.009
operatingMargins,0.08513
ebitda,307300000
targetLowPrice,16.9
recommendationKey,hold
grossProfits,1036000000
freeCashflow,259237504
targetMedianPrice,20.5
currentPrice,17.08
earningsGrowth,
currentRatio,1.749
returnOnAssets,0.03213
numberOfAnalystOpinions,6
targetMeanPrice,21.1
debtToEquity,548.136
returnOnEquity,
targetHighPrice,27
totalCash,309700000
totalDebt,2250099968
totalRevenue,2042800000
totalCashPerShare,1.309
financialCurrency,USD
revenuePerShare,8.952
quickRatio,0.98
recommendationMean,2.8
exchange,NMS
shortName,Ortho Clinical Diagnostics Hold
longName,Ortho Clinical Diagnostics Holdings plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OCDX
messageBoardId,finmb_270126961
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.928
beta3Year,
enterpriseToEbitda,19.465
52WeekChange,-0.0017533898
morningStarRiskRating,
forwardEps,1.01
revenueQuarterlyGrowth,
sharesOutstanding,237174000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.735
sharesShort,4777380
sharesPercentSharesOut,0.0201
fundFamily,
lastFiscalYearEnd,1641081600
heldPercentInstitutions,0.99252
netIncomeToCommon,-54300000
trailingEps,-0.238
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,9.84438
heldPercentInsiders,0.0038299998
nextFiscalYearEnd,1704153600
yield,
mostRecentQuarter,1641081600
shortRatio,2.92
sharesShortPreviousMonthDate,1640908800
floatShares,118006616
beta,
enterpriseValue,5981528064
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.9830291
dateShortInterest,1643587200
pegRatio,0.44
ytdReturn,
forwardPE,16.91089
lastCapGain,
shortPercentOfFloat,0.0515
sharesShortPriorMonth,4219816
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,16.17
regularMarketOpen,16.52
twoHundredDayAverage,19.821625
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,17.68
navPrice,
averageDailyVolume10Day,1421690
regularMarketPreviousClose,16.17
fiftyDayAverage,18.5675
trailingAnnualDividendRate,0
open,16.52
toCurrency,
averageVolume10days,1421690
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,16.52
currency,USD
regularMarketVolume,2618099
lastMarket,
maxSupply,
openInterest,
marketCap,4050931968
volumeAllCurrencies,
strikePrice,
averageVolume,1630774
dayLow,16.52
ask,17.5
askSize,900
volume,2618099
fiftyTwoWeekHigh,22.99
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,15.53
bid,16.93
tradeable,False
dividendYield,
bidSize,1000
dayHigh,17.68
regularMarketPrice,17.08
preMarketPrice,
logo_url,https://logo.clearbit.com/orthoclinicaldiagnostics.com
