,info
zip,10036
sector,Financial Services
fullTimeEmployees,74814
longBusinessSummary,"Morgan Stanley, a financial holding company, provides various financial products and services to corporations, governments, financial institutions, and individuals in the Americas, Europe, the Middle East, Africa, and Asia. The company operates through Institutional Securities, Wealth Management, and Investment Management segments. The Institutional Securities segment offers capital raising and financial advisory services, including services related to the underwriting of debt, equity, and other securities, as well as advice on mergers and acquisitions, restructurings, real estate, and project finance. This segment also provides sales and trading services, such as sales, financing, prime brokerage, and market-making services in equity and fixed income products consisting of foreign exchange and commodities; corporate and commercial real estate loans, which provides secured lending facilities and financing for sales and trading customers, as well as asset-backed and mortgage lending; and wealth management services, investment, and research services. The Wealth Management segment offers various financial services and solutions covering brokerage and investment advisory services; financial and wealth planning services; stock plan administration services; annuity and insurance products; securities-based lending, residential real estate loans, and other lending products; and banking and retirement plan services to individual investors and small to medium-sized businesses and institutions. The Investment Management segment provides various investment strategies and products comprising equity, fixed income, liquidity, and alternative/other products to benefit/defined contribution plans, foundations, endowments, government entities, sovereign wealth funds, insurance companies, and third-party fund sponsors and corporations through institutional and intermediary channels. The company was founded in 1924 and is headquartered in New York, New York."
city,New York
phone,212-761-4000
state,NY
country,United States
companyOfficers,[]
website,https://www.morganstanley.com
maxAge,1
address1,1585 Broadway
industry,Capital Markets
ebitdaMargins,0
profitMargins,0.25159
grossMargins,0.89189005
operatingCashflow,
revenueGrowth,0.065
operatingMargins,0.39266998
ebitda,
targetLowPrice,
recommendationKey,none
grossProfits,53295000000
freeCashflow,
targetMedianPrice,
currentPrice,95.42
earningsGrowth,0.111
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,328.485
returnOnEquity,0.14382
targetHighPrice,
totalCash,575172968448
totalDebt,351869992960
totalRevenue,59754999808
totalCashPerShare,324.59
financialCurrency,USD
revenuePerShare,33.476
quickRatio,
recommendationMean,
exchange,NYQ
shortName,Morgan Stanley
longName,Morgan Stanley
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MS
messageBoardId,finmb_472898
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-0.757
beta3Year,
enterpriseToEbitda,
52WeekChange,0.23281658
morningStarRiskRating,
forwardEps,169.51
revenueQuarterlyGrowth,
sharesOutstanding,1772000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,54.563
sharesShort,19084160
sharesPercentSharesOut,0.0108
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.63826
netIncomeToCommon,14565999616
trailingEps,8.03
lastDividendValue,0.7
SandP52WeekChange,0.12185478
priceToBook,1.7488041
heldPercentInsiders,0.21263
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.46
sharesShortPreviousMonthDate,1640908800
floatShares,1389939080
beta,1.451019
enterpriseValue,-45252759552
priceHint,2
threeYearAverageReturn,
lastSplitDate,948931200
lastSplitFactor,2:1
legalType,
lastDividendDate,1643328000
morningStarOverallRating,
earningsQuarterlyGrowth,0.092
priceToSalesTrailing12Months,2.829625
dateShortInterest,1643587200
pegRatio,0
ytdReturn,
forwardPE,0.56291664
lastCapGain,
shortPercentOfFloat,0.0137
sharesShortPriorMonth,13761573
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,96.15
regularMarketOpen,95.26
twoHundredDayAverage,97.81625
trailingAnnualDividendYield,0.02548102
payoutRatio,0.2615
volume24Hr,
regularMarketDayHigh,96.04
navPrice,
averageDailyVolume10Day,10725200
regularMarketPreviousClose,96.15
fiftyDayAverage,100.8686
trailingAnnualDividendRate,2.45
open,95.26
toCurrency,
averageVolume10days,10725200
expireDate,
algorithm,
dividendRate,2.8
exDividendDate,1643328000
circulatingSupply,
startDate,
regularMarketDayLow,93.11
currency,USD
trailingPE,11.882939
regularMarketVolume,15704178
lastMarket,
maxSupply,
openInterest,
marketCap,169084239872
volumeAllCurrencies,
strikePrice,
averageVolume,10824348
dayLow,93.11
ask,95.3
askSize,900
volume,15704178
fiftyTwoWeekHigh,109.73
fromCurrency,
fiveYearAvgDividendYield,2.29
fiftyTwoWeekLow,75.58
bid,95.07
tradeable,False
dividendYield,0.0293
bidSize,800
dayHigh,96.04
regularMarketPrice,95.42
preMarketPrice,
logo_url,https://logo.clearbit.com/morganstanley.com
