,info
zip,94111
sector,Real Estate
fullTimeEmployees,2053
longBusinessSummary,"Prologis, Inc. is the global leader in logistics real estate with a focus on high-barrier, high-growth markets. As of December 31, 2020, the company owned or had investments in, on a wholly owned basis or through co-investment ventures, properties and development projects expected to total approximately 984 million square feet (91 million square meters) in 19 countries. Prologis leases modern logistics facilities to a diverse base of approximately 5,500 customers principally across two major categories: business-to-business and retail/online fulfillment."
city,San Francisco
phone,415-394-9000
state,CA
country,United States
companyOfficers,[]
website,https://www.prologis.com
maxAge,1
address1,Pier 1
fax,415-394-9001
industry,REIT—Industrial
address2,Bay 1
ebitdaMargins,0.6971
profitMargins,0.56931
grossMargins,0.75821996
operatingCashflow,2996041984
revenueGrowth,0.216
operatingMargins,0.39151
ebitda,3599606016
targetLowPrice,147
recommendationKey,buy
grossProfits,3915208000
freeCashflow,2987765504
targetMedianPrice,174
currentPrice,142.55
earningsGrowth,3.445
currentRatio,1.346
returnOnAssets,0.022060001
numberOfAnalystOpinions,18
targetMeanPrice,174.94
debtToEquity,48.125
returnOnEquity,0.08502
targetHighPrice,209
totalCash,556116992
totalDebt,18163499008
totalRevenue,5163695104
totalCashPerShare,0.752
financialCurrency,USD
revenuePerShare,6.984
quickRatio,0.726
recommendationMean,2
exchange,NYQ
shortName,"Prologis, Inc."
longName,"Prologis, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PLD
messageBoardId,finmb_330123
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,24.687
beta3Year,
enterpriseToEbitda,35.413
52WeekChange,0.3612491
morningStarRiskRating,
forwardEps,3.11
revenueQuarterlyGrowth,
sharesOutstanding,740000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,45.096
sharesShort,9015676
sharesPercentSharesOut,0.012200001
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96997
netIncomeToCommon,2933571072
trailingEps,3.943
lastDividendValue,0.63
SandP52WeekChange,0.12185478
priceToBook,3.1610343
heldPercentInsiders,0.00501
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.54
sharesShortPreviousMonthDate,1640908800
floatShares,738224000
beta,0.848334
enterpriseValue,127473664000
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639353600
morningStarOverallRating,
earningsQuarterlyGrowth,3.43
priceToSalesTrailing12Months,20.428589
dateShortInterest,1643587200
pegRatio,-8.74
ytdReturn,
forwardPE,45.836014
lastCapGain,
shortPercentOfFloat,0.0159
sharesShortPriorMonth,9471446
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,143.28
regularMarketOpen,143.11
twoHundredDayAverage,137.97705
trailingAnnualDividendYield,0.01758794
payoutRatio,0.6396
volume24Hr,
regularMarketDayHigh,144.235
navPrice,
averageDailyVolume10Day,2972310
regularMarketPreviousClose,143.28
fiftyDayAverage,155.9138
trailingAnnualDividendRate,2.52
open,143.11
toCurrency,
averageVolume10days,2972310
expireDate,
algorithm,
dividendRate,2.52
exDividendDate,1639353600
circulatingSupply,
startDate,
regularMarketDayLow,141.95
currency,USD
trailingPE,36.152676
regularMarketVolume,2485161
lastMarket,
maxSupply,
openInterest,
marketCap,105486999552
volumeAllCurrencies,
strikePrice,
averageVolume,2993587
dayLow,141.95
ask,142
askSize,1000
volume,2485161
fiftyTwoWeekHigh,169.93
fromCurrency,
fiveYearAvgDividendYield,2.49
fiftyTwoWeekLow,94.14
bid,140
tradeable,False
dividendYield,0.0177
bidSize,800
dayHigh,144.235
regularMarketPrice,142.55
preMarketPrice,
logo_url,https://logo.clearbit.com/prologis.com
