,info
zip,37027
sector,Consumer Cyclical
fullTimeEmployees,22000
longBusinessSummary,"Tractor Supply Company operates as a rural lifestyle retailer in the United States. The company offers a selection of merchandise, including equine, livestock, pet, and small animal products necessary for their health, care, growth, and containment; hardware, truck, towing, and tool products; seasonal products, such as heating products, lawn and garden items, power equipment, gifts, and toys; work/recreational clothing and footwear; and maintenance products for agricultural and rural use. It provides its products under the 4health, Producer's Pride, American Farmworks, Red Shed, Bit & Bridle, Redstone, Blue Mountain, Retriever, C.E. Schmidt, Ridgecut, Countyline, Royal Wing, Dumor, Strive, Groundwork, Traveller, Huskee, Treeline, JobSmart, TSC Tractor Supply Co, Paws & Claws, and Untamed brands. As of January 28, 2022, it operated 2,003 Tractor Supply stores in 49 states, as well as 177 Petsense stores in 23 states. The company operates its retail stores under the Tractor Supply Company, Del's Feed & Farm Supply, and Petsense names. It also operates websites under the TractorSupply.com and Petsense.com names. The company sells its products to recreational farmers, ranchers, and others, as well as tradesmen and small businesses. The company was founded in 1938 and is based in Brentwood, Tennessee."
city,Brentwood
phone,615 440 4000
state,TN
country,United States
companyOfficers,[]
website,https://www.tractorsupply.com
maxAge,1
address1,5401 Virginia Way
industry,Specialty Retail
ebitdaMargins,0.12883
profitMargins,0.07832
grossMargins,0.35167
operatingCashflow,1138720000
revenueGrowth,0.153
operatingMargins,0.107609995
ebitda,1640156032
targetLowPrice,210
recommendationKey,buy
grossProfits,4477153000
freeCashflow,372624512
targetMedianPrice,243.5
currentPrice,214.18
earningsGrowth,0.674
currentRatio,1.574
returnOnAssets,0.11557999
numberOfAnalystOpinions,26
targetMeanPrice,241.5
debtToEquity,195.704
returnOnEquity,0.50789
targetHighPrice,273
totalCash,878030016
totalDebt,3919293952
totalRevenue,12731105280
totalCashPerShare,7.786
financialCurrency,USD
revenuePerShare,110.904
quickRatio,0.434
recommendationMean,2.2
exchange,NMS
shortName,Tractor Supply Company
longName,Tractor Supply Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TSCO
messageBoardId,finmb_329501
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.136
beta3Year,
enterpriseToEbitda,16.581
52WeekChange,0.29853284
morningStarRiskRating,
forwardEps,10.25
revenueQuarterlyGrowth,
sharesOutstanding,113815000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,17.703
sharesShort,2623300
sharesPercentSharesOut,0.023
fundFamily,
lastFiscalYearEnd,1640390400
heldPercentInstitutions,0.85552
netIncomeToCommon,997113984
trailingEps,8.61
lastDividendValue,0.92
SandP52WeekChange,0.12185478
priceToBook,12.098515
heldPercentInsiders,0.00669
nextFiscalYearEnd,1703462400
yield,
mostRecentQuarter,1640390400
shortRatio,2.81
sharesShortPreviousMonthDate,1640908800
floatShares,112123908
beta,0.934361
enterpriseValue,27194845184
priceHint,2
threeYearAverageReturn,
lastSplitDate,1380240000
lastSplitFactor,2:1
legalType,
lastDividendDate,1645056000
morningStarOverallRating,
earningsQuarterlyGrowth,0.629
priceToSalesTrailing12Months,1.9147509
dateShortInterest,1643587200
pegRatio,1.67
ytdReturn,
forwardPE,20.895609
lastCapGain,
shortPercentOfFloat,0.025999999
sharesShortPriorMonth,2760073
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,213.48
regularMarketOpen,213.39
twoHundredDayAverage,204.22314
trailingAnnualDividendYield,0.009743301
payoutRatio,0.24159999
volume24Hr,
regularMarketDayHigh,215.85
navPrice,
averageDailyVolume10Day,869260
regularMarketPreviousClose,213.48
fiftyDayAverage,224.0496
trailingAnnualDividendRate,2.08
open,213.39
toCurrency,
averageVolume10days,869260
expireDate,
algorithm,
dividendRate,3.68
exDividendDate,1645056000
circulatingSupply,
startDate,
regularMarketDayLow,212.4
currency,USD
trailingPE,24.875727
regularMarketVolume,1055498
lastMarket,
maxSupply,
openInterest,
marketCap,24376895488
volumeAllCurrencies,
strikePrice,
averageVolume,792556
dayLow,212.4
ask,225
askSize,800
volume,1055498
fiftyTwoWeekHigh,239.86
fromCurrency,
fiveYearAvgDividendYield,1.3
fiftyTwoWeekLow,148.43
bid,214.41
tradeable,False
dividendYield,0.0172
bidSize,800
dayHigh,215.85
regularMarketPrice,214.18
preMarketPrice,
logo_url,https://logo.clearbit.com/tractorsupply.com
