,info
zip,28202
sector,Industrials
fullTimeEmployees,99000
longBusinessSummary,"Honeywell International Inc. operates as a diversified technology and manufacturing company worldwide. Its Aerospace segment offers auxiliary power units, propulsion engines, integrated avionics, environmental control and electric power systems, engine controls, flight safety, communications, navigation hardware, data and software applications, radar and surveillance systems, aircraft lighting, advanced systems and instruments, satellite and space components, and aircraft wheels and brakes; spare parts; repair, overhaul, and maintenance services; thermal systems, as well as wireless connectivity and management services. The company's Honeywell Building Technologies segment offers software applications for building control and optimization; sensors, switches, control systems, and instruments for energy management; access control; video surveillance; fire products; and installation, maintenance, and upgrades of systems. Its Performance Materials and Technologies segment offers automation control, instrumentation, and software and related services; catalysts and adsorbents, equipment, and consulting; and materials to manufacture end products, such as bullet-resistant armor, nylon, computer chips, and pharmaceutical packaging, as well as provides reduced and low global-warming-potential materials based on hydrofluoro-olefin technology. The company's Safety and Productivity Solutions segment provides personal protection equipment, apparel, gear, and footwear; gas detection technology; cloud-based notification and emergency messaging; mobile devices and software; supply chain and warehouse automation equipment, and software solutions; custom-engineered sensors, switches, and controls; and data and asset management productivity software solutions. The company was founded in 1906 and is headquartered in Charlotte, North Carolina."
city,Charlotte
phone,704 627 6200
state,NC
country,United States
companyOfficers,[]
website,https://www.honeywell.com
maxAge,1
address1,855 South Mint Street
industry,Conglomerates
ebitdaMargins,0.25285
profitMargins,0.16114001
grossMargins,0.31978
operatingCashflow,6038000128
revenueGrowth,-0.027
operatingMargins,0.21729
ebitda,8696000512
targetLowPrice,198
recommendationKey,buy
grossProfits,10998000000
freeCashflow,5117250048
targetMedianPrice,220
currentPrice,182.13
earningsGrowth,0.073
currentRatio,1.301
returnOnAssets,0.07238
numberOfAnalystOpinions,24
targetMeanPrice,223.25
debtToEquity,107.18
returnOnEquity,0.30287
targetHighPrice,250
totalCash,11523000320
totalDebt,20630999040
totalRevenue,34391998464
totalCashPerShare,16.802
financialCurrency,USD
revenuePerShare,49.678
quickRatio,0.95
recommendationMean,2.4
exchange,NMS
shortName,Honeywell International Inc.
longName,Honeywell International Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HON
messageBoardId,finmb_1340740
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.916
beta3Year,
enterpriseToEbitda,15.489
52WeekChange,-0.10553974
morningStarRiskRating,
forwardEps,9.61
revenueQuarterlyGrowth,
sharesOutstanding,685819008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,27.116
sharesShort,5445951
sharesPercentSharesOut,0.007900001
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.7573
netIncomeToCommon,5542000128
trailingEps,7.91
lastDividendValue,0.98
SandP52WeekChange,0.12185478
priceToBook,6.716699
heldPercentInsiders,0.00081
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.62
sharesShortPreviousMonthDate,1640908800
floatShares,650869446
beta,1.143212
enterpriseValue,134696173568
priceHint,2
threeYearAverageReturn,
lastSplitDate,1540771200
lastSplitFactor,1032:1000
legalType,
lastDividendDate,1636502400
morningStarOverallRating,
earningsQuarterlyGrowth,0.051
priceToSalesTrailing12Months,3.6318977
dateShortInterest,1643587200
pegRatio,2.04
ytdReturn,
forwardPE,18.952135
lastCapGain,
shortPercentOfFloat,0.007900001
sharesShortPriorMonth,5029709
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,184.59
regularMarketOpen,183.93
twoHundredDayAverage,217.8248
trailingAnnualDividendYield,0.020423641
payoutRatio,0.4766
volume24Hr,
regularMarketDayHigh,185.06
navPrice,
averageDailyVolume10Day,3561120
regularMarketPreviousClose,184.59
fiftyDayAverage,203.6678
trailingAnnualDividendRate,3.77
open,183.93
toCurrency,
averageVolume10days,3561120
expireDate,
algorithm,
dividendRate,3.92
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,181.39
currency,USD
trailingPE,23.025286
regularMarketVolume,5038397
lastMarket,
maxSupply,
openInterest,
marketCap,124908216320
volumeAllCurrencies,
strikePrice,
averageVolume,3554962
dayLow,181.39
ask,184
askSize,2200
volume,5038397
fiftyTwoWeekHigh,236.86
fromCurrency,
fiveYearAvgDividendYield,1.94
fiftyTwoWeekLow,181.39
bid,181.48
tradeable,False
dividendYield,0.0215
bidSize,1200
dayHigh,185.06
regularMarketPrice,182.13
preMarketPrice,
logo_url,https://logo.clearbit.com/honeywell.com
