,info
zip,11101
sector,Industrials
fullTimeEmployees,16693
longBusinessSummary,"JetBlue Airways Corporation provides air passenger transportation services. As of December 31, 2020, the company operated a fleet of 63 Airbus A321 aircraft, 1 Airbus A220 aircraft, 13 Airbus A321 neo aircraft, 130 Airbus A320 aircraft, and 60 Embraer E190 aircraft. It also served 98 destinations in the 30 states in the United States, the District of Columbia, the Commonwealth of Puerto Rico, the U.S. Virgin Islands, and 23 countries in the Caribbean and Latin America. JetBlue Airways Corporation has a strategic partnership with American Airlines Group Inc. to create connectivity for travelers in the Northeast. The company was incorporated in 1998 and is based in Long Island City, New York."
city,Long Island City
phone,718 286 7900
state,NY
country,United States
companyOfficers,[]
website,https://www.jetblue.com
maxAge,1
address1,27-01 Queens Plaza North
fax,718 709 3631
industry,Airlines
ebitdaMargins,-0.06333
profitMargins,-0.030150002
grossMargins,0.14741999
operatingCashflow,
revenueGrowth,1.77
operatingMargins,-0.15123
ebitda,-382333472
targetLowPrice,11
recommendationKey,buy
grossProfits,890000000
freeCashflow,
targetMedianPrice,17
currentPrice,15.5
earningsGrowth,
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,14
targetMeanPrice,17.32
debtToEquity,125.88
returnOnEquity,-0.04607
targetHighPrice,23
totalCash,3292999936
totalDebt,4970999808
totalRevenue,6037000192
totalCashPerShare,10.354
financialCurrency,USD
revenuePerShare,18.984
quickRatio,
recommendationMean,2.5
exchange,NMS
shortName,JetBlue Airways Corporation
longName,JetBlue Airways Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,JBLU
messageBoardId,finmb_106437
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.094
beta3Year,
enterpriseToEbitda,-17.282
52WeekChange,-0.16170901
morningStarRiskRating,
forwardEps,1.58
revenueQuarterlyGrowth,
sharesOutstanding,318031008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.417
sharesShort,10965594
sharesPercentSharesOut,0.0345
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.80456
netIncomeToCommon,-182000000
trailingEps,-0.572
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.2482886
heldPercentInsiders,0.00607
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.33
sharesShortPreviousMonthDate,1640908800
floatShares,316955577
beta,1.425658
enterpriseValue,6607473152
priceHint,2
threeYearAverageReturn,
lastSplitDate,1135641600
lastSplitFactor,3:2
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.8165447
dateShortInterest,1643587200
pegRatio,6.24
ytdReturn,
forwardPE,9.810126
lastCapGain,
shortPercentOfFloat,0.039300002
sharesShortPriorMonth,11076189
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,15.78
regularMarketOpen,15.8
twoHundredDayAverage,15.6987
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,16.02
navPrice,
averageDailyVolume10Day,8224890
regularMarketPreviousClose,15.78
fiftyDayAverage,14.6234
trailingAnnualDividendRate,0
open,15.8
toCurrency,
averageVolume10days,8224890
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,15.46
currency,USD
regularMarketVolume,6852825
lastMarket,
maxSupply,
openInterest,
marketCap,4929480704
volumeAllCurrencies,
strikePrice,
averageVolume,7923766
dayLow,15.46
ask,15.45
askSize,3200
volume,6852825
fiftyTwoWeekHigh,21.96
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,12.86
bid,15.44
tradeable,False
dividendYield,
bidSize,3000
dayHigh,16.02
regularMarketPrice,15.5
preMarketPrice,
logo_url,https://logo.clearbit.com/jetblue.com
