,info
zip,92122
sector,Healthcare
fullTimeEmployees,265
longBusinessSummary,"Progenity, Inc., a biotechnology company, provides develops and commercializes molecular testing products in the United States. It offers Innatal, a noninvasive prenatal screening test offered to women early in pregnancy to screen for chromosome abnormalities, such as down syndrome, trisomy 18, trisomy 13, and sex chromosome disorders through the analysis of cell-free DNA; Preparent that screens for carrier status of hereditary diseases prior to or early in pregnancy; and Riscover, a hereditary cancer screen that analyzes 31 genes associated with inherited risk of 12 types of cancers, including the BRCA1/2 genes for hereditary breast, ovarian, colorectal, endometrial, pancreatic, and other cancer syndromes, as well as for the five genes associated with Lynch syndrome. The company also provides Resura, a noninvasive prenatal test for families at risk for rare single gene disorders; and Preecludia, a preeclampsia rule-out test. In addition, it offers anatomic and molecular pathology tests, and COVID-19 PCR testing services, as well as test products that includes chromosomal microarray for pregnancy loss, which evaluates the genetic cause of miscarriage; maternal serum screening for chromosomal disorders; and preimplantation genetic testing for use with artificial reproductive technologies. Further, the company develops therapeutic solutions for gastrointestinal-related disorders, such as PGN-001, PGN-300, PGN-600, and PGN-OB2. It also owns and operates laboratory. Progenity, Inc. was formerly known as Ascendant MDX, Inc. and changed its name to Progenity, Inc. in November 2013. The company was founded in 2010 and is headquartered in San Diego, California."
city,San Diego
phone,855 293 2639
state,CA
country,United States
companyOfficers,[]
website,https://www.progenity.com
maxAge,1
address1,4330 La Jolla Village Drive
industry,Biotechnology
address2,Suite 200
ebitdaMargins,-2.74416
profitMargins,0
grossMargins,-0.24463
operatingCashflow,-198119008
revenueGrowth,2.25
operatingMargins,-2.81165
ebitda,-206000992
targetLowPrice,2
recommendationKey,buy
grossProfits,-19120000
freeCashflow,-112240248
targetMedianPrice,3
currentPrice,1.54
earningsGrowth,
currentRatio,0.9
returnOnAssets,-1.21416
numberOfAnalystOpinions,2
targetMeanPrice,3
debtToEquity,
returnOnEquity,
targetHighPrice,4
totalCash,54136000
totalDebt,157834000
totalRevenue,75069000
totalCashPerShare,0.331
financialCurrency,USD
revenuePerShare,1.124
quickRatio,0.543
recommendationMean,2.5
exchange,NGM
shortName,"Progenity, Inc."
longName,"Progenity, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PROG
messageBoardId,finmb_256359845
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.741
beta3Year,
enterpriseToEbitda,-1.728
52WeekChange,-0.74545455
morningStarRiskRating,
forwardEps,-0.73
revenueQuarterlyGrowth,
sharesOutstanding,163750000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-1.48
sharesShort,12720678
sharesPercentSharesOut,0.0777
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.34514
netIncomeToCommon,-233144000
trailingEps,-3.444
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.102510005
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.1
sharesShortPreviousMonthDate,1640908800
floatShares,122735205
beta,
enterpriseValue,355872320
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.3592427
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-2.1095889
lastCapGain,
shortPercentOfFloat,0.1005
sharesShortPriorMonth,15379691
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,1.64
regularMarketOpen,1.62
twoHundredDayAverage,2.27832
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,1.63
navPrice,
averageDailyVolume10Day,11726430
regularMarketPreviousClose,1.64
fiftyDayAverage,1.8839
trailingAnnualDividendRate,0
open,1.62
toCurrency,
averageVolume10days,11726430
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,1.5
currency,USD
regularMarketVolume,7472493
lastMarket,
maxSupply,
openInterest,
marketCap,252174992
volumeAllCurrencies,
strikePrice,
averageVolume,17841025
dayLow,1.5
ask,1.56
askSize,21500
volume,7472493
fiftyTwoWeekHigh,6.2
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,0.657
bid,1.54
tradeable,False
dividendYield,
bidSize,900
dayHigh,1.63
regularMarketPrice,1.54
preMarketPrice,
logo_url,https://logo.clearbit.com/progenity.com
