,info
zip,97124-6421
sector,Technology
longBusinessSummary,"Lattice Semiconductor Corporation, together with its subsidiaries, develops and sells semiconductor products in Asia, Europe, and the Americas. The company offers field programmable gate arrays that consist of four product families, including the Certus-NX and ECP, MachXO, iCE40, and CrossLink. It also provides video connectivity application specific standard products. In addition, the company licenses its technology portfolio through standard IP and IP core licensing, patent monetization, and IP services. It sells its products directly to end customers, and indirectly through a network of independent manufacturers' representatives and independent distributors. The company primarily serves original equipment manufacturers in the communications and computing, consumer, and industrial and automotive end markets. Lattice Semiconductor Corporation was incorporated in 1983 and is headquartered in Hillsboro, Oregon."
city,Hillsboro
phone,503 268 8000
state,OR
country,United States
companyOfficers,[]
website,https://www.latticesemi.com
maxAge,1
address1,5555 NE Moore Court
industry,Semiconductors
ebitdaMargins,0.24714
profitMargins,0.18614
grossMargins,0.62422
operatingCashflow,167722000
revenueGrowth,0.323
operatingMargins,0.19973
ebitda,127356000
targetLowPrice,60
recommendationKey,buy
grossProfits,321675000
freeCashflow,131605128
targetMedianPrice,77.5
currentPrice,60.7
earningsGrowth,0.702
currentRatio,2.838
returnOnAssets,0.09147
numberOfAnalystOpinions,10
targetMeanPrice,77.3
debtToEquity,43.043
returnOnEquity,0.24099001
targetHighPrice,95
totalCash,131570000
totalDebt,177180992
totalRevenue,515327008
totalCashPerShare,0.96
financialCurrency,USD
revenuePerShare,3.772
quickRatio,1.991
recommendationMean,2
exchange,NMS
shortName,Lattice Semiconductor Corporati
longName,Lattice Semiconductor Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LSCC
messageBoardId,finmb_284137
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.231
beta3Year,
enterpriseToEbitda,65.678
52WeekChange,0.30285466
morningStarRiskRating,
forwardEps,1.71
revenueQuarterlyGrowth,
sharesOutstanding,136940000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.004
sharesShort,3388944
sharesPercentSharesOut,0.0247
fundFamily,
lastFiscalYearEnd,1640995200
heldPercentInstitutions,0.98035
netIncomeToCommon,95922000
trailingEps,0.67
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,20.206392
heldPercentInsiders,0.01956
nextFiscalYearEnd,1704067200
yield,
mostRecentQuarter,1640995200
shortRatio,2.53
sharesShortPreviousMonthDate,1640908800
floatShares,135217039
beta,1.07807
enterpriseValue,8364424704
priceHint,2
threeYearAverageReturn,
lastSplitDate,971308800
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.784
priceToSalesTrailing12Months,16.130064
dateShortInterest,1643587200
pegRatio,2.92
ytdReturn,
forwardPE,35.497074
lastCapGain,
shortPercentOfFloat,0.027999999
sharesShortPriorMonth,3163167
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,61.7
regularMarketOpen,61.97
twoHundredDayAverage,62.63945
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,62.6
navPrice,
averageDailyVolume10Day,1361170
regularMarketPreviousClose,61.7
fiftyDayAverage,65.2574
trailingAnnualDividendRate,0
open,61.97
toCurrency,
averageVolume10days,1361170
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,60.61
currency,USD
trailingPE,90.597015
regularMarketVolume,1189894
lastMarket,
maxSupply,
openInterest,
marketCap,8312258048
volumeAllCurrencies,
strikePrice,
averageVolume,1204470
dayLow,60.61
ask,70
askSize,800
volume,1189894
fiftyTwoWeekHigh,85.45
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,39.08
bid,51
tradeable,False
dividendYield,
bidSize,1800
dayHigh,62.6
regularMarketPrice,60.7
preMarketPrice,
logo_url,https://logo.clearbit.com/latticesemi.com
