,info
zip,06010-6376
sector,Industrials
longBusinessSummary,"Barnes Group Inc. provides engineered products, industrial technologies, and solutions in the United States and internationally. It operates in two segments: Industrial and Aerospace. The Industrial segment offers precision components, products, and systems used by various customers in end-markets, such as transportation, industrial equipment, automation, personal care, packaging, electronics, and medical devices. This segment also designs and manufactures hot runner systems, mold cavity sensors and process control systems, and precision high cavitation mold assemblies for injection molding applications; provides force and motion control solutions for various metal forming and other industrial markets; and designs and develops robotic grippers, end-of-arm tooling systems, sensors, and other automation components for intelligent robotic handling solutions and industrial automation applications. In addition, it manufactures and supplies precision mechanical products, including mechanical springs, and high-precision punched and fine-blanked components used in transportation and industrial applications, including mechanical springs, and high-precision punched and fine-blanked components. This segment sells its products primarily through its direct sales force and distribution channels. The Aerospace segment produces fabricated and precision machined components and assemblies for turbine engines; and nacelles and structures for commercial and defense-related aircraft. It also provides aircraft engine component maintenance, repair, and overhaul services for turbine engine manufacturers, commercial airlines, and defense market; and manufactures and delivers aerospace aftermarket spare parts. This segment serves original equipment manufacturing industry. The company was founded in 1857 and is based in Bristol, Connecticut."
city,Bristol
phone,860 583 7070
state,CT
country,United States
companyOfficers,[]
website,https://www.barnesgroupinc.com
maxAge,1
address1,123 Main Street
industry,Specialty Industrial Machinery
ebitdaMargins,0.19153
profitMargins,0.07934
grossMargins,0.36144
operatingCashflow,167806000
revenueGrowth,0.076
operatingMargins,0.119169995
ebitda,241103008
targetLowPrice,48
recommendationKey,buy
grossProfits,454996000
freeCashflow,165297632
targetMedianPrice,55
currentPrice,47.91
earningsGrowth,0.579
currentRatio,2.191
returnOnAssets,0.0357
numberOfAnalystOpinions,5
targetMeanPrice,55.2
debtToEquity,42.251
returnOnEquity,0.07105
targetHighPrice,65
totalCash,102860000
totalDebt,603667008
totalRevenue,1258845952
totalCashPerShare,2.02
financialCurrency,USD
revenuePerShare,24.719
quickRatio,1.176
recommendationMean,2.2
exchange,NYQ
shortName,"Barnes Group, Inc."
longName,Barnes Group Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,B
messageBoardId,finmb_254193
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.336
beta3Year,
enterpriseToEbitda,12.197
52WeekChange,-0.084289014
morningStarRiskRating,
forwardEps,2.34
revenueQuarterlyGrowth,
sharesOutstanding,50627300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,28.054
sharesShort,493373
sharesPercentSharesOut,0.0097
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.88115996
netIncomeToCommon,99873000
trailingEps,1.96
lastDividendValue,0.16
SandP52WeekChange,0.12185478
priceToBook,1.7077779
heldPercentInsiders,0.06777
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.38
sharesShortPreviousMonthDate,1640908800
floatShares,47780068
beta,1.180009
enterpriseValue,2940789760
priceHint,2
threeYearAverageReturn,
lastSplitDate,1150070400
lastSplitFactor,2:1
legalType,
lastDividendDate,1637539200
morningStarOverallRating,
earningsQuarterlyGrowth,0.588
priceToSalesTrailing12Months,1.9268075
dateShortInterest,1643587200
pegRatio,2.46
ytdReturn,
forwardPE,20.47436
lastCapGain,
shortPercentOfFloat,0.0124
sharesShortPriorMonth,483087
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,47.42
regularMarketOpen,47.04
twoHundredDayAverage,47.28605
trailingAnnualDividendYield,0.013496416
payoutRatio,0.3657
volume24Hr,
regularMarketDayHigh,48.42
navPrice,
averageDailyVolume10Day,190700
regularMarketPreviousClose,47.42
fiftyDayAverage,46.2802
trailingAnnualDividendRate,0.64
open,47.04
toCurrency,
averageVolume10days,190700
expireDate,
algorithm,
dividendRate,0.64
exDividendDate,1645574400
circulatingSupply,
startDate,
regularMarketDayLow,47.04
currency,USD
trailingPE,24.443876
regularMarketVolume,409178
lastMarket,
maxSupply,
openInterest,
marketCap,2425553920
volumeAllCurrencies,
strikePrice,
averageVolume,201875
dayLow,47.04
ask,49.41
askSize,800
volume,409178
fiftyTwoWeekHigh,57.64
fromCurrency,
fiveYearAvgDividendYield,1.19
fiftyTwoWeekLow,40.46
bid,47.86
tradeable,False
dividendYield,0.0134000005
bidSize,900
dayHigh,48.42
regularMarketPrice,47.91
preMarketPrice,
logo_url,https://logo.clearbit.com/barnesgroupinc.com
