,info
zip,97501
sector,Consumer Cyclical
longBusinessSummary,"Lithia Motors, Inc. operates as an automotive retailer in the United States. The company operates through three segments: Domestic, Import, and Luxury. It offers new and used vehicles; vehicle financing services; warranties, insurance contracts, and vehicle and theft protection services; and automotive repair and maintenance services, as well as sells vehicle body and parts. As of February 19, 2021, the company operated through 210 stores. It also offers its products online through 200 websites. Lithia Motors, Inc. was founded in 1946 and is headquartered in Medford, Oregon."
city,Medford
phone,541 776 6401
state,OR
country,United States
companyOfficers,[]
website,https://www.lithiainvestorrelations.com
maxAge,1
address1,150 North Bartlett Street
industry,Auto & Truck Dealerships
ebitdaMargins,0.07936
profitMargins,0.046430003
grossMargins,0.18654
operatingCashflow,
revenueGrowth,0.601
operatingMargins,0.07402
ebitda,1812000000
targetLowPrice,303
recommendationKey,buy
grossProfits,4259000000
freeCashflow,
targetMedianPrice,456.5
currentPrice,322.66
earningsGrowth,0.362
currentRatio,1.47
returnOnAssets,0.1109
numberOfAnalystOpinions,12
targetMeanPrice,445.75
debtToEquity,93.837
returnOnEquity,0.29017
targetHighPrice,542
totalCash,174800000
totalDebt,4375799808
totalRevenue,22831699968
totalCashPerShare,5.75
financialCurrency,USD
revenuePerShare,787.3
quickRatio,0.451
recommendationMean,1.9
exchange,NYQ
shortName,"Lithia Motors, Inc."
longName,"Lithia Motors, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LAD
messageBoardId,finmb_355432
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.614
beta3Year,
enterpriseToEbitda,7.732
52WeekChange,-0.1296866
morningStarRiskRating,
forwardEps,40.01
revenueQuarterlyGrowth,
sharesOutstanding,30279600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,153.395
sharesShort,1444714
sharesPercentSharesOut,0.0477
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.91230005
netIncomeToCommon,1060099968
trailingEps,36.54
lastDividendValue,0.35
SandP52WeekChange,0.12185478
priceToBook,2.1034584
heldPercentInsiders,0.025309999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.75
sharesShortPreviousMonthDate,1640908800
floatShares,27226848
beta,1.637493
enterpriseValue,14009864192
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1636502400
morningStarOverallRating,
earningsQuarterlyGrowth,0.551
priceToSalesTrailing12Months,0.43074095
dateShortInterest,1643587200
pegRatio,0.36
ytdReturn,
forwardPE,8.064485
lastCapGain,
shortPercentOfFloat,0.0546
sharesShortPriorMonth,1207232
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,321.25
regularMarketOpen,318.69
twoHundredDayAverage,326.5779
trailingAnnualDividendYield,0.0043579764
payoutRatio,0.0388
volume24Hr,
regularMarketDayHigh,325.75
navPrice,
averageDailyVolume10Day,462030
regularMarketPreviousClose,321.25
fiftyDayAverage,296.3572
trailingAnnualDividendRate,1.4
open,318.69
toCurrency,
averageVolume10days,462030
expireDate,
algorithm,
dividendRate,1.4
exDividendDate,1646870400
circulatingSupply,
startDate,
regularMarketDayLow,316.74
currency,USD
trailingPE,8.830323
regularMarketVolume,236124
lastMarket,
maxSupply,
openInterest,
marketCap,9834548224
volumeAllCurrencies,
strikePrice,
averageVolume,387661
dayLow,316.74
ask,322.51
askSize,1000
volume,236124
fiftyTwoWeekHigh,417.98
fromCurrency,
fiveYearAvgDividendYield,0.86
fiftyTwoWeekLow,274.03
bid,322.06
tradeable,False
dividendYield,0.0043
bidSize,800
dayHigh,325.75
regularMarketPrice,322.66
preMarketPrice,
logo_url,https://logo.clearbit.com/lithiainvestorrelations.com
