,info
zip,94063
sector,Technology
longBusinessSummary,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data sets for analytics, data science, governance, and other initiatives; and master data management products to create an authoritative single source of truth of business-critical data to reduce data related errors and remove redundancies. Its platform also includes customer and business 360 products to create, visualize, and browse comprehensive 360-degree views of business-critical data; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with regulatory and corporate policies, and drive broader data consumption. The company also offers maintenance and professional services. Informatica Inc. was incorporated in 2021 and is headquartered in Redwood City, California."
city,Redwood City
phone,650-385-5000
state,CA
country,United States
companyOfficers,[]
website,https://www.informatica.com
maxAge,1
address1,2100 Seaport Boulevard
fax,650-385-5500
industry,Software—Infrastructure
ebitdaMargins,0.22913
profitMargins,-0.0692
grossMargins,0.82096
operatingCashflow,228683008
revenueGrowth,0.08
operatingMargins,0.04157
ebitda,330871008
targetLowPrice,32
recommendationKey,buy
grossProfits,1185517000
freeCashflow,251295872
targetMedianPrice,38.5
currentPrice,20.35
earningsGrowth,
currentRatio,1.244
returnOnAssets,0.00746
numberOfAnalystOpinions,12
targetMeanPrice,38.33
debtToEquity,97.42
returnOnEquity,-0.063439995
targetHighPrice,46
totalCash,496423008
totalDebt,1932494976
totalRevenue,1444055040
totalCashPerShare,2.12
financialCurrency,USD
revenuePerShare,5.767
quickRatio,1.102
recommendationMean,1.8
exchange,NYQ
shortName,Informatica Inc.
longName,Informatica Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,INFA
messageBoardId,finmb_313012642
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.295
beta3Year,
enterpriseToEbitda,18.744
52WeekChange,-0.2982759
morningStarRiskRating,
forwardEps,1.02
revenueQuarterlyGrowth,
sharesOutstanding,234150000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.155
sharesShort,1680504
sharesPercentSharesOut,0.006
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.43535
netIncomeToCommon,-99929000
trailingEps,-0.4
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,3.306255
heldPercentInsiders,0.55249
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.35
sharesShortPreviousMonthDate,1640908800
floatShares,91162779
beta,
enterpriseValue,6201819648
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.9210167
dateShortInterest,1643587200
pegRatio,1.3
ytdReturn,
forwardPE,19.950981
lastCapGain,
shortPercentOfFloat,0.0385
sharesShortPriorMonth,1897096
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.18
regularMarketOpen,20.11
twoHundredDayAverage,31.3635
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,21.24
navPrice,
averageDailyVolume10Day,1198200
regularMarketPreviousClose,20.18
fiftyDayAverage,30.6964
trailingAnnualDividendRate,0
open,20.11
toCurrency,
averageVolume10days,1198200
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,19.37
currency,USD
regularMarketVolume,1565870
lastMarket,
maxSupply,
openInterest,
marketCap,5662163968
volumeAllCurrencies,
strikePrice,
averageVolume,709829
dayLow,19.37
ask,20.34
askSize,1000
volume,1565870
fiftyTwoWeekHigh,40.13
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,18.88
bid,20
tradeable,False
dividendYield,
bidSize,900
dayHigh,21.24
regularMarketPrice,20.35
preMarketPrice,
logo_url,https://logo.clearbit.com/informatica.com
