,info
zip,75015
sector,Communication Services
fullTimeEmployees,132002
longBusinessSummary,"Orange S.A. provides various fixed telephony and mobile telecommunications, data transmission, and other value-added services to customers, businesses, and other telecommunications operators in France and internationally. It operates through France; Spain and Other European Countries; The Africa and Middle East; Enterprise; International Carriers & Shared Services; and Mobile Financial Services segments. The company offers mobile services, such as voice, SMS, and data; fixed broadband and narrowband services, as well as fixed network business solutions, including voice and data; and convergence packages. It also sells mobile handsets, mobile terminals, broadband equipment, connected devices, and accessories. In addition, the company provides IT and integration services comprising unified communication and collaboration services, such as LAN and telephony, consultancy, integration, and project management; hosting and infrastructure services, including cloud computing; customer relations management and other applications services; security services; and video conferencing, as well as sells related equipment. Further, it offers national and international roaming services; online advertising services; and mobile virtual network operators, network sharing, and mobile financial services, as well as sells equipment to external distributors and brokers. Orange S.A. markets its products and services under the Orange brand. The company was formerly known as France Telecom and changed its name to Orange S.A. in July 2013. Orange S.A. was incorporated in 1990 and is headquartered in Paris, France."
city,Paris
phone,33 1 44 44 21 05
country,France
companyOfficers,[]
website,https://www.orange.com
maxAge,1
address1,"78, rue Olivier de Serres"
industry,Telecom Services
ebitdaMargins,0.27383
profitMargins,0.00548
grossMargins,0.36597002
operatingCashflow,11235999744
revenueGrowth,0.007
operatingMargins,0.105500005
ebitda,11644000256
targetLowPrice,9.02
recommendationKey,buy
grossProfits,15562000000
freeCashflow,4052999936
targetMedianPrice,9.02
currentPrice,12.46
earningsGrowth,-0.236
currentRatio,0.947
returnOnAssets,0.025980001
numberOfAnalystOpinions,1
targetMeanPrice,9.02
debtToEquity,123.73
returnOnEquity,0.02149
targetHighPrice,9.02
totalCash,13299000320
totalDebt,43752001536
totalRevenue,42522001408
totalCashPerShare,5.003
financialCurrency,EUR
revenuePerShare,16.004
quickRatio,0.812
recommendationMean,2.5
exchange,NYQ
shortName,Orange
longName,Orange S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ORAN
messageBoardId,finmb_367964
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.566
beta3Year,
enterpriseToEbitda,5.719
52WeekChange,0.052364826
morningStarRiskRating,
forwardEps,1.17
revenueQuarterlyGrowth,
sharesOutstanding,2658030080
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.167
sharesShort,587011
sharesPercentSharesOut,0.0002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.00876
netIncomeToCommon,8000000
trailingEps,0.003
lastDividendValue,0.338
SandP52WeekChange,0.12185478
priceToBook,1.0240816
heldPercentInsiders,0
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.56
sharesShortPreviousMonthDate,1640908800
floatShares,1867065443
beta,0.219603
enterpriseValue,66592268288
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.229
priceToSalesTrailing12Months,0.7823615
dateShortInterest,1643587200
pegRatio,-1.56
ytdReturn,
forwardPE,10.649573
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,675608
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,12.38
regularMarketOpen,12.36
twoHundredDayAverage,11.402
trailingAnnualDividendYield,0.05654281
payoutRatio,265.704
volume24Hr,
regularMarketDayHigh,12.46
navPrice,
averageDailyVolume10Day,734090
regularMarketPreviousClose,12.38
fiftyDayAverage,11.2078
trailingAnnualDividendRate,0.7
open,12.36
toCurrency,
averageVolume10days,734090
expireDate,
algorithm,
dividendRate,0.93
exDividendDate,1639008000
circulatingSupply,
startDate,
regularMarketDayLow,12.36
currency,USD
trailingPE,4153.3335
regularMarketVolume,525430
lastMarket,
maxSupply,
openInterest,
marketCap,33267576832
volumeAllCurrencies,
strikePrice,
averageVolume,1120369
dayLow,12.36
ask,12.45
askSize,3200
volume,525430
fiftyTwoWeekHigh,13.09
fromCurrency,
fiveYearAvgDividendYield,5.54
fiftyTwoWeekLow,9.85
bid,11.84
tradeable,False
dividendYield,0.075
bidSize,4000
dayHigh,12.46
regularMarketPrice,12.46
preMarketPrice,
logo_url,https://logo.clearbit.com/orange.com
